mjd,mag,emag,flt,class
56730.35130272727,7.666545454545454,0.05503469979765654,W1,D
56921.79336444444,7.971888888888889,0.04313158162336891,W1,D
57089.356843333335,7.931555555555556,0.044911023145771195,W1,D
57283.694788,7.884599999999999,0.041231541324573365,W1,D
57448.545978,8.060899999999998,0.038871326192966536,W1,D
57647.815178181816,8.03890909090909,0.038724284989317626,W1,D
57813.307843999995,8.021,0.03742940020892663,W1,D
58014.903343,8.0597,0.04116819160468423,W1,D
58169.806007,8.042000000000003,0.0467312529256383,W1,D
58379.0046509091,7.924363636363637,0.04593860437476121,W1,D
58536.79056699999,8.0658,0.042623585020502605,W1,D
58743.26642499999,7.989166666666667,0.03964819247666497,W1,D
58900.99987400001,8.0543,0.03984846295655596,W1,D
59110.45248111111,8.049666666666667,0.04139526423680091,W1,D
56730.35131363636,6.869000000000001,0.054765993550622,W2,D
56921.69105555556,7.175000000000001,0.045512038836030486,W2,D
57089.40061888889,7.122111111111112,0.04885794475243613,W2,D
57283.739980000006,7.044999999999999,0.04987700922652362,W2,D
57448.506642999986,7.257899999999999,0.05021732768676566,W2,D
57648.42860181819,7.248090909090909,0.04751937403934218,W2,D
57813.29474,7.223200000000001,0.049692756011314156,W2,D
58014.792048999996,7.2441,0.050952232532049134,W2,D
58170.251017999995,7.253800000000001,0.049477772787384126,W2,D
58378.945149090905,7.121727272727273,0.05356003814366096,W2,D
58536.692427999995,7.265799999999999,0.04942438669321042,W2,D
58743.30458416665,7.197666666666667,0.04813645246126428,W2,D
58900.967186999995,7.2672,0.04473712105176188,W2,D
59110.49608666667,7.257444444444445,0.04758929229081629,W2,D
