mjd,mag,emag,flt,class,ra,dec
56671.794610000004,9.952,0.015,W1,D,315.084444,68.140819
56671.860570000004,9.956,0.016,W1,D,315.08442599999995,68.140812
56671.13577000001,9.961,0.016,W1,D,315.084415,68.140804
56671.39936,9.964,0.016,W1,D,315.084432,68.14077900000001
56671.26756,9.966000000000001,0.016,W1,D,315.084431,68.140787
56671.33339,9.966000000000001,0.019,W1,D,315.084431,68.14079100000001
56671.92641,9.968,0.013999999999999999,W1,D,315.084468,68.14081800000001
56671.33352000001,9.968,0.018000000000000002,W1,D,315.084456,68.140813
56673.04635,9.971,0.017,W1,D,315.084394,68.14079
56671.72878,9.974,0.015,W1,D,315.084448,68.140796
56670.8723,9.977,0.016,W1,D,315.084482,68.14079
56671.99224,9.981,0.02,W1,D,315.084428,68.140776
56672.18987,9.982000000000001,0.017,W1,D,315.084362,68.140781
56670.60871,9.982999999999999,0.017,W1,D,315.084473,68.14081999999999
56672.65109,9.984,0.013999999999999999,W1,D,315.08437599999996,68.140807
56670.47705,9.988,0.02,W1,D,315.08449,68.140788
56672.19,9.988,0.017,W1,D,315.084432,68.14083199999999
56672.58526,9.991,0.015,W1,D,315.084402,68.14080200000001
56672.321670000005,9.992,0.013999999999999999,W1,D,315.084367,68.14080600000001
56672.0582,9.993,0.013999999999999999,W1,D,315.084385,68.140798
56670.74051,9.993,0.017,W1,D,315.084476,68.1408
56670.34525,9.994,0.017,W1,D,315.084543,68.140783
56672.782889999995,9.994,0.013999999999999999,W1,D,315.084388,68.1408
56860.922510000004,9.907,0.016,W1,D,315.084385,68.14079
56856.44914,9.91,0.013999999999999999,W1,D,315.08448300000003,68.140795
56860.79097,9.914,0.013999999999999999,W1,D,315.084384,68.140824
56856.64652,9.917,0.013999999999999999,W1,D,315.084448,68.14081800000001
56861.58034,9.917,0.017,W1,D,315.084295,68.140819
56856.71235,9.921,0.015,W1,D,315.084436,68.14081800000001
56861.119889999994,9.921,0.017,W1,D,315.084413,68.14083000000001
56860.85668,9.922,0.016,W1,D,315.084433,68.140823
56861.90925,9.924,0.018000000000000002,W1,D,315.084352,68.140811
56856.58067999999,9.926,0.017,W1,D,315.08442,68.140821
56861.31726,9.927,0.017,W1,D,315.08434700000004,68.14083000000001
56861.71201,9.927999999999999,0.019,W1,D,315.084404,68.14084
56861.25143,9.929,0.017,W1,D,315.084423,68.14083000000001
56860.725139999995,9.93,0.015,W1,D,315.084406,68.140813
56860.856810000005,9.934,0.017,W1,D,315.084381,68.140805
56861.711879999995,9.934,0.018000000000000002,W1,D,315.084359,68.140804
56861.05405,9.936,0.017,W1,D,315.084374,68.140803
56860.98835,9.937000000000001,0.015,W1,D,315.08441899999997,68.140823
56861.38296,9.937999999999999,0.019,W1,D,315.084404,68.140824
56860.52777000001,9.937999999999999,0.017,W1,D,315.08437200000003,68.14084
56862.17246,9.94,0.017,W1,D,315.084413,68.140834
56861.64617000001,9.94,0.016,W1,D,315.084411,68.140835
56861.84355,9.941,0.018000000000000002,W1,D,315.084438,68.14081999999999
56859.86994,9.945,0.016,W1,D,315.084454,68.140837
56860.39623,9.947000000000001,0.015,W1,D,315.084417,68.140813
56859.60686,9.948,0.015,W1,D,315.084431,68.140826
56859.935770000004,9.95,0.015,W1,D,315.084428,68.14083199999999
56860.5936,9.95,0.015,W1,D,315.084383,68.140801
56860.19885,9.95,0.016,W1,D,315.084366,68.14081800000001
56860.462060000005,9.95,0.013999999999999999,W1,D,315.084398,68.140827
56861.4488,9.951,0.017,W1,D,315.084346,68.14083199999999
56860.65942999999,9.951,0.017,W1,D,315.084385,68.140826
56860.00147999999,9.953,0.016,W1,D,315.084452,68.140835
57034.24095,9.892999999999999,0.016,W1,D,315.08445,68.140795
57034.30666,9.915,0.016,W1,D,315.084495,68.14081
57035.68637,9.942,0.013999999999999999,W1,D,315.084441,68.14080600000001
57035.75208,9.943,0.013999999999999999,W1,D,315.084352,68.140803
57034.372370000005,9.95,0.017,W1,D,315.084516,68.140781
57035.55496,9.954,0.013999999999999999,W1,D,315.08441899999997,68.140827
57034.569489999994,9.964,0.018000000000000002,W1,D,315.084436,68.140801
57035.35784,9.97,0.015,W1,D,315.08446299999997,68.140821
57034.438070000004,9.984,0.018000000000000002,W1,D,315.08448599999997,68.140788
57035.292129999994,10.007,0.017,W1,D,315.08441400000004,68.140788
57035.16072000001,10.011000000000001,0.019,W1,D,315.08437799999996,68.140792
57035.095010000005,10.027999999999999,0.016,W1,D,315.08442599999995,68.140822
57034.7009,10.032,0.016,W1,D,315.084464,68.14081800000001
57035.16084,10.033999999999999,0.017,W1,D,315.084501,68.14084
57034.89802000001,10.035,0.016,W1,D,315.08448,68.140822
57221.73835,9.671,0.015,W1,D,315.084367,68.140819
57221.60706,9.677999999999999,0.013999999999999999,W1,D,315.08445,68.14081999999999
57223.77206,9.681000000000001,0.018000000000000002,W1,D,315.084352,68.14085899999999
57221.803929999995,9.682,0.015,W1,D,315.084422,68.14085
57223.771929999995,9.684,0.019,W1,D,315.084335,68.140816
57221.67264,9.686,0.015,W1,D,315.084418,68.1408
57223.444039999995,9.697000000000001,0.018000000000000002,W1,D,315.084303,68.14079699999999
57221.869510000004,9.699,0.013999999999999999,W1,D,315.08440099999996,68.1408
57221.93509,9.707,0.013000000000000001,W1,D,315.0844,68.140822
57223.37832999999,9.708,0.016,W1,D,315.084382,68.140814
57223.640770000005,9.708,0.013999999999999999,W1,D,315.084379,68.140816
57223.44391,9.709,0.018000000000000002,W1,D,315.08430400000003,68.140788
57223.5752,9.713,0.016,W1,D,315.084312,68.140811
57223.509620000004,9.715,0.015,W1,D,315.08443,68.140897
57222.000660000005,9.729,0.015,W1,D,315.084408,68.140828
57222.06637000001,9.732000000000001,0.018000000000000002,W1,D,315.084359,68.140826
57222.06624,9.738,0.017,W1,D,315.084561,68.140837
57223.18159,9.738999999999999,0.016,W1,D,315.084356,68.14081999999999
57223.31275,9.742,0.013999999999999999,W1,D,315.084386,68.140804
57222.13195,9.761000000000001,0.015,W1,D,315.084379,68.140793
57222.85357000001,9.779,0.016,W1,D,315.0845,68.140876
