mjd,mag,emag,flt,class
56706.1375075,9.317625,0.019767002175342458,W1,D
56896.712532,9.5119,0.01914810695604148,W1,D
57065.31815333334,9.440222222222225,0.02635934018170457,W1,D
57258.64631555556,9.604888888888887,0.03012812147651609,W1,D
57424.33537444445,9.524555555555555,0.023678922231062036,W1,D
57624.020818125005,9.497,0.021869284967735096,W1,D
57789.821004375,9.3299375,0.0531314334339853,W1,D
57989.858131249995,9.4815,0.019183733343642987,W1,D
58148.39635375,9.3085,0.02269670956328261,W1,D
58353.976500000004,9.483333333333333,0.024143091949642426,W1,D
58512.57656,9.438300000000002,0.019805302320338274,W1,D
58719.75716333333,9.2828,0.02196461801271409,W1,D
58876.878518,9.6977,0.020025234081028725,W1,D
59085.28363666668,9.372666666666667,0.02457415082742221,W1,D
56706.112819999995,8.7595,0.04292799203317112,W2,D
56896.725686000005,8.8753,0.04225647879319803,W2,D
57065.288964444444,8.820333333333332,0.04251898631824212,W2,D
57258.58801,8.989333333333333,0.039604994073419005,W2,D
57424.30624222222,8.933666666666667,0.04502345067974161,W2,D
57623.893895,8.977437499999999,0.040396617664725284,W2,D
57789.84555625001,8.820875000000001,0.05539224477532923,W2,D
57989.81722499999,8.934625,0.04153067390495844,W2,D
58148.39635375,8.779749999999998,0.04775916142479892,W2,D
58354.04922444445,8.920777777777777,0.041002258293723115,W2,D
58512.59617,8.8847,0.04278340799889587,W2,D
58720.01449533332,8.691933333333333,0.043085960590428955,W2,D
58876.83928599999,9.0108,0.027652305509667664,W2,D
59085.21824111111,8.791888888888888,0.04251390476968009,W2,D
