mjd,mag,emag,flt,class
56727.435045000006,14.386000000000001,0.11375521966046176,W1,D
56919.17079888888,14.42377777777778,0.10256741233975868,W1,D
57087.19966,14.3745,0.10339154946125935,W1,D
57281.69603857143,14.45557142857143,0.10183309674087664,W1,D
57446.486925000005,14.453666666666665,0.12651932219581646,W1,D
57646.99425,14.421874999999998,0.11279960106312413,W1,D
57811.00614333333,14.377,0.15110812905554308,W1,D
58012.77987500001,14.43925,0.13434191453154118,W1,D
58167.795698333335,14.374000000000002,0.10804320123604899,W1,D
58376.90393,14.493,0.14755698051939106,W1,D
58534.66985,14.407,0.073,W1,D
58741.36483833333,14.395333333333335,0.1276606830625624,W1,D
58899.0953,14.64,0.085,W1,D
59108.509172000005,14.493199999999998,0.12901240250456555,W1,D
56727.59966,13.890500000000001,0.18263984368149244,W2,D
56919.148868888886,13.747444444444445,0.14854965499791647,W2,D
57087.445932500006,13.673750000000002,0.14352787185769872,W2,D
57281.66791428572,13.825857142857144,0.16362824964422445,W2,D
57446.552461666666,13.869666666666667,0.16086614518495382,W2,D
57646.9614925,13.749250000000004,0.16239713090138005,W2,D
57811.00614333333,13.761666666666665,0.12135622494677933,W2,D
58012.6653025,13.719,0.16969549935104375,W2,D
58167.86115166667,13.750833333333334,0.2267939593551819,W2,D
58376.805785,13.82,0.19318271791234337,W2,D
58534.996979999996,13.835999999999999,0.13699999999999998,W2,D
58741.34304166666,13.782499999999999,0.18751399947737227,W2,D
58898.89958,13.85,0.14400000000000002,W2,D
59108.58763799999,13.731,0.18670629341294342,W2,D
