mjd,mag,emag,flt,class,ra,dec
56724.537979999994,8.277999999999999,0.035,W1,D,83.581405,-5.505511
56728.09376,8.469,0.036000000000000004,W1,D,83.581469,-5.50551
56728.02793,8.485,0.035,W1,D,83.581436,-5.505518
56728.752360000006,8.523,0.033,W1,D,83.58143299999999,-5.505502
56919.879329999996,8.551,0.033,W1,D,83.581451,-5.505497
56920.20825,8.555,0.035,W1,D,83.581441,-5.505498
56920.07671,8.571,0.034,W1,D,83.581458,-5.505497
56919.35317,8.573,0.034,W1,D,83.581428,-5.505505
56919.945170000006,8.574,0.034,W1,D,83.58145400000001,-5.5054940000000006
56919.747789999994,8.576,0.034,W1,D,83.581441,-5.50551
56915.66992000001,8.577,0.035,W1,D,83.581469,-5.505511
56919.81363,8.583,0.034,W1,D,83.581453,-5.505503
56919.61625,8.587,0.034,W1,D,83.581458,-5.505486
56919.682089999995,8.588,0.034,W1,D,83.581462,-5.505485
57086.83885,8.472000000000001,0.036000000000000004,W1,D,83.581464,-5.505525
57087.82381,8.474,0.035,W1,D,83.581453,-5.505504
57087.167129999994,8.48,0.034,W1,D,83.58145999999999,-5.505511
57087.823939999995,8.482000000000001,0.036000000000000004,W1,D,83.581436,-5.505523
57087.95522,8.485,0.034,W1,D,83.58148,-5.505522
57087.101420000006,8.503,0.036000000000000004,W1,D,83.581459,-5.505506
57087.429820000005,8.505,0.033,W1,D,83.581447,-5.505506
57087.10155,8.508,0.036000000000000004,W1,D,83.581457,-5.505514
57087.364120000006,8.508,0.033,W1,D,83.581468,-5.505512
57087.692520000004,8.508,0.033,W1,D,83.581476,-5.505514
57087.298539999996,8.509,0.034,W1,D,83.581487,-5.5055190000000005
57282.17359,8.587,0.036000000000000004,W1,D,83.581467,-5.505515
57281.78012,8.588,0.034,W1,D,83.58145,-5.505535
57281.64883,8.607999999999999,0.034,W1,D,83.58143199999999,-5.5055190000000005
57281.58325,8.621,0.034,W1,D,83.58143000000001,-5.505511
57281.71454,8.621,0.036000000000000004,W1,D,83.581469,-5.505486
57281.38652000001,8.628,0.033,W1,D,83.58143299999999,-5.5055
57281.4521,8.629,0.034,W1,D,83.581475,-5.50549
57281.71441,8.638,0.035,W1,D,83.581439,-5.50552
57281.32094,8.649,0.034,W1,D,83.58145999999999,-5.505504
57281.18977999999,8.658,0.035,W1,D,83.581499,-5.505472
57281.18965,8.687999999999999,0.034,W1,D,83.581456,-5.505537
57446.65115,8.61,0.035,W1,D,83.581466,-5.505518
57446.454410000006,8.617,0.034,W1,D,83.58145,-5.505493
57446.06119,8.624,0.035,W1,D,83.58145,-5.505504
57446.58557,8.627,0.034,W1,D,83.58143299999999,-5.505484
57446.323379999994,8.631,0.034,W1,D,83.581484,-5.505496
57446.51999,8.631,0.034,W1,D,83.581458,-5.5054989999999995
57445.930029999996,8.633,0.035,W1,D,83.58149499999999,-5.5055
57446.651020000005,8.644,0.035,W1,D,83.581436,-5.5054870000000005
57446.782179999995,8.649,0.034,W1,D,83.58147199999999,-5.50552
57446.91321,8.656,0.036000000000000004,W1,D,83.581463,-5.505495
57446.192220000004,8.667,0.035,W1,D,83.581437,-5.505523999999999
57645.35619,8.602,0.033,W1,D,83.58147,-5.505496
57645.6837,8.604,0.034,W1,D,83.581474,-5.505512
57645.749279999996,8.606,0.034,W1,D,83.58145999999999,-5.505488
57645.22515,8.616,0.033,W1,D,83.581468,-5.505509
57645.48722,8.619,0.033,W1,D,83.581446,-5.50549
57645.81473,8.624,0.033,W1,D,83.581451,-5.505521
57645.88031,8.631,0.034,W1,D,83.581462,-5.505491999999999
57646.20782,8.631,0.034,W1,D,83.581445,-5.505485
57646.33886,8.634,0.035,W1,D,83.581428,-5.505508
57645.94576,8.644,0.034,W1,D,83.58145400000001,-5.505504
57810.43881,8.65,0.035,W1,D,83.58144,-5.505509
57811.02826,8.651,0.034,W1,D,83.581459,-5.505502
57810.56984,8.661,0.034,W1,D,83.581457,-5.505508
57810.831770000004,8.666,0.034,W1,D,83.581439,-5.505493
57810.897229999995,8.67,0.035,W1,D,83.581437,-5.505497
57810.63529,8.673,0.035,W1,D,83.581476,-5.505516
57810.70087000001,8.673,0.034,W1,D,83.581436,-5.505526000000001
57810.76632,8.677,0.035,W1,D,83.58144399999999,-5.505503
57811.15916,8.677,0.034,W1,D,83.58144,-5.505502
57810.17687,8.681000000000001,0.034,W1,D,83.58143299999999,-5.505529
58013.18879,8.604,0.036000000000000004,W1,D,83.581451,-5.505514
58013.31969,8.607000000000001,0.035,W1,D,83.58146500000001,-5.505504
58013.05776,8.61,0.034,W1,D,83.58148,-5.505495
58012.337660000005,8.62,0.033,W1,D,83.581467,-5.5054989999999995
58012.92685,8.628,0.033,W1,D,83.58144300000001,-5.505503
58012.99231,8.634,0.034,W1,D,83.58144399999999,-5.505515
58012.79595,8.64,0.034,W1,D,83.581464,-5.505503
58012.59947000001,8.642999999999999,0.035,W1,D,83.581523,-5.505512
58012.46856,8.651,0.034,W1,D,83.581435,-5.50551
58173.98063,8.654,0.034,W1,D,83.581453,-5.505529
58167.50099,8.655,0.035,W1,D,83.581446,-5.505505
58167.3706,8.656,0.035,W1,D,83.581459,-5.505512
58167.632410000006,8.662,0.034,W1,D,83.58144899999999,-5.505521
58167.69786,8.666,0.034,W1,D,83.58147,-5.505505
58167.828760000004,8.666,0.035,W1,D,83.581456,-5.505507
58168.35238,8.667,0.034,W1,D,83.581453,-5.505515
58167.959670000004,8.668,0.034,W1,D,83.58144399999999,-5.505503
58168.22097,8.669,0.034,W1,D,83.581453,-5.505512
58167.89422,8.673,0.034,W1,D,83.581422,-5.505497
58376.756570000005,8.496,0.035,W1,D,83.581462,-5.505503
58376.82202000001,8.499,0.034,W1,D,83.58148100000001,-5.505518
58376.49438,8.504,0.033,W1,D,83.581476,-5.505504
58376.95292,8.514,0.034,W1,D,83.581463,-5.505497
58376.62579,8.523,0.034,W1,D,83.581436,-5.505507
58376.88747,8.525,0.034,W1,D,83.581448,-5.505476
58377.21472999999,8.537,0.034,W1,D,83.581452,-5.505507
58377.083829999996,8.541,0.034,W1,D,83.581435,-5.505518
58377.34551,8.545,0.036000000000000004,W1,D,83.581435,-5.505533
58377.47641,8.555,0.035,W1,D,83.58144899999999,-5.50551
58534.60465,8.399,0.035,W1,D,83.581434,-5.505517
58534.342970000005,8.4,0.035,W1,D,83.581468,-5.505518
58534.67011,8.401,0.035,W1,D,83.581453,-5.505516
58535.32437,8.424,0.034,W1,D,83.581455,-5.505498
58535.193589999995,8.431000000000001,0.035,W1,D,83.581446,-5.505503
58534.73556,8.435,0.034,W1,D,83.581478,-5.505516
58534.604779999994,8.437999999999999,0.035,W1,D,83.581461,-5.505514
58534.866460000005,8.437999999999999,0.034,W1,D,83.58144399999999,-5.505509
58534.931789999995,8.443,0.036000000000000004,W1,D,83.581448,-5.505503
58535.06269,8.443,0.034,W1,D,83.58147199999999,-5.505497
58534.80101,8.449,0.034,W1,D,83.581461,-5.5054989999999995
58741.49536,8.593,0.034,W1,D,83.581473,-5.505509
58741.364579999994,8.6,0.034,W1,D,83.581456,-5.505527
58741.62613,8.606,0.037000000000000005,W1,D,83.581438,-5.505502
58741.626260000005,8.62,0.036000000000000004,W1,D,83.581461,-5.50552
58741.75704,8.642000000000001,0.034,W1,D,83.58145,-5.505498
58741.29912999999,8.645,0.034,W1,D,83.581441,-5.505503
58741.03745,8.647,0.034,W1,D,83.58148100000001,-5.505493
58740.90667999999,8.65,0.035,W1,D,83.581461,-5.505529
58740.645,8.651,0.034,W1,D,83.58147,-5.505503
58741.1029,8.652000000000001,0.034,W1,D,83.581467,-5.505495
