mjd,mag,emag,flt,class
56728.06899625001,14.388624999999998,0.07867814181842377,W1,D
56919.791797777776,14.375333333333332,0.11395651108977077,W1,D
57087.62670222222,14.401777777777776,0.11429472407166183,W1,D
57281.891744,14.394700000000004,0.12409774373452574,W1,D
57446.72468375,14.432875,0.10523270344812027,W1,D
57646.764802,14.4144,0.13880104466465676,W1,D
57810.884032999995,14.388200000000001,0.10302354099913263,W1,D
58013.01628999999,14.427999999999999,0.13386032562660033,W1,D
58168.561587,14.326400000000001,0.10179096227072408,W1,D
58377.105785555555,14.433666666666666,0.10093531726608368,W1,D
58534.944787,14.418200000000002,0.12477660037042201,W1,D
58741.97523666666,14.42711111111111,0.10288336918239491,W1,D
58899.220638181825,14.493818181818177,0.11330650306299124,W1,D
59108.51552599999,14.4071,0.10052586731782001,W1,D
56728.63692375,13.708,0.13887995040681717,W2,D
56919.34601555556,13.779666666666667,0.21126421348925753,W2,D
57087.546436666664,13.660222222222224,0.13729193011271287,W2,D
57281.688398000006,13.751900000000001,0.189129849574307,W2,D
57446.503465,13.707999999999998,0.1310295768137864,W2,D
57646.771346999994,13.774099999999999,0.17769350016249882,W2,D
57811.637124999994,13.688399999999998,0.17915635629248566,W2,D
58012.992466363634,13.782363636363636,0.19107324111731183,W2,D
58167.92676400001,13.5886,0.14508511295098497,W2,D
58377.0985,13.680222222222223,0.14018413816331923,W2,D
58534.957877,13.672300000000002,0.1598996560346518,W2,D
58741.306544444444,13.790333333333331,0.23369276548916817,W2,D
58899.11955454547,13.70281818181818,0.17738907603773324,W2,D
59108.522071,13.738,0.16361445535159805,W2,D
