mjd,mag,emag,flt,class
57061.95355,16.698,0.507,W1,P
57421.290689999994,15.747,0.209,W1,P
57619.406310000006,15.386,0.18600000000000003,W1,P
57785.232410000004,14.554,0.08,W1,P
57986.53557000001,15.693,0.204,W1,P
58145.45089,15.65,0.26899999999999996,W1,P
58350.57375,16.132,0.331,W1,P
58509.09538,15.219000000000001,0.12300000000000001,W1,P
58715.4526,16.162,0.315,W1,P
58873.595089999995,15.888,0.28,W1,P
59082.173389999996,15.543,0.233,W1,P
57061.95355,13.177999999999999,0.136,W2,P
57421.290689999994,13.562999999999999,0.129,W2,P
57619.406310000006,14.017000000000001,0.182,W2,P
57785.232410000004,13.478,0.125,W2,P
57986.53557000001,14.106,0.198,W2,P
58142.11271,14.113,0.20800000000000002,W2,P
58350.57375,14.155,0.23600000000000002,W2,P
58509.09538,13.7,0.115,W2,P
58715.4526,14.79,0.42700000000000005,W2,P
58873.595089999995,13.573,0.162,W2,P
59082.173389999996,14.033,0.233,W2,P
