mjd,mag,emag,flt,class
56728.47024714285,10.139714285714287,0.018865798879107647,W1,D
56919.80330307693,9.984307692307693,0.020204721458876012,W1,D
57087.48107000001,9.961222222222224,0.018563870392529207,W1,D
57281.602814,10.1914,0.02307552816296963,W1,D
57446.58568818183,9.614181818181818,0.020306128212320623,W1,D
57645.85632454546,9.967272727272727,0.023619399506716043,W1,D
57810.871222999995,10.0459,0.020165564708185032,W1,D
58012.782681,10.0877,0.021844221203787643,W1,D
58167.812355,9.8325,0.018453065463494157,W1,D
58377.07176545454,9.764999999999999,0.023881075878694504,W1,D
58534.80707545455,9.850090909090909,0.02199229767497689,W1,D
58741.17359583333,10.141,0.023205752399878085,W1,D
58898.93623000001,9.667444444444444,0.025542267076502968,W1,D
59108.32077818183,10.135,0.020175060293620886,W1,D
56728.48905714286,9.622142857142858,0.01969408903344219,W2,D
56919.83364846154,9.510384615384616,0.019283312833798968,W2,D
57087.481069999994,9.408111111111111,0.020482151218036624,W2,D
57281.57657,9.530899999999999,0.020280532537386632,W2,D
57446.51420545454,9.025545454545453,0.020528351690783517,W2,D
57645.86227545454,9.368818181818183,0.020703335460102883,W2,D
57810.733685,9.402600000000001,0.017599147706636255,W2,D
58012.86780600001,9.452099999999998,0.017576404638036888,W2,D
58167.763265,9.271,0.01578814824480698,W2,D
58377.14910636363,9.256636363636364,0.016868230200072484,W2,D
58534.836826363644,9.258454545454548,0.018093421479268162,W2,D
58741.20630083333,9.637416666666669,0.030599450793909477,W2,D
58898.97983666667,9.158999999999999,0.02726232873217617,W2,D
59108.4039990909,9.569272727272725,0.019776645379824737,W2,D
