mjd,mag,emag,flt,class
56730.397766250004,10.417124999999999,0.03589219970968634,W1,D
56921.88867769232,10.818846153846154,0.021901338750251406,W1,D
57089.494713636355,10.613,0.031391028881112955,W1,D
57283.81429333334,10.696083333333332,0.03626714154100887,W1,D
57448.60474545455,10.849636363636362,0.04450944741390214,W1,D
57647.9446525,10.585333333333335,0.022406596251005075,W1,D
57812.87897181819,10.619727272727273,0.022673572922918755,W1,D
58014.95712888889,10.620777777777779,0.024401730357588004,W1,D
58169.94109857143,10.567785714285716,0.024620175897513162,W1,D
58379.119104545454,10.575636363636365,0.02412570386075538,W1,D
58536.94140181819,10.56718181818182,0.025580047751620805,W1,D
58743.428900000006,10.444818181818182,0.02922794428749147,W1,D
58901.05741333333,10.593333333333334,0.055471491955355376,W1,D
59110.46116666667,10.877666666666666,0.02336664289109576,W1,D
56730.3895375,9.965874999999999,0.04069609164281058,W2,D
56921.78150818182,10.366,0.022887616197555718,W2,D
57089.45292363637,10.170454545454547,0.02773502127200684,W2,D
57283.87989416667,10.3115,0.028433768070142414,W2,D
57448.61665727273,10.477272727272727,0.03338567515844351,W2,D
57647.99923833334,10.181416666666665,0.028085064239437702,W2,D
57813.31356636364,10.199545454545456,0.021478992235159113,W2,D
58015.01532333333,10.207888888888888,0.030472209561427613,W2,D
58169.90371571428,10.189142857142857,0.02192519750684779,W2,D
58379.10720363636,10.196272727272728,0.025444478528814707,W2,D
58536.941401818185,10.181363636363635,0.02568145615191344,W2,D
58743.87496363637,10.024181818181818,0.0270773303370514,W2,D
58901.042825555545,10.226555555555555,0.05324390650813385,W2,D
59110.41757444445,10.483555555555554,0.021505095577617633,W2,D
