mjd,mag,emag,flt,class
56728.18779428571,11.121857142857142,0.02598115486584979,W1,D
56919.22171545455,11.157272727272726,0.027804958235525964,W1,D
57087.21484272727,11.148909090909088,0.030329866904526444,W1,D
57281.491532,11.2099,0.02217611327532371,W1,D
57446.329235454556,11.207090909090908,0.022233732097315568,W1,D
57646.43422090909,11.188454545454546,0.025795925105840334,W1,D
57811.34250299999,11.191500000000001,0.03162293471517124,W1,D
58012.809079000006,11.1762,0.023216373532487893,W1,D
58168.15149133334,11.188866666666668,0.02765300867697579,W1,D
58376.83518800001,11.212900000000001,0.025677616711836722,W1,D
58534.73548818182,11.152545454545454,0.02541490419757478,W1,D
58741.771638888895,11.197222222222223,0.026478502810980898,W1,D
58898.83973583334,11.16375,0.0241459681474523,W1,D
59108.310874285715,11.242,0.03336012528728986,W1,D
56727.69861571429,11.099714285714287,0.03275169414530725,W2,D
56919.65222181819,11.15318181818182,0.04545427272645459,W2,D
57087.286488181824,11.131363636363638,0.03293569994061949,W2,D
57281.524334,11.236500000000001,0.03524897161620467,W2,D
57446.32327363637,11.214636363636364,0.03147371985200212,W2,D
57645.713624545446,11.217727272727272,0.034531336828169515,W2,D
57810.661446,11.2153,0.02977616496461559,W2,D
58012.815637,11.1915,0.033544895289745726,W2,D
58168.11228866667,11.185533333333336,0.034700368233717124,W2,D
58376.900677,11.247699999999998,0.04763034746881476,W2,D
58534.74738909092,11.120181818181818,0.034818300498254774,W2,D
58741.06661333333,11.203222222222221,0.03377869150810931,W2,D
58898.89969083333,11.175749999999999,0.042916828478659304,W2,D
59108.310874285715,11.233142857142855,0.08314224349307206,W2,D
