mjd,mag,emag,flt,class
56747.89070428571,8.364571428571429,0.03464484530377425,W1,E
56927.55443888889,8.29988888888889,0.036433094438578395,W1,E
57109.90011888889,8.237777777777778,0.036632307133538856,W1,E
57288.02951,8.243666666666668,0.0380645066520856,W1,E
57474.20441,8.43525,0.03630878853666158,W1,E
57648.33522000001,8.352888888888891,0.03621540494810948,W1,E
57841.28766666666,8.225777777777777,0.03743735508226451,W1,E
58008.905545,8.2022,0.03749466628735344,W1,E
58205.24828888889,8.233222222222222,0.03690762576360308,W1,E
58369.468021428576,8.393285714285714,0.035457649357496616,W1,E
58571.04953529411,8.281235294117646,0.03685048815834938,W1,E
58735.10278133333,8.316133333333333,0.036517332262304705,W1,E
58936.622135000005,8.276,0.03796709101313918,W1,E
59100.646347999995,8.3785,0.0387980669621569,W1,E
56747.947132857145,8.210857142857142,0.04234117983953776,W2,E
56928.14633333333,8.167333333333334,0.04381287369295196,W2,E
57109.83445555557,8.065111111111113,0.040783075647371894,W2,E
57288.230662,8.095066666666666,0.044122959505857616,W2,E
57474.07333125,8.256625000000001,0.04199386115850746,W2,E
57648.38615555556,8.221888888888888,0.0420814906087207,W2,E
57841.25127555555,8.106444444444442,0.04301033467538801,W2,E
58008.905545,8.0839,0.04144261092161061,W2,E
58205.34281555556,8.137777777777778,0.04367514760728935,W2,E
58369.45852571428,8.218428571428573,0.04303984864551194,W2,E
58570.65697411764,8.166941176470587,0.0432172831632652,W2,E
58735.40800066666,8.150266666666665,0.042807475982589716,W2,E
58936.66301000001,8.17475,0.043450402759928425,W2,E
59100.72481299999,8.231399999999999,0.04316016682080827,W2,E
