mjd,mag,emag,flt,class
56746.671478749995,8.111625,0.03833466936077575,W1,E
56926.21856181819,8.20081818181818,0.037661168813031255,W1,E
57108.630631111126,8.165888888888889,0.03652531677387753,W1,E
57286.59619526315,8.167368421052632,0.03677437383065986,W1,E
57472.74161444444,8.21888888888889,0.03710928139201966,W1,E
57647.147945000004,8.204875000000001,0.038841625545283136,W1,E
57839.79187857143,8.188571428571429,0.03723285799244696,W1,E
58007.428967272725,8.204545454545455,0.03773209169661355,W1,E
58203.93414142857,8.18442857142857,0.03665726533773103,W1,E
58368.03355666666,8.194111111111111,0.0359855938253486,W1,E
58570.322593333345,8.232583333333332,0.039031237489989955,W1,E
58733.251715000006,8.178944444444443,0.03589207072238578,W1,E
58935.30590499999,8.221625000000001,0.037573885545681765,W1,E
59099.27965444444,8.218111111111112,0.03668938690018016,W1,E
56746.597416250006,8.07675,0.043157596376536024,W2,E
56926.24843909091,8.178909090909093,0.044102060445484606,W2,E
57108.46284222222,8.122666666666667,0.042918671294426315,W2,E
57286.62725894737,8.129947368421051,0.0440474750173226,W2,E
57472.74161444444,8.176888888888888,0.043572275702291975,W2,E
57647.0824275,8.175125000000001,0.04282066527974547,W2,E
57839.829298571436,8.174000000000001,0.04284190205194648,W2,E
58007.56584363635,8.175181818181818,0.043038806244774096,W2,E
58203.91544,8.149285714285714,0.043014947568092106,W2,E
58368.048143333326,8.169555555555554,0.0449151463358449,W2,E
58570.420728333345,8.224666666666666,0.04239963639781202,W2,E
58733.843997777774,8.142833333333334,0.042949942152047206,W2,E
58935.346797499995,8.193625,0.0428952211790544,W2,E
59099.28692666666,8.197555555555555,0.04571449239371258,W2,E
