mjd,mag,emag,flt,class,ra,dec
56730.464029999996,9.291,0.015,W1,D,85.18405899999999,-7.752674000000001
56729.80544,9.31,0.018000000000000002,W1,D,85.18404,-7.752707000000001
56730.20057000001,9.314,0.013999999999999999,W1,D,85.184049,-7.7526720000000005
56730.003070000006,9.322000000000001,0.013000000000000001,W1,D,85.184028,-7.752686
56730.0689,9.326,0.015,W1,D,85.184026,-7.752699000000001
56729.739610000004,9.328,0.015,W1,D,85.184053,-7.752704
56729.937229999996,9.332,0.016,W1,D,85.184054,-7.752674000000001
56729.34447999999,9.334,0.016,W1,D,85.18405,-7.752725
56724.669270000006,9.335,0.015,W1,D,85.184034,-7.752708999999999
56729.805570000004,9.346,0.018000000000000002,W1,D,85.184042,-7.752704
56729.67377,9.347999999999999,0.013999999999999999,W1,D,85.184032,-7.752716
56921.32679,9.442,0.02,W1,D,85.184035,-7.752680000000001
56921.458329999994,9.458,0.019,W1,D,85.18405,-7.752671
56921.52402999999,9.466000000000001,0.015,W1,D,85.184057,-7.7526600000000006
56921.19525,9.471,0.019,W1,D,85.184049,-7.752669999999999
56921.39249,9.475,0.013999999999999999,W1,D,85.184021,-7.752662
56921.26095,9.476,0.013000000000000001,W1,D,85.18403,-7.752662
56921.4582,9.477,0.019,W1,D,85.18402900000001,-7.752683
56920.66907999999,9.481,0.018000000000000002,W1,D,85.183972,-7.752689
56921.063579999995,9.482000000000001,0.02,W1,D,85.18404,-7.752692999999999
56921.32666,9.485,0.019,W1,D,85.184024,-7.7526649999999995
56921.195120000004,9.488999999999999,0.016,W1,D,85.184053,-7.752664
56921.06371,9.492,0.017,W1,D,85.184034,-7.752683
56915.80197000001,9.492,0.013999999999999999,W1,D,85.18405,-7.752673
56920.93217000001,9.495,0.016,W1,D,85.184022,-7.752680000000001
56921.12941,9.499,0.013999999999999999,W1,D,85.184048,-7.752677
56920.93204,9.508,0.016,W1,D,85.184022,-7.752674000000001
57088.414529999995,9.597000000000001,0.015,W1,D,85.184043,-7.752706
57089.399620000004,9.602,0.013999999999999999,W1,D,85.184028,-7.752680000000001
57088.677229999994,9.607999999999999,0.015,W1,D,85.184023,-7.752695
57089.136920000004,9.609,0.015,W1,D,85.18401999999999,-7.752689999999999
57088.80851,9.611,0.015,W1,D,85.184042,-7.752680000000001
57089.07121,9.616,0.013999999999999999,W1,D,85.184015,-7.752683
57088.874220000005,9.617,0.016,W1,D,85.184067,-7.752691
57089.0055,9.617,0.016,W1,D,85.184027,-7.752700999999999
57088.93992999999,9.619,0.016,W1,D,85.184044,-7.752692999999999
57088.74281,9.623,0.018000000000000002,W1,D,85.184061,-7.752683
57282.8956,9.493,0.015,W1,D,85.184017,-7.752689999999999
57283.48594,9.493,0.015,W1,D,85.184038,-7.752664
57283.158039999995,9.499,0.019,W1,D,85.18406,-7.752636
57283.354779999994,9.5,0.015,W1,D,85.18404100000001,-7.752667999999999
57282.76444,9.511000000000001,0.013999999999999999,W1,D,85.184032,-7.752671
57283.74838,9.511000000000001,0.018000000000000002,W1,D,85.184051,-7.752671
57283.092339999996,9.512,0.015,W1,D,85.184038,-7.752712
57283.223620000004,9.519,0.015,W1,D,85.184023,-7.7526839999999995
57283.6171,9.523,0.017,W1,D,85.184024,-7.752673
57283.157920000005,9.527000000000001,0.02,W1,D,85.184034,-7.7526839999999995
57447.50279,9.809,0.018000000000000002,W1,D,85.18402900000001,-7.752706
57447.76497999999,9.812999999999999,0.015,W1,D,85.184034,-7.7527029999999995
57448.09262,9.815,0.017,W1,D,85.184024,-7.752655
57447.63382,9.817,0.019,W1,D,85.184031,-7.752682000000001
57447.96159,9.818999999999999,0.016,W1,D,85.18405,-7.752708999999999
57448.1582,9.826,0.015,W1,D,85.184032,-7.752675
57448.02717,9.832,0.016,W1,D,85.184043,-7.7526839999999995
57448.48597,9.834,0.016,W1,D,85.184032,-7.752682000000001
57448.617,9.835,0.013999999999999999,W1,D,85.18405200000001,-7.7526850000000005
57447.896010000004,9.844,0.015,W1,D,85.18404699999999,-7.752680000000001
57647.452939999996,9.808,0.017,W1,D,85.184038,-7.752681
57647.78045,9.82,0.016,W1,D,85.18403599999999,-7.752671
57646.79791,9.821,0.019,W1,D,85.184021,-7.752707000000001
57647.911479999995,9.821,0.015,W1,D,85.184048,-7.752679
57647.51839,9.822000000000001,0.017,W1,D,85.184034,-7.752662
57647.190870000006,9.826,0.017,W1,D,85.18404699999999,-7.752689999999999
57647.51851,9.831,0.018000000000000002,W1,D,85.184024,-7.7526660000000005
57647.64942,9.837,0.019,W1,D,85.184058,-7.752669999999999
57646.79777999999,9.838,0.018000000000000002,W1,D,85.184049,-7.752730000000001
57647.3219,9.839,0.023,W1,D,85.18402900000001,-7.752688
57812.141070000005,9.363999999999999,0.015,W1,D,85.184058,-7.752698
57812.730520000005,9.377,0.015,W1,D,85.184028,-7.752682000000001
57812.46857999999,9.38,0.016,W1,D,85.18405899999999,-7.752679
57812.010160000005,9.382,0.016,W1,D,85.18402900000001,-7.752681
57812.33755,9.384,0.016,W1,D,85.184022,-7.752683
57812.2721,9.385,0.013999999999999999,W1,D,85.184035,-7.752669
57812.07562,9.394,0.015,W1,D,85.184039,-7.752708999999999
57812.20665,9.397,0.018000000000000002,W1,D,85.184061,-7.752723
57812.59949,9.399,0.013999999999999999,W1,D,85.184067,-7.752673
57811.879129999994,9.408,0.018000000000000002,W1,D,85.184071,-7.752675
58014.23665,9.467,0.015,W1,D,85.184032,-7.752681
58014.04017000001,9.468,0.016,W1,D,85.18402900000001,-7.752689999999999
58014.43301,9.468,0.015,W1,D,85.18403,-7.752664
58014.62949,9.484,0.018000000000000002,W1,D,85.18401800000001,-7.752680000000001
58014.8913,9.486,0.016,W1,D,85.18404100000001,-7.752648
58014.49846,9.487,0.016,W1,D,85.184034,-7.752677
58014.563910000004,9.495,0.018000000000000002,W1,D,85.18406,-7.752669999999999
58014.760389999996,9.497,0.018000000000000002,W1,D,85.18404,-7.7526470000000005
58014.1712,9.499,0.016,W1,D,85.184037,-7.752704
58169.333660000004,9.574,0.018000000000000002,W1,D,85.184012,-7.752724000000001
58169.530139999995,9.576,0.017,W1,D,85.184045,-7.752689999999999
58168.94107000001,9.579,0.017,W1,D,85.184057,-7.752675999999999
58169.66092,9.579,0.017,W1,D,85.184071,-7.7526720000000005
58169.26832999999,9.581,0.019,W1,D,85.184039,-7.752699000000001
58168.810170000004,9.589,0.018000000000000002,W1,D,85.184028,-7.752679
