mjd,mag,emag,flt,class
56730.68066636364,9.39909090909091,0.018530519833217074,W1,P
56922.20979,9.076444444444443,0.018060597586602355,W1,P
57089.74701818181,9.423727272727273,0.018184545250030746,W1,P
57284.153842,9.0732,0.019682479518597275,W1,P
57448.95410750001,9.208,0.01657228484548831,W1,P
57648.23787272728,9.223636363636363,0.021122625055996054,W1,P
57813.000156999995,9.1107,0.018773651749193317,W1,P
58015.26328899999,8.9779,0.03831827240364564,W1,P
58170.11376,9.012700000000002,0.016191664522216393,W1,P
58379.36592222223,8.893555555555556,0.03455859222098458,W1,P
58537.06548999999,9.0319,0.0203906841474238,W1,P
58744.11672250002,9.016166666666667,0.020603397778036478,W1,P
58901.33837454545,8.881545454545453,0.037078540718563535,W1,P
59110.72850666666,8.871555555555554,0.03665807980261411,W1,P
56730.19576363637,7.998636363636364,0.044423394923496375,W2,P
56922.26095222222,7.78377777777778,0.04197162474756746,W2,P
57089.75896454545,8.005545454545453,0.04126191288034832,W2,P
57284.094808,7.762099999999999,0.04343846221955831,W2,P
57448.9705025,7.8313749999999995,0.0468213025769254,W2,P
57648.14258909091,7.938181818181818,0.04268886087699235,W2,P
57813.072205,7.886099999999999,0.04310371213712343,W2,P
58015.243628000004,7.770700000000001,0.04318113013805917,W2,P
58170.611133,7.746,0.04208847823335976,W2,P
58379.3732511111,7.648666666666666,0.04086850337241668,W2,P
58536.98697299999,7.786,0.04231831754689687,W2,P
58743.658773333336,7.797583333333332,0.04333493586780381,W2,P
58901.38592909091,7.681363636363636,0.04148493702538309,W2,P
59110.71392000001,7.631,0.040416962580054526,W2,P
