mjd,mag,emag,flt,class,ra,dec
56747.946370000005,13.883,0.05,W1,P,277.22879,0.309187
56747.88054,13.905,0.051,W1,P,277.228681,0.30909899999999996
56748.0122,14.01,0.057999999999999996,W1,P,277.228818,0.309039
56747.74887,14.065,0.057,W1,P,277.22865299999995,0.30893200000000004
56747.6172,14.073,0.057999999999999996,W1,P,277.228755,0.309073
56748.2097,14.087,0.076,W1,P,277.228765,0.30906300000000003
56748.60471,14.095,0.055,W1,P,277.228765,0.309118
56748.07804,14.113,0.057999999999999996,W1,P,277.228763,0.309069
56927.54049,13.970999999999998,0.055999999999999994,W1,P,277.228711,0.309015
56928.13247999999,13.992,0.052000000000000005,W1,P,277.228655,0.30897399999999997
56927.40895,14.002,0.057,W1,P,277.228634,0.30901300000000004
56932.14426,14.035,0.069,W1,P,277.228706,0.309006
56927.277539999995,14.058,0.055999999999999994,W1,P,277.2287,0.30895500000000004
56927.8694,14.07,0.061,W1,P,277.22866600000003,0.309003
56928.00094,14.073,0.078,W1,P,277.228711,0.30899299999999996
56927.146,14.1,0.08,W1,P,277.22866,0.308981
56927.14587000001,14.137,0.076,W1,P,277.228685,0.30899099999999996
56927.47478,14.137,0.066,W1,P,277.228753,0.30898200000000003
56927.73786,14.145999999999999,0.076,W1,P,277.228657,0.30905900000000003
56927.27741,14.203,0.075,W1,P,277.228823,0.30902199999999996
57110.05257000001,14.095999999999998,0.06,W1,P,277.228619,0.30908
57109.855579999996,14.106,0.062,W1,P,277.228636,0.30911900000000003
57109.65859,14.115,0.06,W1,P,277.22864599999997,0.308989
57110.118279999995,14.117,0.062,W1,P,277.228671,0.309056
57110.38085,14.14,0.09699999999999999,W1,P,277.22875,0.30904699999999996
57109.79,14.177999999999999,0.065,W1,P,277.228711,0.309089
57109.92129,14.183,0.067,W1,P,277.228644,0.309167
57109.98699,14.204,0.065,W1,P,277.22865299999995,0.30903800000000003
57290.07671,14.177,0.064,W1,P,277.228688,0.30909899999999996
57289.94555,14.194,0.065,W1,P,277.228691,0.308776
57289.617529999996,14.22,0.071,W1,P,277.22859900000003,0.30897800000000003
57289.486370000006,14.273,0.066,W1,P,277.22855699999997,0.309076
