mjd,mag,emag,flt,class,ra,dec
56728.48902000001,13.022,0.028999999999999998,W1,D,83.26495600000001,-4.982188
56724.53811,13.132,0.034,W1,D,83.264996,-4.982153
56728.35735,13.151,0.033,W1,D,83.26500300000001,-4.982196
56727.76472000001,13.169,0.035,W1,D,83.264976,-4.982251
56919.55042000001,13.069,0.033,W1,D,83.265006,-4.982214
56918.82689,13.079,0.031,W1,D,83.264999,-4.982197
56919.41888,13.084000000000001,0.034,W1,D,83.264925,-4.982208999999999
56915.66992000001,13.087,0.034,W1,D,83.264995,-4.982218
56919.68196,13.089,0.038,W1,D,83.26499799999999,-4.982201
56919.22151,13.11,0.033,W1,D,83.264996,-4.982178
56918.95843,13.115,0.032,W1,D,83.264981,-4.982171
56919.8135,13.125,0.032,W1,D,83.264993,-4.982154
56919.287339999995,13.132,0.033,W1,D,83.265019,-4.98215
56919.94504,13.139000000000001,0.04,W1,D,83.265038,-4.982195
57087.298539999996,13.085,0.033,W1,D,83.264989,-4.982204
57086.90455,13.09,0.033,W1,D,83.264987,-4.982156
57087.10155,13.095,0.03,W1,D,83.26496999999999,-4.982168
57086.70756,13.100999999999999,0.036000000000000004,W1,D,83.264953,-4.982198
57087.561239999995,13.110999999999999,0.032,W1,D,83.264975,-4.982203
57086.83885,13.114,0.037000000000000005,W1,D,83.26498199999999,-4.982181
57087.23296,13.139000000000001,0.032,W1,D,83.264957,-4.982241
57087.16725,13.154000000000002,0.033,W1,D,83.264912,-4.982213
57087.035970000004,13.162,0.036000000000000004,W1,D,83.26500899999999,-4.982208999999999
57086.97026,13.163,0.036000000000000004,W1,D,83.264999,-4.982183999999999
57086.57615,13.165,0.036000000000000004,W1,D,83.26499799999999,-4.982121
57281.124070000005,13.092,0.032,W1,D,83.264972,-4.982184999999999
57280.79605,13.107000000000001,0.035,W1,D,83.265037,-4.982203
57281.64883,13.123,0.035,W1,D,83.264979,-4.9821800000000005
57280.92721,13.127,0.033,W1,D,83.264975,-4.982208999999999
57281.45197,13.129000000000001,0.032,W1,D,83.26501800000001,-4.9822169999999995
57281.51755,13.133,0.036000000000000004,W1,D,83.265,-4.982208999999999
57281.38639,13.138,0.032,W1,D,83.264969,-4.982213
57281.058489999996,13.14,0.034,W1,D,83.26499799999999,-4.982178
57281.779989999995,13.17,0.034,W1,D,83.26503000000001,-4.982156
57281.320810000005,13.182,0.035,W1,D,83.264979,-4.982195
57445.66797,12.869000000000002,0.031,W1,D,83.265029,-4.982191
57446.52012000001,12.876,0.027999999999999997,W1,D,83.264944,-4.982141
57446.32351,12.895,0.035,W1,D,83.264963,-4.982208999999999
57445.99574,12.94,0.03,W1,D,83.26500300000001,-4.982227
57445.79912999999,12.942,0.033,W1,D,83.26498199999999,-4.982241
57446.388960000004,12.942,0.038,W1,D,83.264978,-4.982257
57446.06132000001,12.943,0.037000000000000005,W1,D,83.264984,-4.982206
57446.25792999999,12.962,0.038,W1,D,83.26491999999999,-4.982126
