mjd,mag,emag,flt,class,ra,dec
56728.9496,10.204,0.018000000000000002,W1,D,84.456391,-6.94095
56728.68614,10.209,0.017,W1,D,84.456417,-6.940945
56728.55447,10.214,0.013999999999999999,W1,D,84.456386,-6.9410110000000005
56729.21294,10.218,0.013999999999999999,W1,D,84.456393,-6.9409160000000005
56729.278770000004,10.221,0.017,W1,D,84.456399,-6.9409350000000005
56729.54222999999,10.222999999999999,0.013999999999999999,W1,D,84.456362,-6.940937
56729.6739,10.232000000000001,0.017,W1,D,84.456365,-6.940884
56729.410560000004,10.243,0.016,W1,D,84.456405,-6.9409350000000005
56921.129279999994,10.283,0.017,W1,D,84.456399,-6.940917
56920.668829999995,10.284,0.017,W1,D,84.456417,-6.9409160000000005
56920.40575,10.285,0.019,W1,D,84.456407,-6.940939999999999
56920.8662,10.292,0.016,W1,D,84.45640999999999,-6.94095
56920.47158,10.295,0.015,W1,D,84.456412,-6.940949000000001
56920.99774,10.300999999999998,0.017,W1,D,84.456402,-6.940938
56920.60312000001,10.305,0.016,W1,D,84.45638199999999,-6.940937
56920.27421,10.307,0.016,W1,D,84.456386,-6.9409350000000005
56920.01112999999,10.318,0.015,W1,D,84.456407,-6.940925
56920.53729,10.318,0.018000000000000002,W1,D,84.45639,-6.940938
56920.340039999995,10.319,0.015,W1,D,84.456378,-6.940923
56920.14267000001,10.329,0.015,W1,D,84.456393,-6.940924000000001
57088.08625,10.226,0.017,W1,D,84.456415,-6.940924000000001
57088.74306,10.234,0.017,W1,D,84.456374,-6.940954
57088.21766,10.24,0.017,W1,D,84.456402,-6.940924000000001
57088.28324,10.242,0.018000000000000002,W1,D,84.456367,-6.940900999999999
57088.48036,10.251,0.016,W1,D,84.456406,-6.940948
57088.61165,10.251,0.013999999999999999,W1,D,84.456379,-6.940942999999999
57087.757970000006,10.253,0.016,W1,D,84.45639,-6.940964
57088.34895,10.255,0.016,W1,D,84.456369,-6.940923
57088.020670000005,10.258,0.016,W1,D,84.456401,-6.9409339999999995
57281.97711,10.315999999999999,0.015,W1,D,84.45638000000001,-6.940917
57281.84595,10.324000000000002,0.015,W1,D,84.456383,-6.940912
57282.82989,10.324000000000002,0.017,W1,D,84.456379,-6.9409410000000005
57282.37071,10.329,0.017,W1,D,84.456414,-6.940945
57282.96105,10.332,0.017,W1,D,84.456388,-6.940936
57282.43629,10.335,0.015,W1,D,84.4564,-6.940912
57282.69874,10.337,0.018000000000000002,W1,D,84.456388,-6.940917
57282.56745,10.338,0.016,W1,D,84.456391,-6.9409410000000005
57282.50187000001,10.34,0.017,W1,D,84.45640300000001,-6.940931
57282.23955,10.347000000000001,0.018000000000000002,W1,D,84.456418,-6.940924000000001
57447.17515,10.275,0.017,W1,D,84.456411,-6.940932000000001
57446.97854,10.277000000000001,0.016,W1,D,84.456369,-6.940937
57447.10969,10.279000000000002,0.018000000000000002,W1,D,84.456407,-6.940950999999999
