mjd,mag,emag,flt,class,ra,dec
56719.571679999994,7.586,0.055999999999999994,W1,E,248.049238,-24.672741000000002
56719.70335,7.602,0.054000000000000006,W1,E,248.049217,-24.672739
56719.440010000006,7.604,0.055,W1,E,248.049214,-24.672771
56719.835139999996,7.608,0.054000000000000006,W1,E,248.049263,-24.672746
56720.42777,7.615,0.053,W1,E,248.049176,-24.672717000000002
56719.966810000005,7.629,0.052000000000000005,W1,E,248.049198,-24.672743
56720.16444,7.666,0.049,W1,E,248.04922799999997,-24.672728
56720.03264,7.67,0.048,W1,E,248.049163,-24.672738
56720.2961,7.685,0.048,W1,E,248.04914300000002,-24.672732
56898.7271,7.494,0.066,W1,E,248.0492,-24.672746
56898.85864,7.5089999999999995,0.064,W1,E,248.049221,-24.672721
56899.45062999999,7.515,0.064,W1,E,248.049138,-24.672757999999998
56899.18755,7.53,0.062,W1,E,248.049176,-24.672742
56899.31909,7.539,0.062,W1,E,248.04922200000001,-24.672767
56899.05587999999,7.55,0.061,W1,E,248.049231,-24.672747
56898.59556,7.56,0.061,W1,E,248.049225,-24.672752
56899.58217,7.562,0.059000000000000004,W1,E,248.04922200000001,-24.672776000000002
56899.12172,7.5920000000000005,0.055,W1,E,248.049181,-24.672779000000002
57081.689179999994,7.437,0.075,W1,E,248.04923599999998,-24.672722
57082.148870000005,7.4639999999999995,0.07,W1,E,248.049245,-24.672719
57082.28015,7.4879999999999995,0.067,W1,E,248.049168,-24.672708
57081.42635,7.511,0.065,W1,E,248.049242,-24.672712
57082.01745,7.513,0.064,W1,E,248.049192,-24.672717000000002
57081.82046,7.5489999999999995,0.061,W1,E,248.049215,-24.672739
57081.886170000005,7.551,0.06,W1,E,248.049235,-24.672738
57081.951870000004,7.558,0.06,W1,E,248.049186,-24.67279
57260.61958,7.449,0.07200000000000001,W1,E,248.049194,-24.672760999999998
57260.816439999995,7.449,0.073,W1,E,248.04923300000002,-24.672762
57260.750739999996,7.466,0.069,W1,E,248.049215,-24.672752
57260.357260000004,7.504,0.065,W1,E,248.049179,-24.67272
57260.882020000005,7.507999999999999,0.065,W1,E,248.04912099999999,-24.672749
57260.9476,7.522,0.062,W1,E,248.049206,-24.672743
57260.35713,7.525,0.063,W1,E,248.049244,-24.672773
57260.816320000005,7.557,0.06,W1,E,248.04928199999998,-24.672778
57261.078760000004,7.565,0.057999999999999996,W1,E,248.049204,-24.67276
57261.20992,7.5729999999999995,0.057999999999999996,W1,E,248.04926899999998,-24.672774
57446.03419,7.4510000000000005,0.071,W1,E,248.049204,-24.67275
57446.29637999999,7.452999999999999,0.07200000000000001,W1,E,248.049122,-24.672764
57449.37695,7.5,0.066,W1,E,248.049189,-24.672714000000003
57446.36196,7.5120000000000005,0.064,W1,E,248.049221,-24.67276
57445.90304,7.52,0.063,W1,E,248.04920099999998,-24.67274
57446.2308,7.529,0.062,W1,E,248.04918999999998,-24.672735999999997
57449.50811,7.5360000000000005,0.062,W1,E,248.04923300000002,-24.672760999999998
57446.36184,7.547999999999999,0.061,W1,E,248.04916400000002,-24.672736999999998
57445.77201,7.557,0.059000000000000004,W1,E,248.049216,-24.672754
57445.64085,7.5729999999999995,0.057999999999999996,W1,E,248.049212,-24.672739
57446.16523,7.5729999999999995,0.057999999999999996,W1,E,248.04916400000002,-24.672747
57446.49299,7.61,0.054000000000000006,W1,E,248.049206,-24.672760999999998
57619.44082,7.369,0.084,W1,E,248.04916699999998,-24.672769
57619.30979,7.432,0.076,W1,E,248.04925699999998,-24.672749
57619.89937000001,7.471,0.069,W1,E,248.04919900000002,-24.672771
57620.16142999999,7.471,0.068,W1,E,248.04916400000002,-24.672757999999998
57619.57185,7.483,0.067,W1,E,248.04924100000002,-24.672759
57619.637310000006,7.513999999999999,0.064,W1,E,248.049262,-24.672747
57619.17876,7.56,0.059000000000000004,W1,E,248.049247,-24.672784
57619.768339999995,7.584,0.057,W1,E,248.04923300000002,-24.672806
57620.0304,7.599,0.054000000000000006,W1,E,248.04916400000002,-24.672809
57813.489839999995,7.391,0.083,W1,E,248.04923599999998,-24.672746
57813.75177,7.407,0.08,W1,E,248.049181,-24.672741000000002
57813.227770000005,7.4510000000000005,0.07200000000000001,W1,E,248.049267,-24.672747
57813.62074,7.457999999999999,0.07200000000000001,W1,E,248.049216,-24.672716
57813.03142000001,7.462000000000001,0.07,W1,E,248.049223,-24.672745000000003
57813.16232,7.4670000000000005,0.07,W1,E,248.049176,-24.672742
57813.3588,7.468999999999999,0.069,W1,E,248.04917200000003,-24.672732999999997
57812.769479999995,7.496,0.065,W1,E,248.049237,-24.67277
57813.09687,7.497999999999999,0.065,W1,E,248.049248,-24.672772
57980.35039,7.497000000000001,0.066,W1,E,248.049223,-24.672735999999997
57979.6303,7.504,0.065,W1,E,248.049227,-24.672753
57980.089089999994,7.507000000000001,0.067,W1,E,248.049253,-24.672760999999998
57980.612329999996,7.51,0.063,W1,E,248.049153,-24.672775
57979.7612,7.525,0.063,W1,E,248.049252,-24.672765
57980.02364,7.525,0.063,W1,E,248.049114,-24.672741000000002
57980.154039999994,7.527,0.062,W1,E,248.049192,-24.672777
57979.8921,7.542999999999999,0.061,W1,E,248.04918199999997,-24.672775
58177.2917,7.392,0.08199999999999999,W1,E,248.049221,-24.672757999999998
58177.02989,7.401,0.08,W1,E,248.04923,-24.672764
58177.48806,7.42,0.078,W1,E,248.049189,-24.672738
58177.1608,7.426,0.076,W1,E,248.049192,-24.672766
58177.553510000005,7.432,0.076,W1,E,248.04921299999998,-24.672793
58177.4226,7.436,0.076,W1,E,248.04917200000003,-24.672787
58176.898989999994,7.474,0.068,W1,E,248.049239,-24.67277
58177.88077,7.48,0.069,W1,E,248.04916699999998,-24.672769
58177.74974,7.495,0.067,W1,E,248.049168,-24.67275
58177.35715,7.497999999999999,0.065,W1,E,248.049217,-24.67276
58340.1388,7.475,0.069,W1,E,248.04920499999997,-24.672783
58340.66229,7.492000000000001,0.066,W1,E,248.04918500000002,-24.672769
58340.53088,7.502000000000001,0.064,W1,E,248.04921299999998,-24.672769
58340.59684,7.526,0.063,W1,E,248.049219,-24.672778
58340.40048,7.527,0.062,W1,E,248.04918199999997,-24.672753
58341.119810000004,7.5489999999999995,0.06,W1,E,248.04916400000002,-24.672764
58340.465939999995,7.587999999999999,0.055,W1,E,248.049255,-24.672789
58340.26957999999,7.617999999999999,0.053,W1,E,248.049202,-24.672787
58544.58835,7.457000000000001,0.071,W1,E,248.049158,-24.672738
58544.13044,7.492000000000001,0.066,W1,E,248.04917700000001,-24.672775
58544.457570000006,7.501,0.065,W1,E,248.04923399999998,-24.672797
58544.52302000001,7.502999999999999,0.066,W1,E,248.04917200000003,-24.672755
58544.85015,7.52,0.065,W1,E,248.049179,-24.672791
58544.392120000004,7.521,0.063,W1,E,248.04916,-24.672777
58543.999520000005,7.523,0.062,W1,E,248.049217,-24.672748000000002
58544.261210000004,7.547999999999999,0.061,W1,E,248.04924599999998,-24.67277
58544.32667,7.557,0.059000000000000004,W1,E,248.049229,-24.672757
58544.850029999994,7.577000000000001,0.057999999999999996,W1,E,248.04916,-24.672731
58707.571789999995,7.492999999999999,0.066,W1,E,248.04919300000003,-24.672778
58707.70257,7.51,0.064,W1,E,248.04916699999998,-24.672791
58707.44089,7.516,0.064,W1,E,248.049223,-24.672782
58704.17073,7.526,0.063,W1,E,248.049212,-24.672789
58708.0297,7.542999999999999,0.06,W1,E,248.049194,-24.672787
58707.833470000005,7.545,0.061,W1,E,248.04917400000002,-24.672783
58707.31012,7.555,0.059000000000000004,W1,E,248.04921000000002,-24.672783
58708.16048,7.568,0.057999999999999996,W1,E,248.049194,-24.672792
58707.179339999995,7.574,0.057999999999999996,W1,E,248.04923599999998,-24.672772
58908.81426,7.457999999999999,0.07,W1,E,248.049207,-24.672747
58908.94516,7.462999999999999,0.07,W1,E,248.04920499999997,-24.672762
58908.48725,7.466,0.07,W1,E,248.049196,-24.672715
58908.748929999994,7.478,0.068,W1,E,248.04918999999998,-24.672782
58908.68347999999,7.506,0.064,W1,E,248.04922000000002,-24.672747
58908.356470000006,7.516,0.063,W1,E,248.049204,-24.672746
58908.814379999996,7.551,0.06,W1,E,248.04924,-24.672755
58908.61803,7.562,0.06,W1,E,248.04914300000002,-24.672804
58909.07592999999,7.562,0.059000000000000004,W1,E,248.049171,-24.672763
59071.810260000006,7.412999999999999,0.08,W1,E,248.049214,-24.672784
59072.20259,7.459,0.07,W1,E,248.04924100000002,-24.672806
59071.875589999996,7.492000000000001,0.065,W1,E,248.049166,-24.672808
59071.61403,7.524,0.063,W1,E,248.049183,-24.672795999999998
59071.94104,7.5360000000000005,0.062,W1,E,248.04922799999997,-24.672791
59071.352479999994,7.551,0.06,W1,E,248.04922200000001,-24.672806
59072.33337000001,7.56,0.057999999999999996,W1,E,248.04919900000002,-24.672791
59071.744810000004,7.561,0.059000000000000004,W1,E,248.049216,-24.672789
56719.571679999994,7.307,0.043,W2,E,248.049238,-24.672741000000002
56719.440010000006,7.308,0.043,W2,E,248.049214,-24.672771
56719.70335,7.361000000000001,0.042,W2,E,248.049217,-24.672739
56720.03264,7.367000000000001,0.042,W2,E,248.049163,-24.672738
