mjd,mag,emag,flt,class,ra,dec
56729.147229999995,10.499,0.016,W1,D,84.11549699999999,-6.386743
56728.7521,10.503,0.018000000000000002,W1,D,84.115511,-6.386734
56728.8839,10.511,0.021,W1,D,84.115465,-6.386728
56729.01556,10.514000000000001,0.018000000000000002,W1,D,84.11548499999999,-6.386728
56728.88377000001,10.519,0.018000000000000002,W1,D,84.11550799999999,-6.386727
56728.29114,10.526,0.02,W1,D,84.115476,-6.386722
56728.291260000005,10.532,0.019,W1,D,84.115449,-6.386718
56728.94972999999,10.532,0.016,W1,D,84.115483,-6.386741000000001
56724.603689999996,10.534,0.015,W1,D,84.115482,-6.386737999999999
56728.42292999999,10.537,0.018000000000000002,W1,D,84.115482,-6.386773000000001
56728.686270000006,10.545,0.015,W1,D,84.11547900000001,-6.386736
56920.14254,10.515,0.018000000000000002,W1,D,84.115472,-6.386732
56920.339920000006,10.520999999999999,0.015,W1,D,84.11546700000001,-6.386735
56920.603,10.520999999999999,0.016,W1,D,84.115486,-6.386743
56920.076839999994,10.522,0.015,W1,D,84.115496,-6.386716000000001
56920.20838,10.525,0.013999999999999999,W1,D,84.115476,-6.386717
56915.73587999999,10.533,0.016,W1,D,84.115482,-6.3867199999999995
56919.879460000004,10.534,0.016,W1,D,84.115453,-6.386715000000001
56919.74792,10.539000000000001,0.016,W1,D,84.11545799999999,-6.386712999999999
56920.405620000005,10.539000000000001,0.02,W1,D,84.115484,-6.386749
56920.274079999996,10.546,0.021,W1,D,84.115471,-6.386724
57087.62669,10.513,0.016,W1,D,84.115443,-6.386726
57088.34907999999,10.513,0.015,W1,D,84.11548,-6.386757
57087.757970000006,10.514000000000001,0.017,W1,D,84.115483,-6.386733
57088.020670000005,10.517999999999999,0.015,W1,D,84.11548499999999,-6.386753
57088.08637999999,10.522,0.015,W1,D,84.115487,-6.386743
57088.48036,10.522,0.017,W1,D,84.115488,-6.386757
57087.7581,10.523,0.019,W1,D,84.115463,-6.386729
57087.36399,10.534,0.015,W1,D,84.115464,-6.38671
57087.823679999994,10.536,0.018000000000000002,W1,D,84.11548,-6.386716000000001
57087.955089999996,10.537,0.017,W1,D,84.11547,-6.386723
57282.17385,10.51,0.017,W1,D,84.11548,-6.386726
57281.583510000004,10.512,0.025,W1,D,84.115509,-6.386737999999999
57282.56732,10.515,0.019,W1,D,84.115459,-6.3867449999999995
57282.305010000004,10.519,0.016,W1,D,84.11551,-6.386723
57281.71467,10.523,0.016,W1,D,84.115481,-6.386705
57282.108270000004,10.529000000000002,0.019,W1,D,84.115471,-6.386723
57282.239429999994,10.539000000000001,0.018000000000000002,W1,D,84.115474,-6.386751
57282.69861,10.549000000000001,0.021,W1,D,84.115494,-6.386727
57282.04256,10.552,0.016,W1,D,84.115494,-6.38673
57282.436160000005,10.556,0.017,W1,D,84.11547900000001,-6.386731
57446.71647000001,10.515999999999998,0.017,W1,D,84.115472,-6.38671
57446.91308,10.515999999999998,0.018000000000000002,W1,D,84.115495,-6.386723
57447.30643,10.515999999999998,0.018000000000000002,W1,D,84.115496,-6.386737999999999
57446.45428,10.52,0.017,W1,D,84.115474,-6.386718
57447.10969,10.523,0.016,W1,D,84.115474,-6.386749
57446.585439999995,10.524000000000001,0.02,W1,D,84.11546899999999,-6.386754
57447.43746,10.53,0.015,W1,D,84.11546899999999,-6.386748000000001
57447.044239999996,10.532,0.018000000000000002,W1,D,84.115492,-6.3867080000000005
57446.58531,10.539000000000001,0.021,W1,D,84.11547900000001,-6.386731
57446.97866,10.549000000000001,0.016,W1,D,84.115491,-6.386755
57446.78205,10.552,0.018000000000000002,W1,D,84.115478,-6.386742
57446.8475,10.565999999999999,0.017,W1,D,84.115484,-6.386726
57646.40456,10.527999999999999,0.017,W1,D,84.11548,-6.386749
57646.601039999994,10.532,0.017,W1,D,84.115473,-6.386731
