mjd,mag,emag,flt,class
56727.24875,10.402833333333334,0.025406692031825176,W1,D
56919.8218075,10.553375,0.05234859119403272,W1,D
57087.554615999994,10.5178,0.062141532005575484,W1,D
57281.80740166667,10.53175,0.041601866277581244,W1,D
57446.80601545455,10.623454545454543,0.07831352542481299,W1,D
57646.089921000006,10.552200000000001,0.04141400729221979,W1,D
57811.54669333334,10.588666666666665,0.06966945767933973,W1,D
58013.077432,10.363699999999998,0.032404629298913544,W1,D
58168.1268788889,10.596111111111112,0.04042948441269736,W1,D
58377.25832333333,10.701888888888888,0.0429245677732291,W1,D
58535.029989,10.6811,0.07384375396741387,W1,D
58742.08956833333,10.58875,0.029548336106567232,W1,D
58899.167963,10.4174,0.04373419714594061,W1,D
59108.66577555555,10.502444444444443,0.03949777302676786,W1,D
57282.43604,13.140999999999998,0.24,W2,D
57446.651020000005,11.367,0.044000000000000004,W2,D
58013.057790000006,13.0015,0.49685944944219357,W2,D
58377.280179999994,13.625,0.49,W2,D
