mjd,mag,emag,flt,class,ra,dec
56729.01582000001,10.099,0.037000000000000005,W1,D,83.878745,-4.921683
56729.14747999999,10.126,0.03,W1,D,83.878731,-4.9216690000000005
56724.60394,10.184,0.032,W1,D,83.87871700000001,-4.921691
56728.48902000001,10.213,0.033,W1,D,83.878723,-4.921671
56728.88415,10.222000000000001,0.037000000000000005,W1,D,83.878765,-4.921676000000001
56728.423189999994,10.306,0.048,W1,D,83.878733,-4.921648
56728.752360000006,10.307,0.028999999999999998,W1,D,83.87870500000001,-4.921678
56919.48459,10.2,0.033,W1,D,83.87876800000001,-4.921667
56919.616129999995,10.214,0.032,W1,D,83.878754,-4.921676000000001
56915.735629999996,10.222000000000001,0.036000000000000004,W1,D,83.878743,-4.921666
56920.339660000005,10.263,0.037000000000000005,W1,D,83.87876899999999,-4.921671
56920.602739999995,10.29,0.037000000000000005,W1,D,83.87876700000001,-4.921671
56919.747670000004,10.317,0.036000000000000004,W1,D,83.878732,-4.921659
56920.4712,10.322000000000001,0.048,W1,D,83.878743,-4.921668
56920.20812,10.370999999999999,0.042,W1,D,83.878736,-4.921682
56920.01075,10.419,0.049,W1,D,83.878726,-4.921632
57088.21805,9.939,0.018000000000000002,W1,D,83.8787,-4.92167
57087.69265,9.952,0.018000000000000002,W1,D,83.87876999999999,-4.921678
57087.626939999995,9.976,0.027999999999999997,W1,D,83.87872,-4.9216489999999995
57087.49566,9.987,0.036000000000000004,W1,D,83.878741,-4.921659
57087.88964,10.006,0.03,W1,D,83.87875,-4.921663
57087.95535,10.052999999999999,0.031,W1,D,83.878737,-4.921597
57087.823939999995,10.062999999999999,0.035,W1,D,83.878722,-4.921677
57087.23296,10.096,0.032,W1,D,83.878736,-4.921676000000001
57282.17359,10.016,0.03,W1,D,83.878741,-4.921652
57281.58312999999,10.017999999999999,0.033,W1,D,83.878782,-4.9216690000000005
57281.779989999995,10.02,0.035,W1,D,83.87874599999999,-4.921676000000001
57282.30475,10.116,0.031,W1,D,83.878753,-4.921671
57281.91115,10.126,0.032,W1,D,83.878731,-4.921677
57281.320810000005,10.184,0.027999999999999997,W1,D,83.878722,-4.921644000000001
57281.71441,10.184,0.040999999999999995,W1,D,83.878742,-4.921668
57281.45197,10.185,0.032,W1,D,83.878739,-4.921673
57282.43591,10.193999999999999,0.043,W1,D,83.878751,-4.921645
57281.845570000005,10.2,0.042,W1,D,83.87877900000001,-4.92166
57282.17347,10.209,0.053,W1,D,83.87876800000001,-4.921688
57446.65115,10.019,0.031,W1,D,83.878725,-4.921666
57446.97892,10.026,0.032,W1,D,83.878737,-4.92168
57446.71672999999,10.033,0.028999999999999998,W1,D,83.878777,-4.921651
57446.84789,10.062000000000001,0.042,W1,D,83.878701,-4.921648
57446.847760000004,10.118,0.032,W1,D,83.878712,-4.92168
57447.0445,10.14,0.04,W1,D,83.878745,-4.9216690000000005
57446.78231,10.141,0.033,W1,D,83.878741,-4.92169
57446.5857,10.176,0.039,W1,D,83.878759,-4.9216690000000005
57447.17552999999,10.177999999999999,0.032,W1,D,83.87871700000001,-4.92166
57446.45454,10.214,0.046,W1,D,83.878716,-4.921686
57654.26541,10.064,0.031,W1,D,83.878733,-4.921655
57646.46976,10.106,0.037000000000000005,W1,D,83.87871700000001,-4.921673999999999
57646.07667,10.116,0.032,W1,D,83.878751,-4.921668
57645.88017999999,10.119,0.033,W1,D,83.878736,-4.921659
57645.94564,10.126,0.033,W1,D,83.87870799999999,-4.921655
57645.61812000001,10.142999999999999,0.032,W1,D,83.878799,-4.9216809999999995
57646.338729999996,10.152999999999999,0.031,W1,D,83.878747,-4.921657
57646.011210000004,10.174,0.033,W1,D,83.878751,-4.921677
57646.14225,10.174,0.034,W1,D,83.87870699999999,-4.9216690000000005
57646.273279999994,10.245999999999999,0.039,W1,D,83.87875600000001,-4.9216489999999995
57810.8319,10.095,0.032,W1,D,83.878723,-4.921678
57818.4284,10.125,0.042,W1,D,83.87875,-4.921673
57811.093839999994,10.132,0.04,W1,D,83.87872800000001,-4.921663
57811.159289999996,10.157,0.033,W1,D,83.878736,-4.921693
57811.421220000004,10.167,0.043,W1,D,83.878721,-4.921695
57810.569970000004,10.205,0.033,W1,D,83.878742,-4.921676000000001
57810.962929999994,10.241,0.04,W1,D,83.87876800000001,-4.921685
57810.89735,10.314,0.051,W1,D,83.87873499999999,-4.921692
58013.057629999996,9.901,0.04,W1,D,83.878781,-4.921679
58013.123210000005,9.971,0.03,W1,D,83.878711,-4.921641999999999
58013.45047,9.975,0.033,W1,D,83.878757,-4.921661
58012.730370000005,9.996,0.036000000000000004,W1,D,83.878738,-4.921675
58012.992179999994,10.007,0.047,W1,D,83.87876700000001,-4.921667
58013.25411,10.027999999999999,0.031,W1,D,83.878732,-4.921656
58013.31956,10.039,0.039,W1,D,83.878745,-4.921662
58012.86127,10.059,0.04,W1,D,83.878739,-4.921671
58013.05776,10.062000000000001,0.04,W1,D,83.87874599999999,-4.921663
58012.59947000001,10.078,0.044000000000000004,W1,D,83.878685,-4.9216940000000005
58168.15615,9.908,0.027999999999999997,W1,D,83.878714,-4.921661
58167.89434,9.931000000000001,0.028999999999999998,W1,D,83.878713,-4.92169
58168.0907,9.933,0.027999999999999997,W1,D,83.87874000000001,-4.921686
58168.61432000001,9.952,0.035,W1,D,83.87871899999999,-4.921673999999999
58167.9598,9.999,0.031,W1,D,83.878733,-4.921676000000001
58168.352510000004,10.003,0.039,W1,D,83.878729,-4.921646
58168.2211,10.006,0.031,W1,D,83.878701,-4.921665
58168.48341,10.014,0.031,W1,D,83.878751,-4.921665
58377.34551,10.138,0.032,W1,D,83.878742,-4.921651
58377.01825,10.146,0.032,W1,D,83.878738,-4.92169
58377.476279999995,10.152999999999999,0.040999999999999995,W1,D,83.878762,-4.921664
58377.2146,10.155,0.033,W1,D,83.878749,-4.921677
58377.14915,10.156,0.04,W1,D,83.878733,-4.921651
58377.607189999995,10.17,0.040999999999999995,W1,D,83.878741,-4.921664
58377.280060000005,10.174,0.042,W1,D,83.87871700000001,-4.92165
58377.868989999995,10.219,0.037000000000000005,W1,D,83.87876800000001,-4.921641999999999
58376.88735,10.243,0.035,W1,D,83.87876700000001,-4.92167
58535.58618,10.077,0.038,W1,D,83.878723,-4.921665
58535.19372,10.097000000000001,0.04,W1,D,83.878783,-4.921672
58535.193589999995,10.122,0.033,W1,D,83.878727,-4.921668
58535.3245,10.196,0.035,W1,D,83.878737,-4.921676000000001
58534.99736,10.211,0.034,W1,D,83.878751,-4.921667
58535.06282000001,10.213,0.035,W1,D,83.878733,-4.921703
58534.604779999994,10.221,0.049,W1,D,83.87874000000001,-4.921696
58535.12827000001,10.221,0.035,W1,D,83.87875,-4.921651
58535.25905,10.290999999999999,0.047,W1,D,83.878753,-4.921678
58534.73568,10.306,0.06,W1,D,83.878731,-4.921691
58741.49522999999,9.976,0.027999999999999997,W1,D,83.878759,-4.921666
58741.756910000004,9.988,0.028999999999999998,W1,D,83.878775,-4.921658
58741.03732,10.05,0.03,W1,D,83.878764,-4.921658
58741.168229999996,10.055,0.03,W1,D,83.878713,-4.921661
58741.88781,10.055,0.031,W1,D,83.87873499999999,-4.921659
58741.42991,10.068999999999999,0.03,W1,D,83.878747,-4.921656
58741.69146,10.091000000000001,0.037000000000000005,W1,D,83.878754,-4.921682
58741.560679999995,10.1,0.031,W1,D,83.87876,-4.921665
58741.36445,10.101,0.033,W1,D,83.87871899999999,-4.921691
58899.22697,9.984,0.018000000000000002,W1,D,83.878749,-4.921676000000001
58899.35775,9.988,0.019,W1,D,83.878729,-4.921643
58899.292420000005,10.042,0.037000000000000005,W1,D,83.878749,-4.921704
58899.4232,10.062999999999999,0.044000000000000004,W1,D,83.878718,-4.921673
58899.095689999995,10.126,0.04,W1,D,83.878716,-4.9216940000000005
58898.83451,10.128,0.054000000000000006,W1,D,83.878764,-4.921688
58898.96542000001,10.137,0.035,W1,D,83.878731,-4.921671
58899.68487999999,10.17,0.036000000000000004,W1,D,83.878725,-4.921651
58899.16152,10.185,0.037000000000000005,W1,D,83.878701,-4.9216809999999995
58899.68475,10.218,0.044000000000000004,W1,D,83.878723,-4.921657
58898.70374,10.219,0.04,W1,D,83.87870799999999,-4.921698
59108.86185,10.103,0.031,W1,D,83.878763,-4.921643
59109.05807000001,10.113999999999999,0.031,W1,D,83.878734,-4.921651
59108.73107,10.121,0.039,W1,D,83.878742,-4.921643
59108.66562000001,10.182,0.032,W1,D,83.87880600000001,-4.921697
59108.20797,10.183,0.034,W1,D,83.878736,-4.9216690000000005
59108.33874,10.186,0.033,W1,D,83.87874599999999,-4.921651
59108.9273,10.195,0.036000000000000004,W1,D,83.878739,-4.9217059999999995
59108.6003,10.206,0.033,W1,D,83.87876899999999,-4.921646
59108.66575,10.262,0.05,W1,D,83.878738,-4.921697
59109.18885,10.274000000000001,0.045,W1,D,83.878773,-4.921656
56724.60394,9.617,0.054000000000000006,W2,D,83.87871700000001,-4.921691
56729.14747999999,9.695,0.053,W2,D,83.878731,-4.9216690000000005
56728.88415,9.706,0.051,W2,D,83.878765,-4.921676000000001
56728.752360000006,9.708,0.053,W2,D,83.87870500000001,-4.921678
56729.01582000001,9.722000000000001,0.053,W2,D,83.878745,-4.921683
