mjd,mag,emag,flt,class,ra,dec
56720.10102,6.596,0.131,W1,E,245.88521699999998,-37.876686
56720.36436,6.652,0.128,W1,E,245.88531,-37.87662
56719.70577000001,6.712000000000001,0.124,W1,E,245.885246,-37.876749
56719.969229999995,6.712999999999999,0.125,W1,E,245.88523700000002,-37.876699
56719.83756,6.7139999999999995,0.125,W1,E,245.88520099999997,-37.876668
56720.166860000005,6.731,0.12300000000000001,W1,E,245.885254,-37.876671
56720.561989999995,6.739,0.12300000000000001,W1,E,245.88519,-37.876697
56720.69365,6.744,0.12300000000000001,W1,E,245.88519300000002,-37.87665
56720.23269,6.752999999999999,0.124,W1,E,245.885239,-37.876688
56899.25084,6.59,0.132,W1,E,245.88530899999998,-37.87684
56899.44821,6.62,0.13,W1,E,245.88532400000003,-37.876740000000005
56899.31667000001,6.627999999999999,0.131,W1,E,245.885239,-37.876736
56899.382379999995,6.68,0.128,W1,E,245.885256,-37.876792
56898.98776,6.697,0.128,W1,E,245.885236,-37.876738
56899.71129,6.751,0.12300000000000001,W1,E,245.885266,-37.876715000000004
56899.57975,6.754,0.126,W1,E,245.885288,-37.876779
56898.85622,6.756,0.124,W1,E,245.885338,-37.876762
56902.86864,6.766,0.12300000000000001,W1,E,245.885302,-37.87672
56899.842829999994,6.806,0.125,W1,E,245.885328,-37.876714
56899.18513,6.814,0.126,W1,E,245.88528599999998,-37.876746000000004
57082.5454,6.751,0.12300000000000001,W1,E,245.885203,-37.876673
57081.82287999999,6.807,0.124,W1,E,245.88518399999998,-37.87668
57082.15128,6.827999999999999,0.126,W1,E,245.88526000000002,-37.876670000000004
57081.691589999995,6.836,0.127,W1,E,245.88521,-37.876683
57082.67668,6.84,0.126,W1,E,245.88525,-37.876756
57082.28257,6.8420000000000005,0.128,W1,E,245.885188,-37.876715999999995
57082.41398,6.912999999999999,0.128,W1,E,245.885265,-37.876714
57081.954289999994,6.915,0.126,W1,E,245.88509900000003,-37.876812
57082.02,6.917999999999999,0.127,W1,E,245.8852,-37.876702
57082.019870000004,6.93,0.127,W1,E,245.88533999999999,-37.876695
57261.07634,6.71,0.126,W1,E,245.885306,-37.8767
57261.469939999995,6.728,0.12300000000000001,W1,E,245.885297,-37.87678
57261.33878,6.734,0.126,W1,E,245.885274,-37.876692999999996
57261.14192,6.751,0.122,W1,E,245.885218,-37.876754
57261.33866,6.752000000000001,0.122,W1,E,245.88517799999997,-37.876853000000004
