mjd,mag,emag,flt,class,ra,dec
56748.4738,7.757000000000001,0.044000000000000004,W1,E,277.46868,-3.948319
56748.01297,7.7589999999999995,0.043,W1,E,277.468686,-3.94834
56748.60547,7.7589999999999995,0.043,W1,E,277.46869,-3.9483099999999998
56748.210470000005,7.78,0.042,W1,E,277.46864700000003,-3.948285
56747.8813,7.782,0.042,W1,E,277.468685,-3.948292
56748.34214,7.7829999999999995,0.042,W1,E,277.46866600000004,-3.948311
56747.74963,7.787000000000001,0.042,W1,E,277.468642,-3.948291
56747.4863,7.803,0.040999999999999995,W1,E,277.468636,-3.948297
56748.0788,7.803999999999999,0.040999999999999995,W1,E,277.468665,-3.9483089999999996
56747.94712999999,7.806,0.040999999999999995,W1,E,277.468675,-3.948307
56932.143489999995,7.79,0.040999999999999995,W1,E,277.468638,-3.948324
56928.131720000005,7.791,0.040999999999999995,W1,E,277.468677,-3.9483040000000003
56927.86864,7.792999999999999,0.042,W1,E,277.468677,-3.948312
56927.7371,7.801,0.042,W1,E,277.468672,-3.948316
56927.60556,7.803999999999999,0.040999999999999995,W1,E,277.468684,-3.9483
56927.145110000005,7.816,0.042,W1,E,277.468664,-3.948319
56927.27665,7.817,0.040999999999999995,W1,E,277.468669,-3.948288
56927.53973,7.821000000000001,0.04,W1,E,277.468677,-3.948316
56927.80281,7.835,0.039,W1,E,277.468713,-3.948329
57109.92205,7.8,0.042,W1,E,277.468684,-3.9483080000000004
57109.98776,7.809,0.040999999999999995,W1,E,277.468648,-3.9483089999999996
57110.513029999995,7.819,0.040999999999999995,W1,E,277.468742,-3.948353
57109.659479999995,7.829,0.040999999999999995,W1,E,277.468663,-3.9483099999999998
57109.85634,7.837999999999999,0.04,W1,E,277.468665,-3.948315
57110.381610000004,7.84,0.04,W1,E,277.468661,-3.9483089999999996
57109.396779999995,7.843,0.039,W1,E,277.468661,-3.9483
57109.65935,7.843999999999999,0.04,W1,E,277.46866600000004,-3.9483410000000005
57110.05334,7.846,0.039,W1,E,277.468698,-3.9483129999999997
57289.81363,7.88,0.039,W1,E,277.46867000000003,-3.9483019999999995
57289.420020000005,7.892,0.038,W1,E,277.46865299999996,-3.9482980000000003
57289.223289999994,7.893,0.038,W1,E,277.468667,-3.94832
57286.337170000006,7.895,0.038,W1,E,277.468631,-3.948307
57286.730639999994,7.898,0.037000000000000005,W1,E,277.468703,-3.9483309999999996
57286.07472999999,7.903,0.037000000000000005,W1,E,277.468641,-3.948307
57289.09213,7.904,0.039,W1,E,277.46865,-3.9483
57289.092,7.909,0.039,W1,E,277.468682,-3.94832
57286.533910000006,7.9110000000000005,0.037000000000000005,W1,E,277.46866,-3.948288
57289.944789999994,7.914,0.037000000000000005,W1,E,277.46867599999996,-3.9483099999999998
57289.4856,7.914,0.037000000000000005,W1,E,277.468685,-3.948319
57289.35445,7.919,0.037000000000000005,W1,E,277.46865499999996,-3.9483330000000003
57286.205879999994,7.92,0.039,W1,E,277.468664,-3.9483029999999997
57286.59949,7.922000000000001,0.037000000000000005,W1,E,277.468681,-3.948332
57286.468329999996,7.926,0.037000000000000005,W1,E,277.468669,-3.9483040000000003
57286.20601,7.9270000000000005,0.038,W1,E,277.468604,-3.948258
57474.67144,7.816,0.043,W1,E,277.468683,-3.9483309999999996
57474.08161,7.821000000000001,0.04,W1,E,277.468684,-3.9483
57474.14706,7.832999999999999,0.040999999999999995,W1,E,277.468672,-3.9483669999999997
57473.95058,7.834,0.040999999999999995,W1,E,277.46870099999995,-3.948312
57474.27822000001,7.8420000000000005,0.039,W1,E,277.468644,-3.948328
57474.21264,7.843999999999999,0.039,W1,E,277.468654,-3.948316
57474.3438,7.846,0.040999999999999995,W1,E,277.468729,-3.948356
57474.40925,7.85,0.039,W1,E,277.468671,-3.948317
57478.800129999996,7.861000000000001,0.04,W1,E,277.468658,-3.9483
57473.95045,7.8629999999999995,0.039,W1,E,277.468646,-3.948287
57473.81942000001,7.872999999999999,0.039,W1,E,277.46865499999996,-3.9483230000000002
57474.540279999994,7.885,0.04,W1,E,277.46865499999996,-3.948316
57648.40071,7.827999999999999,0.04,W1,E,277.46868,-3.948316
57648.007620000004,7.832999999999999,0.040999999999999995,W1,E,277.468664,-3.9483300000000003
57648.13865,7.845,0.040999999999999995,W1,E,277.468637,-3.9483010000000003
57648.5972,7.845,0.04,W1,E,277.46865499999996,-3.9483230000000002
57648.335139999996,7.846,0.039,W1,E,277.468661,-3.948285
57648.53175,7.8629999999999995,0.039,W1,E,277.468685,-3.9482760000000003
57648.859260000005,7.867000000000001,0.038,W1,E,277.468672,-3.9483129999999997
57841.31687,7.879,0.04,W1,E,277.468705,-3.948329
57841.382320000004,7.885,0.038,W1,E,277.46869300000003,-3.9483029999999997
57840.9239,7.891,0.037000000000000005,W1,E,277.468657,-3.948311
57841.775160000005,7.893,0.038,W1,E,277.46871600000003,-3.948329
57841.05493,7.897,0.038,W1,E,277.46871200000004,-3.948324
57840.793,7.898,0.038,W1,E,277.468644,-3.948283
57841.51323,7.898,0.039,W1,E,277.468661,-3.9483260000000002
57841.12039,7.903,0.037000000000000005,W1,E,277.468603,-3.9482440000000003
58008.83345,7.8660000000000005,0.039,W1,E,277.468684,-3.948325
58008.8989,7.88,0.039,W1,E,277.468669,-3.9483370000000004
58008.57151,7.888999999999999,0.039,W1,E,277.468675,-3.9483089999999996
58008.440610000005,7.894,0.038,W1,E,277.468636,-3.948292
58009.0298,7.899,0.037000000000000005,W1,E,277.46866600000004,-3.94832
58008.96435,7.905,0.037000000000000005,W1,E,277.468654,-3.94834
58009.42264,7.914,0.037000000000000005,W1,E,277.468708,-3.948312
58009.292120000006,7.92,0.037000000000000005,W1,E,277.468711,-3.948339
58008.702410000005,7.921,0.038,W1,E,277.46872,-3.9482470000000003
58009.1607,7.926,0.037000000000000005,W1,E,277.468659,-3.9483269999999995
58205.36475,7.79,0.040999999999999995,W1,E,277.46867599999996,-3.948291
58205.16839,7.807,0.040999999999999995,W1,E,277.46865299999996,-3.9483260000000002
58205.2993,7.807,0.042,W1,E,277.468695,-3.948315
58205.49565,7.814,0.040999999999999995,W1,E,277.468641,-3.948314
58205.88823,7.814,0.042,W1,E,277.468683,-3.9483010000000003
58205.037489999995,7.825,0.04,W1,E,277.46865099999997,-3.948311
58205.75732999999,7.827000000000001,0.04,W1,E,277.468667,-3.948296
58205.560979999995,7.831,0.040999999999999995,W1,E,277.46869100000004,-3.9483230000000002
58205.5611,7.831,0.042,W1,E,277.46873,-3.9483269999999995
58369.066,7.779,0.042,W1,E,277.468659,-3.9483129999999997
58369.39313,7.787000000000001,0.042,W1,E,277.46867000000003,-3.9483040000000003
58369.65494,7.794,0.042,W1,E,277.468656,-3.948324
58369.52352,7.797000000000001,0.042,W1,E,277.468677,-3.948297
