mjd,mag,emag,flt,class,ra,dec
56749.00022,12.242,0.078,W1,E,277.958799,-2.169327
56748.539379999995,12.321,0.040999999999999995,W1,E,277.958862,-2.169318
56749.13187999999,12.385,0.077,W1,E,277.958916,-2.169283
56748.86855,12.388,0.052000000000000005,W1,E,277.958815,-2.169302
56748.73688,12.535,0.109,W1,E,277.958845,-2.169268
56748.67105,12.584000000000001,0.098,W1,E,277.95883,-2.169371
57290.01062000001,12.625,0.08900000000000001,W1,E,277.958896,-2.1693580000000003
57475.06428,12.545,0.081,W1,E,277.958754,-2.169334
57649.05613,12.24,0.07,W1,E,277.95884,-2.169307
57841.709460000005,12.305,0.084,W1,E,277.958871,-2.169321
58010.07766,12.267999999999999,0.05,W1,E,277.95884900000004,-2.1693279999999997
58206.149789999996,12.55,0.087,W1,E,277.95878500000003,-2.169411
58572.91216,12.453,0.043,W1,E,277.958842,-2.1693860000000003
58736.751260000005,12.812000000000001,0.128,W1,E,277.95887999999997,-2.1692869999999997
58936.8672,12.458,0.073,W1,E,277.95887700000003,-2.16935
56748.539379999995,12.315999999999999,0.063,W2,E,277.958862,-2.169318
56748.73688,12.37,0.17,W2,E,277.958845,-2.169268
56748.86855,12.402999999999999,0.126,W2,E,277.958815,-2.169302
56748.67105,12.419,0.14400000000000002,W2,E,277.95883,-2.169371
56749.00022,12.449000000000002,0.068,W2,E,277.958799,-2.169327
56749.13187999999,12.52,0.20199999999999999,W2,E,277.958916,-2.169283
57290.60096,12.584000000000001,0.077,W2,E,277.95893,-2.169327
57475.32647000001,12.429,0.062,W2,E,277.958861,-2.16935
57649.05613,12.376,0.122,W2,E,277.95884,-2.169307
57841.709460000005,12.444,0.10800000000000001,W2,E,277.958871,-2.169321
58010.07766,12.495,0.11599999999999999,W2,E,277.95884900000004,-2.1693279999999997
58206.149789999996,12.392000000000001,0.079,W2,E,277.95878500000003,-2.169411
58572.91216,12.465,0.081,W2,E,277.958842,-2.1693860000000003
58736.751260000005,12.686,0.168,W2,E,277.95887999999997,-2.1692869999999997
58936.8672,12.472999999999999,0.073,W2,E,277.95887700000003,-2.16935
