mjd,mag,emag,flt,class,ra,dec
56718.38642,8.747,0.034,W1,D,246.408811,-24.376870999999998
56718.84751,8.765,0.034,W1,D,246.408879,-24.376873
56718.51821,8.774,0.035,W1,D,246.408879,-24.376867
56718.979179999995,8.782,0.034,W1,D,246.40884,-24.376872
56718.12296,8.793,0.033,W1,D,246.40890699999997,-24.376839
56719.110720000004,8.793,0.035,W1,D,246.408842,-24.376834
56718.64988,8.794,0.035,W1,D,246.40884,-24.376862
56718.25475,8.796,0.033,W1,D,246.408862,-24.376909
56897.543110000006,8.517999999999999,0.034,W1,D,246.40884599999998,-24.376878
56897.2799,8.521,0.034,W1,D,246.408873,-24.376883
56897.608810000005,8.529,0.034,W1,D,246.408827,-24.376882000000002
56897.47727,8.536,0.034,W1,D,246.408858,-24.376862
56897.74035,8.541,0.034,W1,D,246.408873,-24.376863
56897.67465,8.543,0.034,W1,D,246.40885,-24.376816
56897.14836,8.557,0.034,W1,D,246.408852,-24.376862
56897.411439999996,8.564,0.035,W1,D,246.408839,-24.376859
56898.1351,8.568999999999999,0.034,W1,D,246.408825,-24.376889000000002
57080.966660000006,8.525,0.034,W1,D,246.408848,-24.376867999999998
57080.63825,8.53,0.033,W1,D,246.408853,-24.376824
57080.70396,8.533999999999999,0.034,W1,D,246.408837,-24.376873
57080.50697,8.538,0.036000000000000004,W1,D,246.40884599999998,-24.376867999999998
57080.57255,8.54,0.035,W1,D,246.40886600000002,-24.37689
57080.37556,8.552999999999999,0.034,W1,D,246.408878,-24.376886
57080.24427,8.559,0.033,W1,D,246.408875,-24.376881
57256.486939999995,8.641,0.034,W1,D,246.40882599999998,-24.376908
57256.15892,8.652000000000001,0.034,W1,D,246.408814,-24.376917000000002
57256.35566,8.652000000000001,0.036000000000000004,W1,D,246.408829,-24.376839999999998
57256.6181,8.66,0.034,W1,D,246.408811,-24.3769
57256.552520000005,8.667,0.034,W1,D,246.408839,-24.376904
57256.749260000004,8.67,0.034,W1,D,246.40888900000002,-24.376888
57256.42136,8.681000000000001,0.034,W1,D,246.40884,-24.376887
57258.91401,8.689,0.036000000000000004,W1,D,246.408812,-24.376847
57259.17645,8.698,0.034,W1,D,246.40883399999998,-24.376860999999998
