mjd,mag,emag,flt,class,ra,dec
56719.044879999994,10.052999999999999,0.018000000000000002,W1,E,246.927862,-24.647457
56718.64988,10.055,0.015,W1,E,246.92790899999997,-24.647484
56718.781670000004,10.058,0.015,W1,E,246.927878,-24.647477
56718.979179999995,10.062000000000001,0.017,W1,E,246.92790699999998,-24.6475
56719.242379999996,10.065,0.015,W1,E,246.927883,-24.647501000000002
56719.110720000004,10.077,0.013999999999999999,W1,E,246.927885,-24.647488
56719.50585,10.09,0.015,W1,E,246.92790499999998,-24.647496
56719.37417999999,10.091000000000001,0.02,W1,E,246.927927,-24.647470000000002
56898.266639999994,10.017000000000001,0.018000000000000002,W1,E,246.927827,-24.64754
56898.00343,10.026,0.017,W1,E,246.92793999999998,-24.647539000000002
56898.20081,10.033,0.015,W1,E,246.927879,-24.647505
56898.529720000006,10.044,0.015,W1,E,246.92784300000002,-24.647491
56897.67465,10.045,0.02,W1,E,246.927823,-24.647469
56898.39818,10.05,0.016,W1,E,246.927895,-24.647494000000002
56897.54298,10.052999999999999,0.019,W1,E,246.927936,-24.647517
56897.806189999996,10.057,0.016,W1,E,246.927862,-24.647523
57080.50697,9.987,0.013999999999999999,W1,E,246.92791,-24.647509
57080.63838,10.001,0.015,W1,E,246.92792999999998,-24.647492
57080.76967,10.007,0.015,W1,E,246.927887,-24.647507
57081.229360000005,10.007,0.017,W1,E,246.927865,-24.647517
57080.966660000006,10.021,0.015,W1,E,246.92790899999997,-24.647492
57080.901079999996,10.025,0.018000000000000002,W1,E,246.92789199999999,-24.647495000000003
57081.492179999994,10.025,0.019,W1,E,246.92791200000002,-24.647477
57081.36077000001,10.031,0.016,W1,E,246.92791200000002,-24.647489
57259.96366,9.922,0.017,W1,E,246.927806,-24.647531
57260.42271,9.933,0.017,W1,E,246.927918,-24.647493
57260.1604,9.939,0.015,W1,E,246.927879,-24.647524
57260.291560000005,9.94,0.013999999999999999,W1,E,246.927906,-24.647507
57260.029239999996,9.948,0.016,W1,E,246.927839,-24.647520999999998
57259.43877000001,9.953,0.015,W1,E,246.927919,-24.647503
57259.570060000005,9.953,0.017,W1,E,246.92786600000002,-24.647531
57256.421239999996,9.954,0.019,W1,E,246.92790699999998,-24.647532
57256.94613,9.964,0.017,W1,E,246.92781800000003,-24.647548999999998
57256.81484,9.969,0.015,W1,E,246.92789,-24.647510999999998
57259.96352999999,9.971,0.017,W1,E,246.927952,-24.647447
57256.683679999995,9.975,0.016,W1,E,246.927869,-24.647517
57256.552520000005,9.977,0.018000000000000002,W1,E,246.92781000000002,-24.647492
57259.70122,9.978,0.016,W1,E,246.927857,-24.647529000000002
57445.70643,10.006,0.018000000000000002,W1,E,246.92786099999998,-24.647522
57445.18205,10.009,0.015,W1,E,246.92789900000002,-24.647497
57444.85441,10.019,0.015,W1,E,246.927941,-24.647505
57445.44424,10.02,0.019,W1,E,246.927898,-24.647535
57444.72325,10.021,0.013999999999999999,W1,E,246.927885,-24.64753
57445.37877999999,10.023,0.02,W1,E,246.92793700000001,-24.647451999999998
57445.1166,10.027000000000001,0.016,W1,E,246.92786800000002,-24.647478
57444.98544,10.033,0.015,W1,E,246.92787599999997,-24.64752
57445.24763,10.041,0.016,W1,E,246.92789,-24.647508
57619.11317999999,9.902999999999999,0.015,W1,E,246.927886,-24.647536
57618.9167,9.917,0.016,W1,E,246.92788199999998,-24.647597
57618.523610000004,9.919,0.018000000000000002,W1,E,246.927846,-24.647533
57618.98215,9.921,0.016,W1,E,246.92783599999999,-24.64755
57618.65464,9.923,0.015,W1,E,246.92789900000002,-24.647504
57619.244210000004,9.925,0.015,W1,E,246.92788,-24.647502
57618.26155,9.929,0.017,W1,E,246.92789100000002,-24.647513
57618.785670000005,9.936,0.016,W1,E,246.92785899999998,-24.647517999999998
57812.573,10.017999999999999,0.015,W1,E,246.92792200000002,-24.64754
57811.85265,10.026,0.015,W1,E,246.927916,-24.647537
57812.83493,10.026,0.016,W1,E,246.92788900000002,-24.647497
57812.245610000005,10.033999999999999,0.021,W1,E,246.92789900000002,-24.647516
57812.31106,10.035,0.016,W1,E,246.92794500000002,-24.647513
57811.98355,10.036,0.015,W1,E,246.927885,-24.647515
57812.114579999994,10.039,0.017,W1,E,246.927877,-24.647538
57812.70402999999,10.048,0.019,W1,E,246.927903,-24.647513
57812.7039,10.051,0.021,W1,E,246.927839,-24.647527
57978.975529999996,9.958,0.018000000000000002,W1,E,246.92749500000002,-24.647601
57978.84462,9.977,0.016,W1,E,246.927864,-24.647506
57979.17201,9.992,0.019,W1,E,246.927873,-24.647470000000002
57979.56472,9.996,0.017,W1,E,246.927901,-24.64752
57979.43381,9.997,0.017,W1,E,246.927865,-24.647520999999998
57979.237460000004,10.004,0.016,W1,E,246.927855,-24.647520999999998
57979.10656,10.006,0.018000000000000002,W1,E,246.927846,-24.647555
57979.56484,10.006,0.018000000000000002,W1,E,246.927867,-24.647533
57979.36836,10.009,0.016,W1,E,246.927878,-24.647497
57979.10642999999,10.015,0.017,W1,E,246.927883,-24.647514
58176.964439999996,10.026,0.017,W1,E,246.92789399999998,-24.647503
58176.70262999999,10.037,0.015,W1,E,246.927875,-24.647512
58176.63718,10.054,0.016,W1,E,246.927872,-24.647496
58176.571729999996,10.062999999999999,0.015,W1,E,246.927867,-24.647515
58176.506270000005,10.068999999999999,0.016,W1,E,246.92789399999998,-24.647532
58176.37537,10.071,0.017,W1,E,246.927883,-24.647538
58176.113560000005,10.085,0.015,W1,E,246.927904,-24.647538
58176.244470000005,10.089,0.016,W1,E,246.927864,-24.64753
58339.61519,9.972000000000001,0.016,W1,E,246.92787,-24.647523
58339.222610000004,9.98,0.015,W1,E,246.927895,-24.647512
58339.81155,9.986,0.016,W1,E,246.927857,-24.647527
58339.74609,9.991,0.013999999999999999,W1,E,246.92788,-24.647520999999998
58339.35351,9.995,0.016,W1,E,246.927852,-24.647539000000002
58340.07335,9.998,0.015,W1,E,246.927871,-24.647528
58339.549360000005,10.0,0.018000000000000002,W1,E,246.927877,-24.64753
58339.48442000001,10.015,0.017,W1,E,246.927873,-24.647528
58543.08358,9.982999999999999,0.015,W1,E,246.927852,-24.647503
58543.67239,9.987,0.017,W1,E,246.927908,-24.647572
58540.2698,9.991,0.018000000000000002,W1,E,246.927886,-24.647517999999998
58543.672510000004,9.994,0.019,W1,E,246.92785299999997,-24.647536
58543.803289999996,10.0,0.016,W1,E,246.927908,-24.647545
58543.60706,10.004,0.019,W1,E,246.927931,-24.647515
58543.214479999995,10.011000000000001,0.015,W1,E,246.92787599999997,-24.64752
58543.5411,10.015,0.015,W1,E,246.927902,-24.647512
58544.06499,10.015,0.016,W1,E,246.92786800000002,-24.647512
58543.93419,10.02,0.018000000000000002,W1,E,246.92791699999998,-24.647515
58706.78676,9.991,0.015,W1,E,246.92788199999998,-24.647516
58706.852210000005,9.992,0.016,W1,E,246.92785299999997,-24.647566
58706.72143,9.994,0.019,W1,E,246.92794300000003,-24.647488
58707.244660000004,9.995,0.015,W1,E,246.927852,-24.647514
58707.11389,10.005,0.017,W1,E,246.92786,-24.647547
58706.655979999996,10.011000000000001,0.015,W1,E,246.92789100000002,-24.647505
58703.25492000001,10.015,0.02,W1,E,246.927857,-24.647499
58703.77815,10.015,0.016,W1,E,246.92790899999997,-24.647510999999998
58703.647370000006,10.016,0.015,W1,E,246.927869,-24.647548
58706.590529999994,10.017000000000001,0.016,W1,E,246.92789700000003,-24.64755
58703.385689999996,10.02,0.017,W1,E,246.927867,-24.64754
58703.71282000001,10.023,0.019,W1,E,246.92792400000002,-24.647524
58706.52507999999,10.031,0.017,W1,E,246.927777,-24.647481
58704.105279999996,10.031,0.017,W1,E,246.927877,-24.647559
58703.581920000004,10.036,0.017,W1,E,246.927896,-24.647561
58706.3943,10.037,0.017,W1,E,246.92787599999997,-24.647548
58907.31001,9.943,0.015,W1,E,246.927902,-24.647522
58907.702470000004,9.956,0.017,W1,E,246.927886,-24.647559
58907.767920000006,9.957,0.016,W1,E,246.927908,-24.647536
58908.02947,9.961,0.017,W1,E,246.927903,-24.647537
58908.160370000005,9.964,0.021,W1,E,246.927873,-24.647519
58907.57169,9.965,0.016,W1,E,246.927869,-24.647535
58907.898689999995,9.98,0.013999999999999999,W1,E,246.92785099999998,-24.647520999999998
