mjd,mag,emag,flt,class,ra,dec
56728.752360000006,9.184,0.015,W1,D,83.666372,-5.501542
56728.02793,9.21,0.017,W1,D,83.66635699999999,-5.501563
56728.884020000005,9.21,0.013999999999999999,W1,D,83.666314,-5.501578
56915.73576,9.056000000000001,0.015,W1,D,83.66629300000001,-5.501561
56915.67005,9.065,0.02,W1,D,83.666275,-5.5015540000000005
56919.945170000006,9.073,0.018000000000000002,W1,D,83.666349,-5.50154
56915.66992000001,9.074,0.017,W1,D,83.666317,-5.501576
56919.747789999994,9.075,0.016,W1,D,83.666332,-5.501569
56919.879329999996,9.075,0.015,W1,D,83.666329,-5.501531
56919.81363,9.078,0.016,W1,D,83.66634599999999,-5.501565
56920.20825,9.087,0.016,W1,D,83.666282,-5.501586
56920.07671,9.095,0.016,W1,D,83.666327,-5.501566
56919.61625,9.122,0.016,W1,D,83.666314,-5.501582
56919.35317,9.142999999999999,0.013999999999999999,W1,D,83.666321,-5.501565
57087.626820000005,9.186,0.016,W1,D,83.666353,-5.501525
57087.823939999995,9.19,0.018000000000000002,W1,D,83.66633399999999,-5.501564
57087.561239999995,9.193,0.017,W1,D,83.66634300000001,-5.501551
57087.429820000005,9.199,0.015,W1,D,83.666326,-5.501556
57087.82381,9.203,0.016,W1,D,83.666364,-5.501561
57087.95522,9.209,0.013999999999999999,W1,D,83.666326,-5.501555000000001
57087.364120000006,9.216000000000001,0.015,W1,D,83.666353,-5.501526999999999
57087.101420000006,9.23,0.019,W1,D,83.666374,-5.501523000000001
57087.298539999996,9.232999999999999,0.017,W1,D,83.666333,-5.501555000000001
57087.692520000004,9.242,0.015,W1,D,83.666351,-5.501536
57281.71454,9.412,0.02,W1,D,83.666313,-5.50156
57281.4521,9.417,0.015,W1,D,83.66634599999999,-5.501538
57281.18977999999,9.435,0.017,W1,D,83.666327,-5.501546
57281.18965,9.446,0.018000000000000002,W1,D,83.666264,-5.5016050000000005
57281.58325,9.455,0.019,W1,D,83.666318,-5.501589
57281.78012,9.472000000000001,0.017,W1,D,83.666301,-5.501606
57281.71441,9.48,0.021,W1,D,83.66626600000001,-5.501589
57281.32094,9.482999999999999,0.015,W1,D,83.666313,-5.501591
57281.91127999999,9.49,0.016,W1,D,83.666315,-5.501612000000001
