mjd,mag,emag,flt,class,ra,dec
56810.989870000005,5.107,0.237,W1,FU,314.723439,44.257858
56810.79249,5.14,0.23800000000000002,W1,FU,314.723682,44.257791999999995
56810.72666,5.156000000000001,0.244,W1,FU,314.723943,44.257758
56810.66082999999,5.211,0.233,W1,FU,314.723951,44.257996999999996
56811.911029999996,5.218999999999999,0.231,W1,FU,314.72412099999997,44.258159
56810.8582,5.287999999999999,0.228,W1,FU,314.723829,44.257973
56810.266079999994,5.31,0.222,W1,FU,314.723877,44.257923
56811.12141,5.319,0.22399999999999998,W1,FU,314.723882,44.257952
56810.52929,5.332999999999999,0.222,W1,FU,314.72410099999996,44.257771000000005
56811.77949,5.476,0.215,W1,FU,314.72422,44.257767
56811.647820000006,5.486000000000001,0.214,W1,FU,314.724043,44.258328000000006
56810.924029999995,5.5,0.21600000000000003,W1,FU,314.723867,44.258046
56991.062079999996,5.101,0.235,W1,FU,314.723352,44.257832
56989.221529999995,5.106,0.239,W1,FU,314.72422400000005,44.25821
56991.65369,5.109,0.235,W1,FU,314.72434100000004,44.258077
56989.81315,5.138,0.23,W1,FU,314.723894,44.258278999999995
56992.311010000005,5.157,0.23600000000000002,W1,FU,314.724559,44.257718
56988.76146,5.167999999999999,0.23399999999999999,W1,FU,314.72428199999996,44.258019
56991.98235,5.216,0.233,W1,FU,314.724262,44.257838
56988.95871,5.222,0.23,W1,FU,314.72442,44.257911
56989.68173,5.239,0.22899999999999998,W1,FU,314.723842,44.257779
56992.04806,5.261,0.239,W1,FU,314.723844,44.258177
56989.287370000005,5.265,0.231,W1,FU,314.723613,44.257794
56991.19349,5.28,0.221,W1,FU,314.723384,44.257881
56988.827170000004,5.292999999999999,0.233,W1,FU,314.723693,44.258037
56991.785110000004,5.2989999999999995,0.223,W1,FU,314.723673,44.257967
56989.353070000005,5.35,0.223,W1,FU,314.724087,44.257893
56991.58799,5.353,0.23199999999999998,W1,FU,314.723727,44.258024
56988.63005,5.372000000000001,0.221,W1,FU,314.723925,44.257837
56991.85094,5.421,0.214,W1,FU,314.723539,44.257413
56988.30126,5.43,0.22,W1,FU,314.724005,44.258187
56992.573970000005,5.438,0.21,W1,FU,314.723337,44.258134000000005
56991.193620000005,5.461,0.213,W1,FU,314.7241,44.257870000000004
56988.69575,5.484,0.215,W1,FU,314.723677,44.257699
56991.7194,5.487,0.21899999999999997,W1,FU,314.72397,44.257978
56988.89287,5.495,0.213,W1,FU,314.723821,44.257985
57172.66417999999,5.291,0.235,W1,FU,314.724226,44.257784
57172.53302,5.327000000000001,0.22399999999999998,W1,FU,314.724069,44.258015
57172.5986,5.359,0.225,W1,FU,314.724191,44.257825
57172.40174,5.388999999999999,0.22,W1,FU,314.724017,44.257843
57172.72976,5.417000000000001,0.218,W1,FU,314.723892,44.257535
57172.008010000005,5.4270000000000005,0.217,W1,FU,314.724035,44.258265
57173.32035,5.439,0.217,W1,FU,314.72442,44.257979
57173.05791,5.45,0.215,W1,FU,314.72406,44.257822
57173.38593,5.472,0.21899999999999997,W1,FU,314.723898,44.258008000000004
57172.79546,5.53,0.213,W1,FU,314.723671,44.258121
57172.13929,5.5489999999999995,0.209,W1,FU,314.724285,44.258265
57173.6485,5.5520000000000005,0.21600000000000003,W1,FU,314.724003,44.258089
57173.386060000004,5.591,0.20600000000000002,W1,FU,314.723591,44.258333
57172.926620000006,5.596,0.205,W1,FU,314.72378199999997,44.257892
57173.517210000005,5.67,0.195,W1,FU,314.723699,44.258354
57172.532889999995,5.671,0.195,W1,FU,314.724356,44.257707
57351.60245,4.9319999999999995,0.262,W1,FU,314.724501,44.258001
57350.618879999995,4.975,0.293,W1,FU,314.724071,44.257932000000004
57351.34013,5.012,0.263,W1,FU,314.724084,44.257981
57351.01222999999,5.032,0.25,W1,FU,314.724079,44.257701000000004
57350.75004,5.0489999999999995,0.24,W1,FU,314.724421,44.25797
57351.20897000001,5.2860000000000005,0.22399999999999998,W1,FU,314.72394199999997,44.257841
57350.88107,5.341,0.225,W1,FU,314.723802,44.257961
57350.35657,5.395,0.22,W1,FU,314.724659,44.257928
57350.55331,5.439,0.215,W1,FU,314.724374,44.258103000000006
57350.94665,5.459,0.215,W1,FU,314.723886,44.257756
