mjd,mag,emag,flt,class
56728.02793,8.954,0.084,W1,D
56919.79161666666,8.916666666666666,0.08536392680752213,W1,D
57087.10155,8.922,0.081,W1,D
57281.648876666666,8.909,0.0999383143077098,W1,D
57446.454410000006,9.039,0.086,W1,D
57645.88026666667,8.953666666666665,0.08529882114595073,W1,D
57810.99553,9.04025,0.08414422142963825,W1,D
58013.166886666666,9.071666666666667,0.09454804774998449,W1,D
58169.857396666666,8.875000000000002,0.08308696916150231,W1,D
58377.149242857144,8.915000000000001,0.14198993928142542,W1,D
58535.193589999995,9.149,0.08199999999999999,W1,D
58741.29913,8.964,0.09657869560334988,W1,D
58898.83451,9.013,0.053,W1,D
59108.37147,8.92125,0.08469799289239408,W1,D
56728.02793,8.321,0.085,W2,D
56919.79161666666,8.474166666666667,0.18094420564239017,W2,D
57087.49552999999,8.661,0.12300000000000001,W2,D
57281.93309333333,8.154,0.28015828859176545,W2,D
57446.454410000006,8.685,0.105,W2,D
57645.61825,8.743,0.122,W2,D
57810.913649999995,8.329999999999998,0.4552438906783922,W2,D
58013.319606666664,8.7,0.12834112530457423,W2,D
58170.14119333334,8.51,0.11300639116636035,W2,D
58377.24739333333,8.589833333333333,0.14320090781835135,W2,D
58534.604779999994,8.55,0.084,W2,D
58741.364579999994,8.863999999999999,0.12,W2,D
58899.16152,8.756,0.11599999999999999,W2,D
59108.371470000006,8.50125,0.16330263316921756,W2,D
