mjd,mag,emag,flt,class
56728.06555000001,12.764857142857142,0.069508625217248,W1,P
56919.57792416667,12.882666666666665,0.07244926385639347,W1,P
57087.58502636363,12.895999999999999,0.08126688000116664,W1,P
57281.9358875,13.330874999999999,0.095946599731309,W1,P
57446.70932777778,12.713111111111111,0.05822020776837372,W1,P
57646.785535454546,12.65181818181818,0.05077726438586863,W1,P
57810.91507636364,12.710818181818182,0.06040804773707674,W1,P
58013.07092299999,13.1357,0.0706632860826612,W1,P
58168.731839,12.854100000000003,0.08026144778160924,W1,P
58377.175473,12.912,0.08944025939139465,W1,P
58534.971068999985,13.0987,0.08118602096420287,W1,P
58742.162659,12.770000000000001,0.09222477975034682,W1,P
58899.19402899999,12.603299999999999,0.07052779593890621,W1,P
59108.71671111112,12.763666666666666,0.05870400747672313,W1,P
56727.510538571434,11.524285714285714,0.05072555206848939,W2,P
56919.93419416668,11.579166666666667,0.04665989534207452,W2,P
57087.65069727273,11.629999999999999,0.044612935899655405,W2,P
57281.771907500006,11.86,0.050325347738490844,W2,P
57446.87682,11.458222222222222,0.04172336882578957,W2,P
57646.785535454546,11.416272727272728,0.048034680997300294,W2,P
57810.86151272727,11.520999999999999,0.041855220751206665,W2,P
58013.084026,11.753500000000003,0.04933568688079637,W2,P
58167.99883900001,11.585700000000001,0.03934996823378639,W2,P
58377.25398899999,11.5668,0.0613528320454724,W2,P
58534.997225000014,11.6979,0.04879682366711987,W2,P
58741.508499999996,11.475599999999998,0.07444783408535112,W2,P
58899.194066,11.3858,0.045646577089635106,W2,P
59108.694851111104,11.560555555555556,0.0397299526277401,W2,P
