mjd,mag,emag,flt,class,ra,dec
56730.595570000005,14.75,0.09,W1,D,85.767702,-8.371836
56730.72724,14.764000000000001,0.087,W1,D,85.767746,-8.371761
56730.4639,14.775,0.09,W1,D,85.767723,-8.371652000000001
56730.39807,14.83,0.107,W1,D,85.767782,-8.371834
56730.332239999996,14.868,0.095,W1,D,85.767686,-8.371553
56730.8589,14.874,0.102,W1,D,85.767544,-8.371713
56729.87127,14.921,0.11699999999999999,W1,D,85.767884,-8.371739999999999
56724.734970000005,14.946,0.107,W1,D,85.767737,-8.371749000000001
56921.58987,14.655999999999999,0.085,W1,D,85.767794,-8.371723
56921.721410000006,14.728,0.09300000000000001,W1,D,85.767887,-8.371821
56922.05032,14.738,0.094,W1,D,85.767878,-8.371736
56921.91877999999,14.758,0.09300000000000001,W1,D,85.767836,-8.3719
56922.44494,14.784,0.085,W1,D,85.767895,-8.371763
56921.85295,14.829,0.128,W1,D,85.767676,-8.371642
56921.984489999995,14.860999999999999,0.11599999999999999,W1,D,85.767814,-8.371728
56922.3134,14.862,0.10800000000000001,W1,D,85.76779300000001,-8.371777999999999
56921.32679,14.864,0.11800000000000001,W1,D,85.76785,-8.371752
57088.9398,14.706,0.08199999999999999,W1,D,85.767892,-8.371666000000001
57089.662189999995,14.722999999999999,0.077,W1,D,85.7677,-8.371709
57090.05617,14.779000000000002,0.087,W1,D,85.767744,-8.371769
57089.793470000004,14.807,0.087,W1,D,85.767746,-8.371739999999999
57089.399489999996,14.812000000000001,0.08900000000000001,W1,D,85.76780600000001,-8.371902
57089.465070000006,14.834000000000001,0.08800000000000001,W1,D,85.767761,-8.3716
57089.2025,14.843,0.08800000000000001,W1,D,85.767825,-8.37164
57089.202370000006,14.857000000000001,0.102,W1,D,85.76773100000001,-8.371718
57089.59647999999,14.876,0.09,W1,D,85.76773100000001,-8.371736
57089.33377999999,14.885,0.09300000000000001,W1,D,85.76770400000001,-8.37163
57089.92476,14.956,0.10300000000000001,W1,D,85.767963,-8.371733
57284.27315,14.694,0.092,W1,D,85.76775500000001,-8.371711999999999
57284.01082999999,14.790999999999999,0.092,W1,D,85.76773100000001,-8.371903999999999
57283.42049,14.82,0.096,W1,D,85.767736,-8.371752
57284.404429999995,14.821,0.091,W1,D,85.767775,-8.371721
57283.87967,14.835,0.099,W1,D,85.76775,-8.371891999999999
57283.682810000006,14.882,0.135,W1,D,85.767886,-8.371688
57283.55165,14.889000000000001,0.095,W1,D,85.767709,-8.371861
57283.617229999996,14.909,0.099,W1,D,85.76785100000001,-8.371757
57283.81409,14.925999999999998,0.107,W1,D,85.767783,-8.371771
57283.748510000005,14.963,0.122,W1,D,85.767847,-8.371721
57284.14199,14.967,0.141,W1,D,85.767696,-8.371772
57448.68245,14.658,0.081,W1,D,85.76782299999999,-8.371808
57448.42026,14.708,0.085,W1,D,85.76769200000001,-8.371673
57448.616870000005,14.720999999999998,0.091,W1,D,85.767843,-8.371619
57448.748029999995,14.725,0.08900000000000001,W1,D,85.76774499999999,-8.371824
57449.010220000004,14.735,0.083,W1,D,85.767772,-8.371773
57448.81348,14.753,0.094,W1,D,85.767729,-8.371804
57448.48584,14.777999999999999,0.083,W1,D,85.767783,-8.371788
57448.02704,14.787,0.1,W1,D,85.767808,-8.371764
57449.14125,14.812999999999999,0.091,W1,D,85.767589,-8.371628999999999
57448.289229999995,14.84,0.087,W1,D,85.767658,-8.371763
57448.55142,14.960999999999999,0.099,W1,D,85.76764,-8.371852
57647.58409,14.625,0.08800000000000001,W1,D,85.76771,-8.371801
57648.3047,14.638,0.08900000000000001,W1,D,85.767854,-8.371872999999999
57647.84616,14.651,0.083,W1,D,85.76778399999999,-8.371719
57654.397079999995,14.671,0.087,W1,D,85.767842,-8.371842
57647.97719,14.7,0.08900000000000001,W1,D,85.767833,-8.371713
57648.04264,14.709000000000001,0.08800000000000001,W1,D,85.767764,-8.371711999999999
57647.45306,14.757,0.095,W1,D,85.767714,-8.371651
57648.173670000004,14.790999999999999,0.099,W1,D,85.767844,-8.371578999999999
57648.43573,14.790999999999999,0.09,W1,D,85.767899,-8.371583
57647.78058,14.815,0.091,W1,D,85.767744,-8.371747000000001
57648.10822,14.821,0.099,W1,D,85.76775400000001,-8.371711999999999
57647.71512000001,14.832,0.095,W1,D,85.767684,-8.371808
57812.992329999994,14.620999999999999,0.095,W1,D,85.767676,-8.371594
57812.403,14.642999999999999,0.083,W1,D,85.767772,-8.371653
57812.664939999995,14.67,0.095,W1,D,85.767889,-8.371754
57813.25426,14.693,0.085,W1,D,85.767756,-8.371752
57812.86129,14.753,0.09699999999999999,W1,D,85.767814,-8.371830000000001
57812.27197,14.792,0.086,W1,D,85.767675,-8.371761
