mjd,mag,emag,flt,class
56727.39145333334,12.443666666666667,0.13730825013652867,W1,D
56919.44636333333,12.252833333333335,0.1104871787433576,W1,D
57087.48094222223,12.358666666666666,0.12153437759856915,W1,D
57281.714465833335,12.47175,0.13931008079500606,W1,D
57446.585543999994,12.1748,0.10970378297943968,W1,D
57646.790869000004,11.855499999999997,0.08317842268280892,W1,D
57810.83179416667,11.630416666666667,0.12536854004627088,W1,D
58012.972669,11.984000000000002,0.09507518077816118,W1,D
58167.97270800001,11.875499999999999,0.08124561526630217,W1,D
58377.06925444445,11.595888888888886,0.08768356406651945,W1,D
58534.94640111111,11.681777777777778,0.07312824858247827,W1,D
58741.318728000006,11.802,0.08410047562291181,W1,D
58899.16134200001,11.7404,0.07435919579984707,W1,D
59108.50875200001,11.6922,0.07599901315148777,W1,D
56727.39145333334,11.781999999999998,0.16428363007649696,W2,D
56919.53405666668,11.405166666666666,0.09637772910100473,W2,D
57087.52473333333,11.677111111111111,0.12560756051790528,W2,D
57281.81833083333,11.682416666666668,0.1310162203698458,W2,D
57446.644527000004,11.4125,0.1097041931741901,W2,D
57646.718809,11.027299999999999,0.08088448553338268,W2,D
57811.426635,10.848916666666666,0.1101760901163828,W2,D
58013.025056,11.135800000000001,0.09353742566481073,W2,D
58167.946476,11.116900000000001,0.0842542580526348,W2,D
58377.11288888889,10.780888888888889,0.07275402496184079,W2,D
58534.85188777777,10.856222222222222,0.058139360034190166,W2,D
58741.318741,10.977000000000002,0.06410616195031486,W2,D
58899.095978000005,10.9932,0.07422162757579491,W2,D
59108.54145200001,10.9424,0.07919343407126601,W2,D
