mjd,mag,emag,flt,class
56727.995173749994,9.718499999999999,0.036653785616222755,W1,D
56919.39493,9.80309090909091,0.04817109657724778,W1,D
57087.57325272728,9.410818181818179,0.020910474262538947,W1,D
57281.61298272727,9.67,0.02109247643079087,W1,D
57446.534678888886,9.727444444444444,0.023554507314202493,W1,D
57645.8206,9.864999999999998,0.01881335028006273,W1,D
57810.733658749996,9.718,0.022302256051798933,W1,D
58012.96601,9.655599999999998,0.02377162173685225,W1,D
58168.66326375,9.687125,0.029864276318036082,W1,D
58377.206391249994,9.56175,0.02804822855368939,W1,D
58534.7929225,9.758249999999999,0.017571283390805575,W1,D
58741.253211999996,10.016900000000001,0.022798684172557006,W1,D
58899.02409599999,9.845600000000001,0.02232039426175086,W1,D
59108.442185833344,9.611333333333333,0.023525547578938422,W1,D
56728.044565,9.098375,0.03712647303474968,W2,D
56919.365029090906,9.076545454545455,0.034926960388551954,W2,D
57087.56130636364,8.77590909090909,0.04092444156436793,W2,D
57281.61298272727,9.041818181818181,0.03399027571196206,W2,D
57446.56381111111,9.074000000000002,0.02874687315255988,W2,D
57645.814638181815,9.135727272727273,0.019668324158570477,W2,D
57810.76640125,9.031375,0.021831742944620796,W2,D
58012.90709000001,8.967699999999999,0.04074579732929526,W2,D
58168.646837500004,9.013250000000001,0.02472852603775643,W2,D
58377.140954999995,8.901125,0.045126211895083854,W2,D
58534.78474124999,9.147374999999998,0.017478111311008366,W2,D
58741.25975799999,9.353200000000001,0.020852098215766987,W2,D
58899.03711000001,9.176399999999997,0.018096408483453306,W2,D
59108.338638333335,8.999916666666666,0.027476126000584522,W2,D
