mjd,mag,emag,flt,class,ra,dec
56747.617710000006,5.96,0.172,W1,E,276.881483,-2.722906
56747.68354,6.058,0.17300000000000001,W1,E,276.881401,-2.723122
56748.07855,6.104,0.168,W1,E,276.88144500000004,-2.722931
56747.09104,6.245,0.156,W1,E,276.881582,-2.722825
56747.946879999996,6.274,0.154,W1,E,276.881504,-2.722925
56927.34273,5.898,0.17600000000000002,W1,E,276.881484,-2.723044
56927.474270000006,6.002000000000001,0.172,W1,E,276.881675,-2.723023
56926.88228,6.072,0.172,W1,E,276.88158599999997,-2.722941
56926.750739999996,6.202999999999999,0.162,W1,E,276.881415,-2.7229740000000002
56927.60581,6.272,0.153,W1,E,276.88151600000003,-2.7230779999999997
56927.2769,6.294,0.149,W1,E,276.881487,-2.722819
57109.59352,5.718999999999999,0.192,W1,E,276.881443,-2.722919
57109.002539999994,5.845,0.18100000000000002,W1,E,276.881444,-2.722984
57109.9875,6.257000000000001,0.158,W1,E,276.881388,-2.7230939999999997
57109.52781,6.27,0.152,W1,E,276.881443,-2.723102
57109.26524,6.297000000000001,0.15,W1,E,276.881475,-2.722995
57109.85622,6.305,0.152,W1,E,276.881438,-2.7229919999999996
57109.52794,6.365,0.142,W1,E,276.881456,-2.723017
57109.39653,6.483,0.132,W1,E,276.881567,-2.72288
57285.550220000005,6.055,0.16899999999999998,W1,E,276.881544,-2.722904
57289.551439999996,6.055,0.172,W1,E,276.881421,-2.723105
57289.42028,6.079,0.172,W1,E,276.881618,-2.7229799999999997
57286.14056,6.09,0.172,W1,E,276.88147799999996,-2.722887
57288.69878,6.135,0.16899999999999998,W1,E,276.88151,-2.723034
57285.94382000001,6.1739999999999995,0.165,W1,E,276.881545,-2.722619
57289.15784,6.263,0.153,W1,E,276.881371,-2.722918
57286.271720000004,6.274,0.166,W1,E,276.881534,-2.722906
57288.5675,6.346,0.14300000000000002,W1,E,276.881602,-2.723017
57473.294910000004,5.921,0.175,W1,E,276.881481,-2.7230540000000003
57473.5571,5.952000000000001,0.17300000000000001,W1,E,276.88145299999996,-2.722966
57473.688129999995,6.053,0.174,W1,E,276.881443,-2.722947
57473.753710000005,6.079,0.172,W1,E,276.88149,-2.7228779999999997
57474.015770000005,6.086,0.174,W1,E,276.881454,-2.723017
57473.16387999999,6.108,0.168,W1,E,276.88149,-2.72295
