mjd,mag,emag,flt,class,ra,dec
56715.49916,6.26,0.152,W1,D,196.335612,-77.65039499999999
56715.630829999995,6.284,0.153,W1,D,196.336036,-77.650494
56710.42755,6.292000000000001,0.15,W1,D,196.33553,-77.65039
56715.76262,6.292000000000001,0.151,W1,D,196.335531,-77.650201
56716.35537999999,6.332000000000001,0.146,W1,D,196.335676,-77.650366
56716.026079999996,6.353,0.14400000000000002,W1,D,196.335869,-77.650415
56715.169870000005,6.362,0.141,W1,D,196.335974,-77.650408
56715.3675,6.367999999999999,0.142,W1,D,196.335735,-77.650367
56715.96025,6.405,0.13699999999999998,W1,D,196.335781,-77.650374
56715.2357,6.4110000000000005,0.141,W1,D,196.336256,-77.650347
56714.972239999996,6.42,0.13699999999999998,W1,D,196.335803,-77.65034
56715.56499,6.428999999999999,0.136,W1,D,196.334589,-77.650315
56716.223710000006,6.439,0.135,W1,D,196.335917,-77.650351
56714.84057000001,6.471,0.133,W1,D,196.33543799999998,-77.65044300000001
56715.89429,6.48,0.133,W1,D,196.33606699999999,-77.650377
56710.49337999999,6.529,0.132,W1,D,196.335854,-77.65039399999999
56894.638139999995,6.271,0.154,W1,D,196.335526,-77.650483
56894.96706,6.314,0.149,W1,D,196.335892,-77.650437
56895.23014,6.321000000000001,0.147,W1,D,196.336246,-77.65049300000001
56894.24352,6.329,0.145,W1,D,196.336123,-77.65044499999999
56894.375060000006,6.343,0.147,W1,D,196.335634,-77.65055600000001
56893.91461,6.359,0.142,W1,D,196.336383,-77.650497
56894.5066,6.37,0.141,W1,D,196.335616,-77.650469
56894.83552000001,6.404,0.138,W1,D,196.335588,-77.650515
56894.70398,6.425,0.136,W1,D,196.336037,-77.650474
56893.717229999995,6.434,0.136,W1,D,196.335988,-77.650498
56894.30922999999,6.437,0.13699999999999998,W1,D,196.335748,-77.65044300000001
56893.98044,6.468,0.133,W1,D,196.335693,-77.650488
57077.82485,6.372999999999999,0.14800000000000002,W1,D,196.335432,-77.65029100000001
57077.16804,6.372999999999999,0.139,W1,D,196.33611299999998,-77.65035999999999
57077.299320000006,6.377999999999999,0.141,W1,D,196.335793,-77.650328
57077.36502999999,6.381,0.14,W1,D,196.335284,-77.650453
57077.89042999999,6.393,0.138,W1,D,196.336397,-77.650421
57077.102329999994,6.4079999999999995,0.139,W1,D,196.33515400000002,-77.650385
57076.70822000001,6.433,0.135,W1,D,196.33515500000001,-77.650377
57077.233620000006,6.446000000000001,0.135,W1,D,196.336152,-77.650463
57077.824720000004,6.468999999999999,0.133,W1,D,196.335899,-77.650373
57077.62772999999,6.474,0.136,W1,D,196.33543400000002,-77.650438
57077.759139999995,6.476,0.135,W1,D,196.335915,-77.650408
57077.562020000005,6.483,0.134,W1,D,196.335896,-77.65039499999999
57077.496439999995,6.5,0.133,W1,D,196.335555,-77.650423
57077.23375,6.505,0.133,W1,D,196.33584299999998,-77.650398
57077.036629999995,6.518,0.133,W1,D,196.335952,-77.650488
57076.97092000001,6.586,0.129,W1,D,196.335277,-77.650358
57253.065239999996,6.358,0.14400000000000002,W1,D,196.335728,-77.65056
57253.32755,6.395,0.142,W1,D,196.335344,-77.650482
57253.72116,6.428999999999999,0.135,W1,D,196.335857,-77.650548
57253.393260000004,6.43,0.13699999999999998,W1,D,196.33543400000002,-77.650587
57253.261979999996,6.441,0.138,W1,D,196.336331,-77.650537
57252.99966,6.45,0.13699999999999998,W1,D,196.335725,-77.650459
57252.93395,6.452000000000001,0.138,W1,D,196.335577,-77.650559
57253.52442,6.46,0.136,W1,D,196.336007,-77.650441
57253.9836,6.516,0.133,W1,D,196.335727,-77.650529
57253.39313,6.547000000000001,0.132,W1,D,196.336462,-77.650436
57252.606060000006,6.553999999999999,0.134,W1,D,196.335818,-77.650534
57257.65705,6.643,0.13,W1,D,196.336298,-77.650482
57252.802789999994,6.646,0.129,W1,D,196.336781,-77.650459
57253.852439999995,6.656000000000001,0.129,W1,D,196.335545,-77.650465
57442.1775,6.4479999999999995,0.135,W1,D,196.335544,-77.650367
57441.58767000001,6.456,0.13699999999999998,W1,D,196.336048,-77.650327
57440.93214,6.461,0.135,W1,D,196.336451,-77.650386
57441.390929999994,6.471,0.135,W1,D,196.33536999999998,-77.650405
57441.65312,6.4910000000000005,0.133,W1,D,196.335205,-77.650452
57441.52209,6.497000000000001,0.135,W1,D,196.335528,-77.650373
57441.7187,6.521,0.136,W1,D,196.336047,-77.6504
57441.2599,6.527,0.13,W1,D,196.33551,-77.65044300000001
57442.04647,6.53,0.132,W1,D,196.335521,-77.650494
57441.78427999999,6.54,0.131,W1,D,196.335584,-77.650384
57448.86327,6.547999999999999,0.132,W1,D,196.33563999999998,-77.650304
57441.45651,6.564,0.133,W1,D,196.335586,-77.650374
57441.849729999994,6.593999999999999,0.129,W1,D,196.335676,-77.650407
57441.19432,6.596,0.13,W1,D,196.336123,-77.650374
57441.06329,6.627000000000001,0.127,W1,D,196.335992,-77.650377
57441.98089,6.638,0.13,W1,D,196.33564099999998,-77.650441
57442.30866,6.649,0.13,W1,D,196.335776,-77.6504
57442.57085,6.6579999999999995,0.13,W1,D,196.335678,-77.650399
57614.97534,6.56,0.131,W1,D,196.335927,-77.650469
57611.6997,6.61,0.132,W1,D,196.33518899999999,-77.650476
57615.30285,6.627999999999999,0.13,W1,D,196.335308,-77.650453
57611.437770000004,6.63,0.13,W1,D,196.335776,-77.650522
57615.434010000004,6.641,0.13,W1,D,196.33543999999998,-77.650509
57614.713279999996,6.641,0.132,W1,D,196.335693,-77.65044499999999
57614.45122,6.642,0.13,W1,D,196.335871,-77.65048900000001
57615.564920000004,6.645,0.13,W1,D,196.33600900000002,-77.650485
57614.778860000006,6.669,0.128,W1,D,196.335747,-77.65050500000001
57611.30674,6.683,0.128,W1,D,196.336001,-77.650513
57615.69595,6.702000000000001,0.128,W1,D,196.336283,-77.650472
57615.2374,6.716,0.126,W1,D,196.335941,-77.650508
57614.909889999995,6.723,0.127,W1,D,196.335422,-77.650456
57614.58225,6.727,0.12300000000000001,W1,D,196.33574199999998,-77.650501
57615.43388,6.73,0.12300000000000001,W1,D,196.33518600000002,-77.650564
57615.95801,6.746,0.122,W1,D,196.335963,-77.650527
57611.63425,6.755,0.121,W1,D,196.335205,-77.650345
57614.32031,6.756,0.12300000000000001,W1,D,196.33571,-77.650475
57615.630489999996,6.767,0.12300000000000001,W1,D,196.33556000000002,-77.650511
57614.84431,6.781000000000001,0.124,W1,D,196.335166,-77.650442
57614.18928,6.797000000000001,0.12300000000000001,W1,D,196.335414,-77.650284
57808.91622000001,6.922000000000001,0.128,W1,D,196.335799,-77.65040400000001
57808.65429,6.925,0.127,W1,D,196.335777,-77.650382
57808.52326,6.959,0.127,W1,D,196.335709,-77.65045400000001
57808.3269,6.981,0.127,W1,D,196.33590900000002,-77.650399
57808.9818,6.994,0.128,W1,D,196.336349,-77.650432
57808.19587,7.022,0.128,W1,D,196.335724,-77.650451
57809.24374,7.031000000000001,0.128,W1,D,196.33596200000002,-77.650356
