mjd,mag,emag,flt,class,ra,dec
56703.0743,12.179,0.024,W1,D,52.220490000000005,31.274041999999998
56703.20609,12.184000000000001,0.021,W1,D,52.220483,31.273995000000003
56702.81096,12.19,0.025,W1,D,52.220498,31.274007
56703.00847000001,12.2,0.022000000000000002,W1,D,52.220489,31.273965999999998
56702.8768,12.22,0.021,W1,D,52.220493,31.273992
56702.94263,12.238,0.022000000000000002,W1,D,52.2205,31.273982
56702.613339999996,12.269,0.028999999999999998,W1,D,52.22043,31.273961
56893.75913,12.148,0.023,W1,D,52.220529,31.274003000000004
56892.90392999999,12.173,0.022000000000000002,W1,D,52.220492,31.274009999999997
56893.298670000004,12.177999999999999,0.026000000000000002,W1,D,52.220492,31.274019
56893.167129999994,12.204,0.025,W1,D,52.220459999999996,31.274009000000003
56893.89067000001,12.204,0.026000000000000002,W1,D,52.220515999999996,31.274002000000003
56893.62746,12.208,0.026000000000000002,W1,D,52.220506,31.273968
56893.62759,12.214,0.025,W1,D,52.220469,31.274012
56893.36437999999,12.216,0.022000000000000002,W1,D,52.22048,31.274012
56894.02221,12.222000000000001,0.026000000000000002,W1,D,52.220534,31.273996
56893.49592,12.241,0.023,W1,D,52.220496999999995,31.274017999999998
57062.01926,12.138,0.024,W1,D,52.220527000000004,31.273999
57061.756429999994,12.149000000000001,0.023,W1,D,52.220478,31.274003999999998
57062.01912999999,12.16,0.026000000000000002,W1,D,52.220495,31.274015000000002
57062.084839999996,12.184000000000001,0.023,W1,D,52.220518,31.273999
57062.21625,12.184000000000001,0.022000000000000002,W1,D,52.220504999999996,31.273967
57062.15055,12.225,0.022000000000000002,W1,D,52.220495,31.273989
57062.61036,12.231,0.022000000000000002,W1,D,52.220521999999995,31.274003999999998
57062.34767,12.235999999999999,0.022000000000000002,W1,D,52.220544,31.27399
57061.95355,12.245,0.025,W1,D,52.220499,31.274026
57255.402910000004,12.107000000000001,0.025,W1,D,52.220507,31.274015000000002
57255.3372,12.145999999999999,0.023,W1,D,52.220473999999996,31.273981
57255.796389999996,12.147,0.023,W1,D,52.220467,31.273989
57255.53407,12.152000000000001,0.023,W1,D,52.220493,31.273984000000002
57255.40278,12.157,0.022000000000000002,W1,D,52.220492,31.273986999999998
57254.9436,12.161,0.023,W1,D,52.220518,31.274022
57255.271629999996,12.163,0.024,W1,D,52.220496000000004,31.274023
57255.074889999996,12.184000000000001,0.022000000000000002,W1,D,52.220488,31.27399
57254.812439999994,12.195,0.022000000000000002,W1,D,52.220517,31.274026
57255.927670000005,12.205,0.025,W1,D,52.220482000000004,31.273979999999998
57421.618460000005,12.151,0.022000000000000002,W1,D,52.220515,31.274012
57422.01181,12.171,0.021,W1,D,52.220514,31.273981
57421.15953,12.174000000000001,0.028999999999999998,W1,D,52.220495,31.273978999999997
57421.159660000005,12.179,0.03,W1,D,52.220519,31.273981
57421.88065,12.190999999999999,0.023,W1,D,52.220468,31.274016999999997
57421.42185,12.196,0.023,W1,D,52.220512,31.274009999999997
57421.487429999994,12.202,0.027000000000000003,W1,D,52.220495,31.273996999999998
57421.0285,12.207,0.026000000000000002,W1,D,52.220504,31.274003000000004
57421.4873,12.207,0.026000000000000002,W1,D,52.220499,31.274010999999998
57421.74962,12.212,0.026000000000000002,W1,D,52.220452,31.273984000000002
57619.14425,12.195,0.022000000000000002,W1,D,52.220549,31.273996999999998
57619.99589,12.212,0.026000000000000002,W1,D,52.220496999999995,31.273998
57619.01322000001,12.22,0.024,W1,D,52.220531,31.274034999999998
57619.275279999994,12.228,0.023,W1,D,52.220501,31.273988
57619.602920000005,12.25,0.026000000000000002,W1,D,52.220515,31.273996
57625.236860000005,12.25,0.025,W1,D,52.220548,31.274002000000003
57619.47189,12.259,0.023,W1,D,52.220492,31.274013
57619.86486,12.262,0.034,W1,D,52.220490000000005,31.273959
57619.73383,12.295,0.028999999999999998,W1,D,52.220476,31.274058
57619.668379999996,12.300999999999998,0.025,W1,D,52.220506,31.274007
57785.16696,12.14,0.024,W1,D,52.220484,31.273971999999997
57785.03593,12.151,0.025,W1,D,52.220521000000005,31.273979999999998
57785.559929999996,12.157,0.022000000000000002,W1,D,52.22047,31.273946999999996
57785.4289,12.163,0.023,W1,D,52.220498,31.273961
57785.75641,12.195,0.023,W1,D,52.220554,31.273978000000003
57785.29799,12.198,0.027000000000000003,W1,D,52.220483,31.273998
57785.36345,12.200999999999999,0.024,W1,D,52.220524,31.274005
57784.905029999994,12.204,0.025,W1,D,52.220507,31.274017999999998
57785.62538,12.209000000000001,0.024,W1,D,52.220517,31.273970000000002
57789.42389,12.232999999999999,0.025,W1,D,52.220496000000004,31.273956
57987.12476,12.207,0.027999999999999997,W1,D,52.220473999999996,31.273972999999998
57986.273760000004,12.216,0.024,W1,D,52.220503,31.273996999999998
57986.862960000006,12.218,0.024,W1,D,52.22051,31.274017999999998
57986.6666,12.22,0.027000000000000003,W1,D,52.220484,31.274015999999996
57986.14272999999,12.224,0.031,W1,D,52.22054,31.274014
57986.40467,12.237,0.027999999999999997,W1,D,52.220535,31.273964000000003
57987.12489,12.249,0.027999999999999997,W1,D,52.220504,31.274005
57986.470120000005,12.257,0.027000000000000003,W1,D,52.220564,31.274016999999997
57986.53557000001,12.258,0.027000000000000003,W1,D,52.220506,31.274001000000002
57986.60102,12.277000000000001,0.024,W1,D,52.220531,31.274005
58142.24412999999,12.136,0.026000000000000002,W1,D,52.220504,31.273995000000003
58142.57087999999,12.137,0.033,W1,D,52.220517,31.274010999999998
58142.571,12.145999999999999,0.025,W1,D,52.220523,31.273978000000003
58142.11271,12.151,0.027999999999999997,W1,D,52.220511,31.273965000000004
58142.83319,12.155999999999999,0.026000000000000002,W1,D,52.220511,31.273932000000002
58145.7127,12.155999999999999,0.027999999999999997,W1,D,52.220534,31.273971000000003
58142.70229,12.159,0.027000000000000003,W1,D,52.220496999999995,31.273964000000003
58142.96422,12.17,0.024,W1,D,52.22053,31.273944
58142.9641,12.175999999999998,0.024,W1,D,52.220493,31.273982
58145.38544,12.177999999999999,0.024,W1,D,52.22047,31.273974
58143.095,12.187999999999999,0.027999999999999997,W1,D,52.220485,31.274005
