mjd,mag,emag,flt,class
56727.62352428572,9.780285714285714,0.040852647105300295,W1,D
56919.723840909086,9.82790909090909,0.02473128309725084,W1,D
57087.797665,9.8637,0.031663385794952606,W1,D
57281.94035333334,9.667,0.02657693235370354,W1,D
57446.9570311111,9.814666666666666,0.027829729196678952,W1,D
57646.720923333334,9.906833333333335,0.0379341534767813,W1,D
57811.047929999986,9.9309,0.02862953020920884,W1,D
58013.14938899999,9.9558,0.03699891890312474,W1,D
58168.1762123077,9.990461538461538,0.046008810578926786,W1,D
58377.37822,9.959800000000001,0.03783873676538364,W1,D
58535.23722777778,9.97311111111111,0.034654912537228605,W1,D
58741.531000909075,9.80090909090909,0.02915986146505424,W1,D
58899.372165555564,9.921777777777779,0.05269338281599133,W1,D
59108.788326249996,9.875625,0.024738633753705882,W1,D
56727.77285750001,9.337375,0.049862780457972766,W2,D
56920.07661272727,9.362727272727273,0.02965448414240357,W2,D
57087.843634000004,9.4568,0.025238264599611395,W2,D
57282.01323333333,9.248333333333335,0.03004995840263329,W2,D
57446.92788444445,9.367333333333335,0.040303018910912404,W2,D
57646.770044166675,9.484916666666667,0.034835625921366076,W2,D
57811.015192,9.5292,0.033650705787546295,W2,D
58013.155934,9.5546,0.030405262702367826,W2,D
58168.15603583333,9.514416666666667,0.02637496708792039,W2,D
58377.430567999996,9.515699999999999,0.04198297273895693,W2,D
58535.17180333333,9.532777777777776,0.028907259116519875,W2,D
58741.57856727273,9.391363636363636,0.027093044455196297,W2,D
58899.328516666676,9.497999999999998,0.033714670580411644,W2,D
59108.7146925,9.45825,0.028393716294278677,W2,D
