mjd,mag,emag,flt,class
56727.73976375,12.840125,0.04241756711552429,W1,D
56919.336844166675,12.869333333333335,0.035564495403890076,W1,D
57087.298395,12.911125,0.037623131182824426,W1,D
57281.445638,12.8601,0.03424178733652808,W1,D
57446.30538818182,12.852272727272727,0.03399270704476795,W1,D
57646.523577272725,12.904727272727273,0.03969449448679231,W1,D
57811.56658777778,12.86811111111111,0.0395149604424126,W1,D
58012.70080727273,12.871090909090908,0.0477568739373135,W1,D
58168.308450000004,12.86211111111111,0.040842364836430244,W1,D
58376.887564545454,12.799999999999999,0.03647675587286066,W1,D
58534.72818555556,12.867111111111111,0.03638477500070388,W1,D
58741.69173636364,12.920181818181819,0.03828417017450469,W1,D
58898.881896363644,12.626999999999999,0.04074451745301876,W1,D
59108.266203333325,12.908444444444445,0.04287794909412675,W1,D
56728.347694285716,12.466571428571429,0.05722048298878093,W2,D
56919.34780583333,12.49416666666667,0.06534268640534073,W2,D
57087.240918749994,12.534625000000002,0.0634668958985707,W2,D
57281.50468500001,12.4714,0.07888016227163809,W2,D
57446.41859181818,12.484727272727271,0.06401155629136786,W2,D
57646.52357727273,12.55827272727273,0.06519722145881975,W2,D
57810.635220000004,12.500666666666667,0.06352786887230495,W2,D
58012.71866909091,12.487454545454547,0.06424243853630492,W2,D
58168.33754000001,12.47177777777778,0.06656909526532874,W2,D
58376.92330090909,12.425363636363636,0.07106905034792128,W2,D
58534.60459666667,12.476555555555557,0.060301403460112424,W2,D
58741.68578545455,12.55690909090909,0.06524898276652387,W2,D
58898.81644454547,12.214727272727272,0.05311479848574988,W2,D
59108.32432666667,12.516888888888888,0.07436396977031307,W2,D
