mjd,mag,emag,flt,class
56728.75223,14.215,0.193,W1,P
56919.412398,13.879099999999998,0.11188176795170876,W1,P
57087.52832,12.579875,0.04023213889417262,W1,P
57446.55275833333,14.091500000000002,0.21897704090713407,W1,P
57645.793000000005,14.167000000000002,0.12010180866433459,W1,P
57810.754351818185,13.065181818181816,0.06156720442863262,W1,P
58012.730498000004,14.1294,0.1335398067993208,W1,P
58167.69786,14.52,0.098,W1,P
58376.88747,14.050999999999998,0.08900000000000001,W1,P
58534.787855,12.945600000000002,0.05447504015602016,W1,P
58743.828610000004,14.094,0.11681609478149808,W1,P
58899.20058799999,14.1584,0.22277046482871066,W1,P
59108.4042,14.620999999999999,0.141,W1,P
56728.75223,13.214,0.115,W2,P
56919.86623100001,12.389100000000001,0.07760141751282666,W2,P
57087.544731250004,11.369,0.03679185541665461,W2,P
57446.53089833333,12.885166666666668,0.10366693461916071,W2,P
57645.59647333334,13.210333333333333,0.12408196215942581,W2,P
57810.77817545454,11.895909090909093,0.04797942051951467,W2,P
58012.861428,13.118799999999998,0.13795622494110277,W2,P
58167.69786,13.508,0.11599999999999999,W2,P
58376.88747,13.255,0.098,W2,P
58534.846737,11.825199999999999,0.040261271713645554,W2,P
58743.69774666667,12.906999999999998,0.2366265224168904,W2,P
58899.030642000005,12.9946,0.14385019986082734,W2,P
59108.4042,13.319,0.126,W2,P
