mjd,mag,emag,flt,class,ra,dec
56729.14747999999,11.058,0.02,W1,D,83.905549,-5.043425
56728.48902000001,11.109000000000002,0.024,W1,D,83.905555,-5.04344
56728.423189999994,11.12,0.023,W1,D,83.905541,-5.043449
56724.60394,11.14,0.022000000000000002,W1,D,83.905534,-5.043451
56728.884020000005,11.169,0.038,W1,D,83.905551,-5.043454
56729.01582000001,11.235999999999999,0.023,W1,D,83.90554,-5.043406
56728.752360000006,11.239,0.027999999999999997,W1,D,83.905546,-5.043435
56919.747789999994,10.85,0.024,W1,D,83.905598,-5.043417
56919.879329999996,10.855,0.023,W1,D,83.90557199999999,-5.043432
56919.616129999995,10.864,0.022000000000000002,W1,D,83.905632,-5.043448000000001
56919.48459,10.874,0.028999999999999998,W1,D,83.90558399999999,-5.0434410000000005
56920.01075,10.877,0.024,W1,D,83.905604,-5.043411
56920.14241,10.886,0.025,W1,D,83.905576,-5.043429
56920.4712,10.89,0.021,W1,D,83.905604,-5.043428
56920.20812,10.894,0.021,W1,D,83.905597,-5.043438
56920.142289999996,10.899000000000001,0.025,W1,D,83.90557700000001,-5.043431
56920.339660000005,10.902999999999999,0.023,W1,D,83.905582,-5.043418
56919.94504,10.915999999999999,0.021,W1,D,83.90559,-5.0434470000000005
56915.735629999996,10.934000000000001,0.024,W1,D,83.90554499999999,-5.043435
57087.49552999999,11.11,0.023,W1,D,83.90554499999999,-5.0434470000000005
57087.561239999995,11.11,0.024,W1,D,83.905547,-5.0434470000000005
57087.95535,11.127,0.024,W1,D,83.905562,-5.043423000000001
57088.21792,11.130999999999998,0.026000000000000002,W1,D,83.90556,-5.043425
57088.08663,11.135,0.023,W1,D,83.90558100000001,-5.043439
57087.88964,11.140999999999998,0.023,W1,D,83.905571,-5.043456
57087.49566,11.142999999999999,0.023,W1,D,83.905574,-5.04344
57087.75822999999,11.145999999999999,0.026000000000000002,W1,D,83.905549,-5.043451
57088.21805,11.155,0.023,W1,D,83.90555,-5.043457
57087.69265,11.16,0.024,W1,D,83.905546,-5.043435
57087.626939999995,11.161,0.023,W1,D,83.905573,-5.0434410000000005
57281.779989999995,11.1,0.021,W1,D,83.905573,-5.043437
57282.10801,11.103,0.025,W1,D,83.905556,-5.043397
57281.45197,11.109000000000002,0.023,W1,D,83.905564,-5.043412
57281.71441,11.135,0.025,W1,D,83.905586,-5.0434
57281.845570000005,11.142000000000001,0.02,W1,D,83.90558100000001,-5.0434410000000005
57282.30475,11.145,0.025,W1,D,83.905573,-5.043425
57282.042310000004,11.155999999999999,0.024,W1,D,83.90558399999999,-5.043419
57281.91115,11.169,0.026000000000000002,W1,D,83.905585,-5.043436
57281.976729999995,11.183,0.035,W1,D,83.905551,-5.043438
57446.847760000004,10.918,0.02,W1,D,83.905562,-5.043454
57446.65115,10.919,0.021,W1,D,83.90554300000001,-5.043426999999999
57446.71672999999,10.925,0.022000000000000002,W1,D,83.90560699999999,-5.043424
57446.323379999994,10.935,0.025,W1,D,83.905569,-5.043451999999999
57446.32351,10.935,0.025,W1,D,83.905575,-5.043426999999999
57446.78231,10.977,0.027999999999999997,W1,D,83.905594,-5.0434589999999995
57446.97892,10.979000000000001,0.023,W1,D,83.90556600000001,-5.043442
57447.0445,10.985999999999999,0.025,W1,D,83.905563,-5.043398000000001
57447.17552999999,11.007,0.021,W1,D,83.905574,-5.043426999999999
57446.91334,11.03,0.022000000000000002,W1,D,83.90554300000001,-5.043432
57646.07679,11.015,0.025,W1,D,83.90555400000001,-5.043467
57646.338729999996,11.015,0.023,W1,D,83.905571,-5.043398000000001
57646.14225,11.024000000000001,0.022000000000000002,W1,D,83.90555400000001,-5.043414
57646.273279999994,11.044,0.026000000000000002,W1,D,83.905588,-5.043387
