mjd,mag,emag,flt,class
56728.905626666674,10.187333333333333,0.01693123346560036,W1,D
56920.776545454544,10.091909090909091,0.026535022856906225,W1,D
57088.45566000001,9.955375,0.02118925140253888,W1,D
57282.64771666666,10.06411111111111,0.019335887443039042,W1,D
57447.54875500001,10.125699999999998,0.021982038122066838,W1,D
57647.492157,10.177499999999998,0.020154652068443236,W1,D
57812.5750525,10.157375,0.018707869333518444,W1,D
58013.84966,10.091090909090907,0.02039243094065603,W1,D
58169.098154666666,9.990133333333334,0.027027146846581206,W1,D
58377.915128,10.128400000000001,0.019097905644336974,W1,D
58535.78207714285,10.154,0.01814848056832249,W1,D
58742.843317,10.0728,0.017475697410976158,W1,D
58899.978712,10.133600000000001,0.020021987913291704,W1,D
59109.30367749999,10.033916666666666,0.020094049699683224,W1,D
56728.936358,9.4623,0.023978532065162057,W2,D
56920.304191818184,9.308545454545454,0.026827733275982802,W2,D
57088.45565875,9.17625,0.01979149122729278,W2,D
57282.603983333334,9.288888888888888,0.01906810406392291,W2,D
57447.463542,9.354000000000001,0.0184130388583742,W2,D
57647.570762,9.4387,0.02100142852284103,W2,D
57811.78101875,9.370875000000002,0.01769887002042813,W2,D
58013.87942181818,9.294272727272727,0.016475877683891145,W2,D
58169.05884066666,9.1088,0.021875099999771472,W2,D
58377.954386,9.3206,0.019553260597659865,W2,D
58535.91292571428,9.373857142857144,0.017551672982647114,W2,D
58742.287233,9.281,0.02256124996537217,W2,D
58899.887093,9.332999999999998,0.01921561864733997,W2,D
59109.41267833333,9.269833333333334,0.018402143594942456,W2,D
