mjd,mag,emag,flt,class,ra,dec
56730.33211,11.549000000000001,0.018000000000000002,W1,D,85.301715,-9.018896
56729.34435,11.554,0.022000000000000002,W1,D,85.301705,-9.018867
56729.344220000006,11.573,0.022000000000000002,W1,D,85.301728,-9.018912
56729.607679999994,11.574000000000002,0.019,W1,D,85.30171800000001,-9.018906
56730.002810000005,11.575,0.017,W1,D,85.30169599999999,-9.018871
56730.46378,11.578,0.018000000000000002,W1,D,85.3017,-9.018847000000001
56729.73948,11.58,0.019,W1,D,85.301713,-9.018888
56730.20031,11.58,0.019,W1,D,85.30171,-9.018889999999999
56730.06865,11.585,0.019,W1,D,85.301677,-9.018918
56729.87115,11.592,0.017,W1,D,85.30174,-9.018861
56921.52429,11.800999999999998,0.019,W1,D,85.30171999999999,-9.018889
56921.787370000005,11.835,0.02,W1,D,85.301721,-9.018869
56921.39275,11.835999999999999,0.019,W1,D,85.301681,-9.018873
56921.655829999996,11.84,0.02,W1,D,85.301743,-9.018883
56921.91891,11.847000000000001,0.021,W1,D,85.301713,-9.01886
56921.45845,11.854000000000001,0.023,W1,D,85.301749,-9.018863
56921.19537,11.857000000000001,0.021,W1,D,85.301738,-9.018882000000001
56921.261210000004,11.857999999999999,0.02,W1,D,85.301738,-9.018872
56921.06382999999,11.868,0.02,W1,D,85.301741,-9.018866000000001
57089.26795,11.708,0.021,W1,D,85.301725,-9.018877999999999
57088.41427000001,11.710999999999999,0.02,W1,D,85.301698,-9.018901
57088.545560000006,11.72,0.023,W1,D,85.301739,-9.018892999999998
57088.93967000001,11.725999999999999,0.019,W1,D,85.301736,-9.018867
57089.53065,11.731,0.019,W1,D,85.301716,-9.018884
57089.070960000005,11.735999999999999,0.018000000000000002,W1,D,85.301703,-9.018881
57088.67697000001,11.739,0.019,W1,D,85.30171,-9.018907
57089.202370000006,11.74,0.021,W1,D,85.301749,-9.018885000000001
57089.00525,11.742,0.025,W1,D,85.301709,-9.018904
57089.39936,11.749,0.018000000000000002,W1,D,85.301714,-9.018892
57283.28946,11.655,0.02,W1,D,85.30171899999999,-9.018874
57283.22375,11.662,0.021,W1,D,85.301727,-9.018867
57283.748510000005,11.662,0.021,W1,D,85.30171800000001,-9.018842999999999
57283.09259,11.673,0.019,W1,D,85.301721,-9.018891
57283.15817,11.675999999999998,0.024,W1,D,85.301736,-9.018882000000001
57283.22388,11.685,0.023,W1,D,85.301737,-9.018895
57283.355039999995,11.687999999999999,0.019,W1,D,85.301702,-9.018877999999999
57283.420620000004,11.698,0.021,W1,D,85.301732,-9.018867
