mjd,mag,emag,flt,class,ra,dec
56728.028179999994,10.783,0.017,W1,D,83.815884,-4.371882
56724.60407,10.785,0.016,W1,D,83.815887,-4.371854
56728.55497999999,10.785,0.015,W1,D,83.815898,-4.371817
56728.48915,10.788,0.017,W1,D,83.8159,-4.371834
56728.68665,10.797,0.015,W1,D,83.815894,-4.371826
56729.01594,10.8,0.015,W1,D,83.81588199999999,-4.371835
56729.14761,10.802,0.015,W1,D,83.815895,-4.371817
56728.620820000004,10.807,0.017,W1,D,83.81587900000001,-4.371828
56728.752479999996,10.815,0.016,W1,D,83.815875,-4.371842
56728.88415,10.82,0.017,W1,D,83.815888,-4.371823
56920.142289999996,10.977,0.021,W1,D,83.815896,-4.371817
56920.207989999995,10.987,0.016,W1,D,83.815903,-4.37184
56920.33953,10.994000000000002,0.02,W1,D,83.815895,-4.371816
56920.14216,10.995,0.019,W1,D,83.815905,-4.371841000000001
56920.07645,11.011,0.016,W1,D,83.81586899999999,-4.371823
56919.87921,11.015,0.021,W1,D,83.815867,-4.371799
56919.87908,11.015,0.02,W1,D,83.815923,-4.371809
56920.01062000001,11.020999999999999,0.021,W1,D,83.81589,-4.371826
56920.01075,11.034,0.023,W1,D,83.815878,-4.3718010000000005
56919.944910000006,11.036,0.016,W1,D,83.815904,-4.371818
56919.616,11.044,0.018000000000000002,W1,D,83.81589100000001,-4.371837
56919.81337,11.045,0.016,W1,D,83.81587900000001,-4.371817
56919.747670000004,11.049000000000001,0.018000000000000002,W1,D,83.815926,-4.371816
56919.48446,11.052999999999999,0.019,W1,D,83.81590600000001,-4.371829
57087.233089999994,10.908,0.019,W1,D,83.81589100000001,-4.371825
57087.82406,10.909,0.017,W1,D,83.815862,-4.371799
57087.49566,10.913,0.018000000000000002,W1,D,83.81588199999999,-4.37182
57087.95548,10.92,0.018000000000000002,W1,D,83.81590899999999,-4.371798
57087.56136,10.922,0.018000000000000002,W1,D,83.81589,-4.371822
57087.36437,10.927999999999999,0.017,W1,D,83.815871,-4.371823
57087.75836,10.927999999999999,0.016,W1,D,83.815878,-4.371819
57087.49579,10.934000000000001,0.018000000000000002,W1,D,83.815892,-4.371830999999999
57087.69278,10.936,0.018000000000000002,W1,D,83.8159,-4.371839
