mjd,mag,emag,flt,class
56731.76047666667,14.385166666666668,0.11565862123796372,W1,D
56923.364129999994,14.302999999999999,0.12209422590769836,W1,D
57090.94429,14.280999999999999,0.09117599738966385,W1,D
57285.40857666667,14.26,0.18426008188910017,W1,D
57449.93874571428,14.235285714285714,0.08072401964061741,W1,D
57650.514052499995,14.1595,0.12163469899662747,W1,D
57814.1399625,14.339750000000002,0.08923109043377206,W1,D
58016.362844999996,14.33425,0.1975909600664969,W1,D
58172.437364,14.445800000000002,0.12010661930135211,W1,D
58380.494372857145,14.370000000000001,0.1808192241901688,W1,D
58538.086438000006,14.471200000000001,0.11435103847364089,W1,D
58744.438010000005,14.452,0.083,W1,D
58902.69439,14.769,0.114,W1,D
59112.065279999995,14.575999999999999,0.09699999999999999,W1,D
56731.749483333326,12.8585,0.11432859562584387,W2,D
56923.38605333332,12.988166666666666,0.15353627873857326,W2,D
57090.878614999994,12.8945,0.09285203282642737,W2,D
57285.40857666667,12.760666666666667,0.1730231198424075,W2,D
57449.89192142857,12.968714285714285,0.11263060446088555,W2,D
57649.1383525,12.898500000000002,0.09881168959186973,W2,D
57814.0253575,13.019750000000002,0.12350379548823509,W2,D
58016.3955725,13.126999999999999,0.11719108327854996,W2,D
58172.437364,12.994799999999998,0.13069567705169127,W2,D
58380.541105714285,13.004857142857144,0.18813944025533758,W2,D
58538.112592000005,12.9404,0.14562760727279705,W2,D
58744.830460000005,12.997,0.08900000000000001,W2,D
58902.69439,13.097000000000001,0.079,W2,D
59111.99982999999,13.104000000000001,0.086,W2,D
