mjd,mag,emag,flt,class,ra,dec
56718.78155,12.319,0.026000000000000002,W1,D,246.91709500000002,-24.443589000000003
56719.11059,12.329,0.027000000000000003,W1,D,246.917079,-24.443569
56718.979179999995,12.33,0.028999999999999998,W1,D,246.91707200000002,-24.443544
56719.110720000004,12.335,0.033,W1,D,246.917092,-24.443558
56718.91334,12.343,0.027000000000000003,W1,D,246.91713900000002,-24.443576999999998
56718.781670000004,12.367,0.028999999999999998,W1,D,246.917087,-24.443548
56719.242379999996,12.372,0.026000000000000002,W1,D,246.917125,-24.443592000000002
56719.04475,12.402999999999999,0.027000000000000003,W1,D,246.91707200000002,-24.443578
56718.64988,12.408,0.025,W1,D,246.91710600000002,-24.443543
56898.39818,12.299000000000001,0.027999999999999997,W1,D,246.91709500000002,-24.443589000000003
56897.543110000006,12.319,0.028999999999999998,W1,D,246.91705299999998,-24.443613
56898.529720000006,12.335,0.027000000000000003,W1,D,246.917018,-24.44355
56898.003560000005,12.335999999999999,0.038,W1,D,246.917018,-24.443588000000002
56898.266639999994,12.362,0.031,W1,D,246.917041,-24.443606
56897.93773,12.382,0.027000000000000003,W1,D,246.917059,-24.443572
56897.806189999996,12.384,0.027000000000000003,W1,D,246.91703900000002,-24.443584
57081.03237000001,12.279000000000002,0.025,W1,D,246.91709900000004,-24.443537
57080.90095,12.299000000000001,0.03,W1,D,246.91706000000002,-24.443565
57081.36077000001,12.312999999999999,0.027000000000000003,W1,D,246.91709300000002,-24.443531
57081.229360000005,12.325,0.025,W1,D,246.917079,-24.443571
57080.83537000001,12.35,0.027999999999999997,W1,D,246.917135,-24.443576
57080.63825,12.359000000000002,0.027999999999999997,W1,D,246.917031,-24.443535
57081.492060000004,12.360999999999999,0.03,W1,D,246.917052,-24.443537
57080.966660000006,12.376,0.033,W1,D,246.917115,-24.443554000000002
57259.96366,12.355,0.03,W1,D,246.917018,-24.443614999999998
57260.291560000005,12.357000000000001,0.03,W1,D,246.917102,-24.443607
57260.029239999996,12.36,0.026000000000000002,W1,D,246.917023,-24.44359
57259.766789999994,12.368,0.025,W1,D,246.917073,-24.443555
57259.570060000005,12.372,0.027000000000000003,W1,D,246.917064,-24.443613
57259.4389,12.372,0.027999999999999997,W1,D,246.917052,-24.443607999999998
57259.70122,12.376,0.027000000000000003,W1,D,246.91704500000003,-24.443627
57256.88055,12.378,0.03,W1,D,246.91702999999998,-24.443593
57260.42284,12.39,0.026000000000000002,W1,D,246.91700299999997,-24.443634
57256.94613,12.397,0.028999999999999998,W1,D,246.916961,-24.443634
57260.1604,12.408,0.033,W1,D,246.91707200000002,-24.443607999999998
57259.89807999999,12.444,0.031,W1,D,246.91707200000002,-24.443624
57256.552520000005,12.454,0.027999999999999997,W1,D,246.917067,-24.443592000000002
57256.81497000001,12.477,0.031,W1,D,246.916987,-24.443548
57444.85427999999,12.283,0.027000000000000003,W1,D,246.917058,-24.443561
57445.70643,12.312999999999999,0.027000000000000003,W1,D,246.917044,-24.443561
57445.11647000001,12.335,0.027999999999999997,W1,D,246.91708300000002,-24.443566
57449.18034,12.341,0.037000000000000005,W1,D,246.91718500000002,-24.443576
57444.98544,12.366,0.032,W1,D,246.91711400000003,-24.443583
57445.57539,12.377,0.033,W1,D,246.917159,-24.443466
57444.72325,12.392000000000001,0.028999999999999998,W1,D,246.91714700000003,-24.44363
57445.18205,12.394,0.031,W1,D,246.917108,-24.443579
57618.72022,12.300999999999998,0.028999999999999998,W1,D,246.91709500000002,-24.443597
57618.523610000004,12.309000000000001,0.027000000000000003,W1,D,246.91701,-24.443602
57618.26155,12.318,0.032,W1,D,246.91707999999997,-24.4436
57618.39257999999,12.325999999999999,0.028999999999999998,W1,D,246.917043,-24.443575
57618.85125,12.339,0.03,W1,D,246.91703700000002,-24.443683
57618.65464,12.349,0.028999999999999998,W1,D,246.917089,-24.443587
57619.11317999999,12.35,0.027999999999999997,W1,D,246.91706800000003,-24.443607999999998
57618.85112000001,12.359000000000002,0.033,W1,D,246.91706499999998,-24.443583
57618.785670000005,12.36,0.027999999999999997,W1,D,246.917079,-24.443611999999998
57812.310939999996,12.300999999999998,0.035,W1,D,246.917115,-24.443548
57812.7039,12.331,0.032,W1,D,246.91704700000003,-24.443597
57812.376520000005,12.337,0.031,W1,D,246.917074,-24.443545999999998
57811.85252000001,12.34,0.033,W1,D,246.917104,-24.443556
57812.31106,12.343,0.031,W1,D,246.91715200000002,-24.443524
57812.180029999996,12.382,0.027999999999999997,W1,D,246.91710600000002,-24.443604
57812.114579999994,12.387,0.03,W1,D,246.917064,-24.443566
57812.44197000001,12.392999999999999,0.028999999999999998,W1,D,246.91707599999998,-24.443556
57811.98355,12.4,0.034,W1,D,246.917074,-24.443575
57978.71372000001,12.283,0.028999999999999998,W1,D,246.917098,-24.44361
57978.84462,12.296,0.034,W1,D,246.917052,-24.443625
57979.0411,12.367,0.032,W1,D,246.917029,-24.443685000000002
57979.17201,12.367,0.027000000000000003,W1,D,246.91704199999998,-24.443532
57978.975529999996,12.389000000000001,0.028999999999999998,W1,D,246.91705299999998,-24.44357
57979.302910000006,12.409,0.027999999999999997,W1,D,246.917012,-24.44361
57979.56484,12.418,0.032,W1,D,246.91704,-24.443607
57979.69575,12.419,0.027999999999999997,W1,D,246.917035,-24.44359
57979.433939999995,12.422,0.027999999999999997,W1,D,246.917071,-24.443649
57979.237460000004,12.423,0.032,W1,D,246.917044,-24.443579
58176.964439999996,12.308,0.036000000000000004,W1,D,246.917113,-24.443573
58176.113560000005,12.317,0.026000000000000002,W1,D,246.91704900000002,-24.443596
58175.98266,12.318,0.028999999999999998,W1,D,246.917145,-24.443664000000002
58176.506270000005,12.349,0.028999999999999998,W1,D,246.91711899999999,-24.443575
58176.244470000005,12.350999999999999,0.027000000000000003,W1,D,246.917084,-24.443597
58176.70262999999,12.353,0.028999999999999998,W1,D,246.917074,-24.443571
58176.37537,12.388,0.027999999999999997,W1,D,246.91709,-24.443576
58339.549360000005,12.298,0.027000000000000003,W1,D,246.917041,-24.443617
58339.680770000006,12.304,0.028999999999999998,W1,D,246.91706200000002,-24.443586
58339.74609,12.333,0.031,W1,D,246.9171,-24.443644
58339.09183,12.350999999999999,0.028999999999999998,W1,D,246.91705499999998,-24.443689000000003
58339.48442000001,12.365,0.027999999999999997,W1,D,246.91707000000002,-24.443607999999998
58340.07335,12.37,0.03,W1,D,246.91703199999998,-24.443633
58339.615320000004,12.375,0.03,W1,D,246.91702,-24.443597
58339.81155,12.38,0.036000000000000004,W1,D,246.917044,-24.443625
58339.222610000004,12.387,0.03,W1,D,246.91711899999999,-24.443616
58543.410710000004,12.307,0.027000000000000003,W1,D,246.917131,-24.443599
58543.803289999996,12.33,0.027000000000000003,W1,D,246.91713,-24.443579999999997
58540.07357000001,12.357000000000001,0.042,W1,D,246.91710299999997,-24.443623000000002
58543.5411,12.375,0.028999999999999998,W1,D,246.917094,-24.443562
58543.67239,12.383,0.03,W1,D,246.917102,-24.443599
58543.606929999994,12.385,0.027999999999999997,W1,D,246.917051,-24.44355
58543.214479999995,12.387,0.028999999999999998,W1,D,246.91710899999998,-24.443588000000002
58703.385689999996,12.329,0.027999999999999997,W1,D,246.917043,-24.443629
58706.78676,12.329,0.027999999999999997,W1,D,246.91706200000002,-24.443592000000002
58703.25492000001,12.338,0.027999999999999997,W1,D,246.91704700000003,-24.443602
58703.581920000004,12.341,0.034,W1,D,246.917077,-24.443609
58706.26353,12.342,0.028999999999999998,W1,D,246.91704500000003,-24.443607
58706.132620000004,12.359000000000002,0.03,W1,D,246.91713199999998,-24.443641
58706.655979999996,12.36,0.028999999999999998,W1,D,246.91702,-24.443616
58704.23617999999,12.367,0.047,W1,D,246.916938,-24.443565
58706.3943,12.38,0.027999999999999997,W1,D,246.91699100000002,-24.443641
58707.11389,12.387,0.027000000000000003,W1,D,246.917036,-24.44364
58706.786889999996,12.392000000000001,0.03,W1,D,246.917,-24.443668
58703.71282000001,12.395,0.028999999999999998,W1,D,246.917069,-24.443595000000002
58703.5166,12.395999999999999,0.03,W1,D,246.91705499999998,-24.443638
58706.852210000005,12.405999999999999,0.028999999999999998,W1,D,246.916992,-24.443658
58703.647370000006,12.407,0.031,W1,D,246.917077,-24.443654000000002
58707.244660000004,12.415,0.027999999999999997,W1,D,246.917067,-24.4436
58907.83324,12.327,0.031,W1,D,246.917081,-24.443591
58907.31001,12.329,0.027999999999999997,W1,D,246.91712200000003,-24.443579999999997
58907.702470000004,12.341,0.031,W1,D,246.917138,-24.443624
58907.637010000006,12.344000000000001,0.026000000000000002,W1,D,246.91714900000002,-24.443607999999998
58907.44079,12.350999999999999,0.028999999999999998,W1,D,246.91703700000002,-24.443567
58907.767920000006,12.36,0.031,W1,D,246.91714700000003,-24.443576
58908.291020000004,12.360999999999999,0.031,W1,D,246.917036,-24.443592000000002
58907.898689999995,12.362,0.027000000000000003,W1,D,246.917069,-24.443582
58907.57169,12.392000000000001,0.031,W1,D,246.91705499999998,-24.443579
58907.571560000004,12.395,0.034,W1,D,246.917115,-24.443606
59071.41781,12.360999999999999,0.027000000000000003,W1,D,246.91706200000002,-24.443618
59070.829379999996,12.367,0.027000000000000003,W1,D,246.917021,-24.44366
59071.15626,12.368,0.027000000000000003,W1,D,246.917028,-24.443624
59070.6986,12.39,0.034,W1,D,246.91705499999998,-24.443659
59070.43692000001,12.402999999999999,0.028999999999999998,W1,D,246.917066,-24.443603
59071.28702999999,12.407,0.03,W1,D,246.91706200000002,-24.443622
59070.763929999994,12.41,0.032,W1,D,246.917112,-24.443587
56718.979179999995,10.878,0.022000000000000002,W2,D,246.91707200000002,-24.443544
56719.11059,10.895999999999999,0.022000000000000002,W2,D,246.917079,-24.443569
56718.64988,10.897,0.023,W2,D,246.91710600000002,-24.443543
56718.51821,10.905999999999999,0.023,W2,D,246.917171,-24.443585000000002
56718.78155,10.91,0.021,W2,D,246.91709500000002,-24.443589000000003
56719.242379999996,10.915999999999999,0.024,W2,D,246.917125,-24.443592000000002
56718.91334,10.929,0.026000000000000002,W2,D,246.91713900000002,-24.443576999999998
56719.110720000004,10.931,0.023,W2,D,246.917092,-24.443558
56719.04475,10.947000000000001,0.025,W2,D,246.91707200000002,-24.443578
56898.06927000001,10.894,0.025,W2,D,246.91706800000003,-24.443581
56898.003560000005,10.9,0.025,W2,D,246.917018,-24.443588000000002
56898.529720000006,10.902000000000001,0.024,W2,D,246.917018,-24.44355
56898.39818,10.905999999999999,0.024,W2,D,246.91709500000002,-24.443589000000003
56898.1351,10.915999999999999,0.024,W2,D,246.917059,-24.443602
56897.806189999996,10.925999999999998,0.027000000000000003,W2,D,246.91703900000002,-24.443584
56898.266639999994,10.927999999999999,0.024,W2,D,246.917041,-24.443606
57081.229360000005,10.922,0.022000000000000002,W2,D,246.917079,-24.443571
57080.966660000006,10.925999999999998,0.022000000000000002,W2,D,246.917115,-24.443554000000002
57081.09807000001,10.927,0.023,W2,D,246.917098,-24.443548
57080.90095,10.937000000000001,0.024,W2,D,246.91706000000002,-24.443565
57081.03237000001,10.94,0.026000000000000002,W2,D,246.91709900000004,-24.443537
57080.83537000001,10.942,0.023,W2,D,246.917135,-24.443576
57081.36077000001,10.942,0.023,W2,D,246.91709300000002,-24.443531
57080.50697,10.946,0.022000000000000002,W2,D,246.91714900000002,-24.443551
