mjd,mag,emag,flt,class
56729.410516250005,11.295875,0.03228946229035098,W1,D
56920.25232,11.251555555555555,0.02785012800023835,W1,D
57088.539422,11.1265,0.03500428545192715,W1,D
57282.60924000001,11.189,0.03621537959221531,W1,D
57447.59824363636,11.095454545454546,0.05200357584653615,W1,D
57647.458262500004,11.210833333333333,0.027127784035314417,W1,D
57812.385326363634,11.35609090909091,0.028337692097071373,W1,D
58013.98057454545,11.352545454545456,0.03197842764600469,W1,D
58168.829825,11.361799999999999,0.026898327085527234,W1,D
58378.124497,11.221900000000002,0.023978740584109225,W1,D
58535.79028375,11.307125000000001,0.024650050709886892,W1,D
58742.209282727265,11.34381818181818,0.036938523866751415,W1,D
58900.00485599999,11.3332,0.024118872278778052,W1,D
59109.44260375,11.24,0.0310050399128916,W1,D
56729.34464666666,10.036666666666665,0.03171244254777083,W2,D
56920.26693555556,9.949222222222224,0.022954867151127996,W2,D
57088.447456999995,9.8243,0.023144113722499686,W2,D
57282.74640636363,9.888454545454545,0.023211567364228657,W2,D
57447.59823181818,9.767636363636363,0.04590702065539146,W2,D
57646.84138166666,9.928333333333333,0.0258419340521481,W2,D
57811.73639818183,10.063090909090908,0.025325647666981217,W2,D
58013.95081181818,10.041,0.02475850300552055,W2,D
58168.80364399999,10.090900000000001,0.021554117936023444,W2,D
58378.065604,9.9125,0.030158580868469346,W2,D
58535.85570374999,10.0425,0.022093904702428824,W2,D
58742.70292545454,10.054454545454545,0.04773601651507223,W2,D
58900.076801,10.0681,0.022701982292302116,W2,D
59109.38538125001,9.9565,0.021208783557762147,W2,D
