mjd,mag,emag,flt,class
56718.94617875,12.49075,0.043369956479111016,W1,F
56897.987071250005,11.48925,0.02914939965076475,W1,F
57080.8271125,11.575750000000001,0.03550704155516236,W1,F
57258.166229333336,11.669466666666667,0.03605434170187487,W1,F
57445.188633,11.500300000000001,0.041072740351722224,W1,F
57618.567286666665,11.70811111111111,0.03359379719347827,W1,F
57812.28190333333,11.129777777777777,0.03358074845304456,W1,F
57979.157447777776,11.31433333333333,0.04245404196319088,W1,F
58176.3835525,11.731,0.0666600517551554,W1,F
58339.55796875,11.86575,0.038678159211627226,W1,F
58543.108058750004,12.170749999999998,0.04222946986406508,W1,F
58705.55278666668,12.264266666666668,0.04697483960116876,W1,F
58907.62245555556,12.312222222222221,0.052071057812650326,W1,F
59070.88016000001,12.359222222222222,0.04978732547323434,W1,F
56718.905017499994,10.421,0.03074110643747231,W2,F
56898.0446275,9.264375,0.0177376717750668,W2,F
57080.901000000005,9.276124999999999,0.019361285468687348,W2,F
57258.14435266668,9.2576,0.026760501573110315,W2,F
57445.59502000001,9.057800000000004,0.021212496317029893,W2,F
57618.61096333333,9.201222222222222,0.019994443672625005,W2,F
57812.20186444444,8.813666666666668,0.04472011727275423,W2,F
57979.01924444444,9.019333333333332,0.02028713634879409,W2,F
58176.3835525,9.63625,0.020922475952907613,W2,F
58339.500714999995,9.779499999999999,0.020118399538730704,W2,F
58543.0998775,10.066749999999999,0.02454969449911753,W2,F
58705.20832933334,10.1854,0.025157724680724126,W2,F
58907.775120000006,10.224111111111112,0.029835350645637772,W2,F
59070.82930777777,10.301777777777776,0.02681141271645058,W2,F
