mjd,mag,emag,flt,class
56748.76967375,10.323249999999998,0.020330472817915588,W1,E
56928.802856,10.3221,0.018128706517564812,W1,E
57110.709605000004,10.305250000000001,0.03228317092542164,W1,E
57290.33868333333,10.311222222222222,0.019006821387577075,W1,E
57475.4329075,10.3125,0.025039968051098108,W1,E
57649.15802333334,10.334333333333333,0.020701583406965752,W1,E
57841.92215750001,10.351875,0.019410048943781642,W1,E
58009.67768222222,10.310555555555554,0.019683608521926115,W1,E
58206.19056625001,10.308000000000002,0.02989800369589913,W1,E
58370.25342285714,10.367285714285714,0.023216373532487806,W1,E
58572.539073,10.3605,0.026004038147948858,W1,E
58737.44641375,10.362875,0.024584992881837516,W1,E
58937.399634285706,10.345714285714285,0.020268604454441643,W1,E
59101.522928,10.395700000000001,0.024027068069158785,W1,E
56748.71206875001,9.7775,0.02487248731027935,W2,E
56928.434546,9.7753,0.021276747871796363,W2,E
57110.66857000001,9.787749999999999,0.022348447932686685,W2,E
57290.19292444445,9.76411111111111,0.026572518989212843,W2,E
57474.8676525,9.774125,0.021283796653792944,W2,E
57649.15073777778,9.816555555555558,0.02012461179749807,W2,E
57842.044945,9.81575,0.020085753657754623,W2,E
58009.64859222222,9.794333333333334,0.02057446577618245,W2,E
58206.190581250004,9.81375,0.027316718781727832,W2,E
58370.20676285714,9.868285714285715,0.02097277146342714,W2,E
58572.525996,9.8478,0.02487167063146347,W2,E
58737.44641375,9.862874999999999,0.0303960832180724,W2,E
58937.28752142858,9.841714285714286,0.027035879410705465,W2,E
59101.522928,9.873099999999999,0.02379705864177353,W2,E
