mjd,mag,emag,flt,class
56728.383407,12.2532,0.03862900464676745,W1,P
56920.23466,11.9565,0.02891124348761227,W1,P
57087.794547777776,11.751555555555555,0.02528943565118743,W1,P
57282.022901000004,11.837499999999999,0.03255226566615616,W1,P
57446.92248571429,11.986571428571427,0.024308392772531433,W1,P
57646.267521818176,11.938454545454546,0.031531435187106265,W1,P
57812.03953666668,12.132000000000001,0.029570589325991017,W1,P
58013.306704,12.3031,0.030743779858696516,W1,P
58168.30129,12.214222222222224,0.0265780936436079,W1,P
58377.35296333333,12.315444444444445,0.03133727319595667,W1,P
58535.26538600001,12.303999999999998,0.030454063768239736,W1,P
58742.23687666667,12.394333333333336,0.04152709958569244,W1,P
58899.31655375,12.36175,0.027675858161943227,W1,P
59108.920907,12.5636,0.0340863609087274,W1,P
56728.81203000001,10.235818181818182,0.03552208020116756,W2,P
56920.162306,10.003200000000001,0.020405146409668277,W2,P
57087.79454777777,9.736555555555556,0.02698559286401236,W2,P
57282.029446,9.837,0.028022134108593697,W2,P
57446.86631142856,9.977571428571428,0.018432446990044732,W2,P
57646.285394545455,9.995,0.023101107268371394,W2,P
57812.00315888888,10.179555555555558,0.02066457576041727,W2,P
58013.26087400001,10.3289,0.023426053871704648,W2,P
58168.294017777785,10.234444444444444,0.02278563550101649,W2,P
58377.30934222222,10.392,0.020954978194002296,W2,P
58535.160714,10.392700000000001,0.024739644298170563,W2,P
58742.20417166667,10.47425,0.032706183581158635,W2,P
58899.439132499996,10.432125000000001,0.02500843607665247,W2,P
59108.835884000015,10.613699999999998,0.027431733448690588,W2,P
