mjd,mag,emag,flt,class,ra,dec
56747.0913,9.309,0.013999999999999999,W1,E,276.882383,-4.048321
56747.354629999994,9.312000000000001,0.013999999999999999,W1,E,276.88239300000004,-4.048344999999999
56746.95963,9.316,0.013000000000000001,W1,E,276.88241,-4.048358
56747.55213,9.318,0.013999999999999999,W1,E,276.882379,-4.048348000000001
56747.81547,9.318,0.015,W1,E,276.88237799999996,-4.048339
56747.94712999999,9.318,0.013999999999999999,W1,E,276.882385,-4.048349
56747.22296,9.328,0.013999999999999999,W1,E,276.88237799999996,-4.048354
56747.6838,9.331,0.013999999999999999,W1,E,276.882375,-4.048331
56926.94786,9.297,0.017,W1,E,276.88237200000003,-4.048346
56926.61895,9.299,0.016,W1,E,276.88239599999997,-4.048329
56926.75049,9.334,0.017,W1,E,276.88239300000004,-4.048331
56927.0794,9.338,0.016,W1,E,276.882392,-4.048357
56927.145110000005,9.342,0.013999999999999999,W1,E,276.88237999999996,-4.048351
56927.01357,9.347999999999999,0.013000000000000001,W1,E,276.882392,-4.048343
56932.07766,9.347999999999999,0.013999999999999999,W1,E,276.882402,-4.048346
56927.47402,9.349,0.013999999999999999,W1,E,276.88237000000004,-4.048335
56927.34247999999,9.353,0.013999999999999999,W1,E,276.882381,-4.048332
57109.85634,9.193999999999999,0.02,W1,E,276.88235499999996,-4.048369
57109.856470000006,9.207,0.018000000000000002,W1,E,276.882384,-4.048364
57109.52807000001,9.215,0.018000000000000002,W1,E,276.882383,-4.048312999999999
57109.59377000001,9.225,0.013999999999999999,W1,E,276.882407,-4.048369999999999
57108.871510000004,9.226,0.013999999999999999,W1,E,276.882411,-4.048323
57109.396779999995,9.228,0.013999999999999999,W1,E,276.88237799999996,-4.048351
57109.725060000004,9.228,0.016,W1,E,276.88240299999995,-4.0483400000000005
57109.0028,9.23,0.013999999999999999,W1,E,276.882374,-4.048325
57285.87799,9.281,0.017,W1,E,276.882385,-4.048356
57286.07472999999,9.283999999999999,0.013999999999999999,W1,E,276.882369,-4.0483720000000005
57288.96084,9.285,0.013999999999999999,W1,E,276.882382,-4.048332
57286.00915,9.287,0.015,W1,E,276.88239599999997,-4.048342
57286.205879999994,9.287,0.013999999999999999,W1,E,276.882366,-4.048351
57285.68112000001,9.288,0.018000000000000002,W1,E,276.882425,-4.048341000000001
57289.420020000005,9.29,0.013999999999999999,W1,E,276.88237999999996,-4.048349
57289.288870000004,9.291,0.015,W1,E,276.882377,-4.04833
57289.092,9.292,0.018000000000000002,W1,E,276.882343,-4.048347
57286.1403,9.292,0.016,W1,E,276.882387,-4.048353
57285.68125,9.293,0.019,W1,E,276.882382,-4.048341000000001
57285.549960000004,9.294,0.017,W1,E,276.8824,-4.04835
57288.43607999999,9.296,0.015,W1,E,276.88239300000004,-4.048337
57285.94357,9.298,0.013999999999999999,W1,E,276.88240299999995,-4.04836
57286.533910000006,9.299,0.015,W1,E,276.88237599999997,-4.048355
57288.56724,9.301,0.02,W1,E,276.88242599999995,-4.048336
57286.40275,9.302,0.013999999999999999,W1,E,276.882377,-4.048342
57285.812410000006,9.304,0.016,W1,E,276.882359,-4.048337999999999
57478.734679999994,9.262,0.017,W1,E,276.88239100000004,-4.048328
57473.55735,9.288,0.017,W1,E,276.882377,-4.048342
57473.49178,9.295,0.013999999999999999,W1,E,276.88242,-4.048334
57473.4262,9.296,0.017,W1,E,276.882381,-4.048337999999999
57473.885,9.298,0.017,W1,E,276.88239100000004,-4.048351
57473.16413,9.304,0.015,W1,E,276.882417,-4.048329
57473.62281,9.31,0.015,W1,E,276.88239599999997,-4.048329
57473.295170000005,9.311,0.013999999999999999,W1,E,276.882381,-4.0483139999999995
57473.753970000005,9.315,0.018000000000000002,W1,E,276.882375,-4.048339
57647.352470000005,9.263,0.02,W1,E,276.88239300000004,-4.048357
57647.942039999994,9.302,0.017,W1,E,276.88239599999997,-4.048316000000001
57647.4835,9.305,0.017,W1,E,276.8824,-4.048341000000001
57648.2041,9.312000000000001,0.013999999999999999,W1,E,276.88241,-4.048317
57647.74556,9.316,0.015,W1,E,276.882399,-4.048351
57647.87659,9.318999999999999,0.013999999999999999,W1,E,276.882366,-4.048351
57648.073070000006,9.318999999999999,0.016,W1,E,276.88237200000003,-4.048337999999999
57648.007620000004,9.325,0.015,W1,E,276.882367,-4.048331
57648.335139999996,9.331,0.013999999999999999,W1,E,276.88237799999996,-4.048358
57840.98948,9.211,0.02,W1,E,276.882385,-4.048361
57841.25142000001,9.216000000000001,0.021,W1,E,276.882386,-4.048357
57840.72755,9.217,0.016,W1,E,276.88240299999995,-4.048344
57841.12039,9.222999999999999,0.016,W1,E,276.882385,-4.048368
57840.98935,9.231,0.017,W1,E,276.882363,-4.048368
57840.59651,9.232999999999999,0.013999999999999999,W1,E,276.882404,-4.048336
57840.40003,9.234,0.015,W1,E,276.882384,-4.048357
57840.66197000001,9.234,0.017,W1,E,276.88235499999996,-4.048349
57840.85845,9.234,0.016,W1,E,276.88236800000004,-4.048335
58008.50606,9.282,0.015,W1,E,276.882361,-4.048353
58008.8989,9.283,0.015,W1,E,276.882365,-4.048349
58008.24425,9.283999999999999,0.019,W1,E,276.882421,-4.048346
58008.047770000005,9.299,0.016,W1,E,276.882387,-4.048341000000001
58008.3097,9.3,0.016,W1,E,276.882397,-4.048356
58008.17867,9.302,0.018000000000000002,W1,E,276.88235099999997,-4.048337
58008.76799,9.305,0.016,W1,E,276.882363,-4.048348000000001
58008.440610000005,9.306000000000001,0.015,W1,E,276.882363,-4.048361
58204.906579999995,9.207,0.013999999999999999,W1,E,276.882364,-4.048363
58204.644779999995,9.209,0.017,W1,E,276.88236800000004,-4.048344
58205.36475,9.209,0.017,W1,E,276.88239100000004,-4.048333
58204.84112999999,9.216000000000001,0.013999999999999999,W1,E,276.882413,-4.048357
58204.3831,9.222000000000001,0.019,W1,E,276.88241400000004,-4.048351
58205.10294,9.224,0.016,W1,E,276.882402,-4.048362
58204.77568,9.226,0.016,W1,E,276.882371,-4.048361
58205.23384,9.226,0.017,W1,E,276.88237599999997,-4.048367
58204.71023,9.231,0.013999999999999999,W1,E,276.882365,-4.048342
58368.41161,9.298,0.016,W1,E,276.882408,-4.04836
58368.804189999995,9.302999999999999,0.015,W1,E,276.88239100000004,-4.048361
58369.26222999999,9.305,0.017,W1,E,276.882364,-4.048367
58369.26235,9.306000000000001,0.018000000000000002,W1,E,276.882383,-4.048368
58368.67329,9.309,0.018000000000000002,W1,E,276.882373,-4.048341000000001
58368.86964,9.309,0.017,W1,E,276.88239500000003,-4.048339
58369.39313,9.312000000000001,0.013999999999999999,W1,E,276.88234700000004,-4.048344
58368.93509,9.32,0.013999999999999999,W1,E,276.882377,-4.048357
58369.13145,9.324,0.015,W1,E,276.882379,-4.04835
58369.00055,9.326,0.016,W1,E,276.882354,-4.048354
58571.47311,9.156,0.015,W1,E,276.882406,-4.048342
58571.8657,9.156,0.017,W1,E,276.882384,-4.048356
58569.313839999995,9.158999999999999,0.02,W1,E,276.882381,-4.048356
58568.725029999994,9.162,0.015,W1,E,276.882358,-4.048329
58569.18294,9.162,0.016,W1,E,276.882375,-4.048346
58572.061929999996,9.163,0.016,W1,E,276.882361,-4.048351
58568.59413,9.164,0.013999999999999999,W1,E,276.88239300000004,-4.048335
58569.052039999995,9.167,0.017,W1,E,276.88235,-4.048333
58571.80025,9.17,0.015,W1,E,276.882369,-4.048324
58568.986710000005,9.171,0.017,W1,E,276.88239100000004,-4.048339
58571.93115,9.173,0.013999999999999999,W1,E,276.882423,-4.048336
58572.45451,9.176,0.016,W1,E,276.882366,-4.048334
58571.604020000006,9.177,0.013999999999999999,W1,E,276.88237999999996,-4.048307
58568.85581,9.177999999999999,0.016,W1,E,276.882389,-4.048349
58569.575520000006,9.181000000000001,0.018000000000000002,W1,E,276.882388,-4.048361
58568.92126,9.183,0.013999999999999999,W1,E,276.88241600000003,-4.048365
58732.95736,9.287,0.015,W1,E,276.882371,-4.04836
58736.55478,9.289,0.015,W1,E,276.88239100000004,-4.048317
58733.54566,9.291,0.015,W1,E,276.882389,-4.048339
58735.57351,9.293,0.015,W1,E,276.882415,-4.048362
58732.434129999994,9.293,0.018000000000000002,W1,E,276.882383,-4.048343
58735.965970000005,9.294,0.015,W1,E,276.882375,-4.04836
58735.90065,9.296,0.019,W1,E,276.882356,-4.048339
58733.415270000005,9.297,0.015,W1,E,276.882331,-4.04836
58733.02281,9.299,0.016,W1,E,276.882398,-4.048343
58732.89204,9.3,0.025,W1,E,276.882382,-4.048317
58736.2931,9.3,0.015,W1,E,276.882407,-4.04836
58733.153710000006,9.302,0.017,W1,E,276.882363,-4.048374
58735.44274,9.302,0.018000000000000002,W1,E,276.882394,-4.048344
58733.28449,9.304,0.015,W1,E,276.882417,-4.048351
58736.423879999995,9.304,0.015,W1,E,276.88234700000004,-4.048363
58736.1622,9.307,0.018000000000000002,W1,E,276.88235099999997,-4.048341000000001
58733.088260000004,9.308,0.015,W1,E,276.88240099999996,-4.048334
58936.344220000006,9.258,0.019,W1,E,276.882377,-4.0483
58936.148120000005,9.267999999999999,0.015,W1,E,276.882417,-4.048356
58935.69034,9.27,0.018000000000000002,W1,E,276.882417,-4.048367
58936.40967000001,9.277000000000001,0.015,W1,E,276.882383,-4.048351
58935.95189,9.282,0.015,W1,E,276.88234500000004,-4.048346
58936.54045,9.282,0.017,W1,E,276.882361,-4.0483519999999995
58935.82112000001,9.283999999999999,0.016,W1,E,276.882381,-4.048337
58936.08267,9.285,0.016,W1,E,276.882371,-4.048369
58935.69021,9.289,0.017,W1,E,276.882407,-4.048356
59099.60656,9.298,0.019,W1,E,276.88232999999997,-4.0483199999999995
59100.45667000001,9.302999999999999,0.016,W1,E,276.88240099999996,-4.048329
59100.587439999996,9.307,0.013999999999999999,W1,E,276.88235499999996,-4.04835
59099.86811,9.308,0.017,W1,E,276.882359,-4.048337999999999
59100.129660000006,9.316,0.013999999999999999,W1,E,276.88239100000004,-4.048381
59100.26044,9.318,0.013999999999999999,W1,E,276.88239500000003,-4.048375
59100.71822,9.321,0.015,W1,E,276.882358,-4.048327
59099.998889999995,9.322000000000001,0.015,W1,E,276.88235299999997,-4.048342
59100.064210000004,9.326,0.02,W1,E,276.882398,-4.048346
56747.42046,9.122,0.013000000000000001,W2,E,276.88236800000004,-4.0483519999999995
56747.0913,9.128,0.013999999999999999,W2,E,276.882383,-4.048321
56747.22296,9.141,0.013999999999999999,W2,E,276.88237799999996,-4.048354
56747.61797000001,9.145,0.012,W2,E,276.882381,-4.048343
56747.55213,9.154,0.013000000000000001,W2,E,276.882379,-4.048348000000001
56747.81547,9.158999999999999,0.013000000000000001,W2,E,276.88237799999996,-4.048339
56747.354629999994,9.16,0.013000000000000001,W2,E,276.88239300000004,-4.048344999999999
56747.94712999999,9.17,0.013000000000000001,W2,E,276.882385,-4.048349
56927.60556,9.122,0.015,W2,E,276.882389,-4.048346
56926.61895,9.127,0.015,W2,E,276.88239599999997,-4.048329
56927.0794,9.133,0.013000000000000001,W2,E,276.882392,-4.048357
56926.75049,9.141,0.013000000000000001,W2,E,276.88239300000004,-4.048331
56932.07766,9.142999999999999,0.015,W2,E,276.882402,-4.048346
56927.47402,9.144,0.013999999999999999,W2,E,276.88237000000004,-4.048335
56927.01357,9.149,0.013000000000000001,W2,E,276.882392,-4.048343
56926.94786,9.151,0.015,W2,E,276.88237200000003,-4.048346
56926.88202999999,9.152999999999999,0.015,W2,E,276.882377,-4.048354
57109.85634,9.035,0.015,W2,E,276.88235499999996,-4.048369
57109.59377000001,9.044,0.012,W2,E,276.882407,-4.048369999999999
57109.856470000006,9.044,0.016,W2,E,276.882384,-4.048364
57109.396779999995,9.052,0.013999999999999999,W2,E,276.88237799999996,-4.048351
57108.871510000004,9.052999999999999,0.013000000000000001,W2,E,276.882411,-4.048323
57109.52807000001,9.054,0.013999999999999999,W2,E,276.882383,-4.048312999999999
57109.0028,9.057,0.013999999999999999,W2,E,276.882374,-4.048325
57109.46249,9.058,0.013999999999999999,W2,E,276.882383,-4.048335
57289.15771,9.097999999999999,0.015,W2,E,276.882356,-4.048343
57285.87799,9.103,0.013000000000000001,W2,E,276.882385,-4.048356
57288.56724,9.109,0.015,W2,E,276.88242599999995,-4.048336
57285.812410000006,9.112,0.015,W2,E,276.882359,-4.048337999999999
57286.07472999999,9.112,0.015,W2,E,276.882369,-4.0483720000000005
57286.1403,9.113,0.013999999999999999,W2,E,276.882387,-4.048353
57286.533910000006,9.117,0.013000000000000001,W2,E,276.88237599999997,-4.048355
57289.420020000005,9.118,0.013999999999999999,W2,E,276.88237999999996,-4.048349
57288.82969,9.118,0.013999999999999999,W2,E,276.882386,-4.048357
57288.698529999994,9.118,0.013000000000000001,W2,E,276.88235,-4.048331
57286.205879999994,9.119,0.013999999999999999,W2,E,276.882366,-4.048351
57286.27146,9.12,0.013999999999999999,W2,E,276.882388,-4.0483150000000006
57288.43607999999,9.12,0.015,W2,E,276.88239300000004,-4.048337
57286.40275,9.122,0.013999999999999999,W2,E,276.882377,-4.048342
57288.567370000004,9.122,0.013999999999999999,W2,E,276.882394,-4.048337
57289.092,9.124,0.013999999999999999,W2,E,276.882343,-4.048347
57285.68112000001,9.124,0.015,W2,E,276.882425,-4.048341000000001
57285.549960000004,9.126,0.013999999999999999,W2,E,276.8824,-4.04835
57473.16413,9.095,0.013000000000000001,W2,E,276.882417,-4.048329
57474.147189999996,9.1,0.013999999999999999,W2,E,276.882365,-4.048358
57473.885,9.107999999999999,0.013999999999999999,W2,E,276.88239100000004,-4.048351
57473.753970000005,9.109,0.015,W2,E,276.882375,-4.048339
57473.4262,9.11,0.015,W2,E,276.882381,-4.048337999999999
57473.295170000005,9.113,0.015,W2,E,276.882381,-4.0483139999999995
57473.688389999996,9.113,0.016,W2,E,276.88237999999996,-4.048368
57473.49178,9.119,0.013999999999999999,W2,E,276.88242,-4.048334
57474.01603,9.14,0.016,W2,E,276.88234,-4.048351
57647.811010000005,9.077,0.015,W2,E,276.882387,-4.048349
57647.942039999994,9.079,0.013999999999999999,W2,E,276.88239599999997,-4.048316000000001
57648.007620000004,9.086,0.013999999999999999,W2,E,276.882367,-4.048331
57647.81114,9.099,0.017,W2,E,276.882408,-4.048349
57647.352470000005,9.104,0.016,W2,E,276.88239300000004,-4.048357
57648.335139999996,9.104,0.015,W2,E,276.88237799999996,-4.048358
57648.2041,9.106,0.015,W2,E,276.88241,-4.048317
57647.87659,9.107999999999999,0.015,W2,E,276.882366,-4.048351
57648.073070000006,9.121,0.013000000000000001,W2,E,276.88237200000003,-4.048337999999999
57840.40003,9.039,0.015,W2,E,276.882384,-4.048357
57841.25142000001,9.039,0.016,W2,E,276.882386,-4.048357
57840.26912999999,9.04,0.013999999999999999,W2,E,276.882381,-4.048327
57840.72755,9.042,0.015,W2,E,276.88240299999995,-4.048344
57841.25129,9.049,0.016,W2,E,276.882342,-4.048359
57840.98948,9.056000000000001,0.015,W2,E,276.882385,-4.048361
57840.66197000001,9.06,0.013000000000000001,W2,E,276.88235499999996,-4.048349
57840.98935,9.064,0.015,W2,E,276.882363,-4.048368
57840.59651,9.066,0.013999999999999999,W2,E,276.882404,-4.048336
58008.3097,9.092,0.015,W2,E,276.882397,-4.048356
58008.17867,9.102,0.013999999999999999,W2,E,276.88235099999997,-4.048337
58008.50606,9.103,0.015,W2,E,276.882361,-4.048353
58008.8989,9.104,0.013999999999999999,W2,E,276.882365,-4.048349
58008.440610000005,9.106,0.013999999999999999,W2,E,276.882363,-4.048361
58008.047770000005,9.107999999999999,0.013000000000000001,W2,E,276.882387,-4.048341000000001
58008.37516,9.111,0.015,W2,E,276.882385,-4.048356
58007.91687000001,9.119,0.013999999999999999,W2,E,276.88239599999997,-4.048353
58204.84112999999,8.999,0.017,W2,E,276.882413,-4.048357
58205.10294,9.0,0.013999999999999999,W2,E,276.882402,-4.048362
58204.3831,9.017999999999999,0.013000000000000001,W2,E,276.88241400000004,-4.048351
58205.23384,9.02,0.013000000000000001,W2,E,276.88237599999997,-4.048367
58204.382970000006,9.024,0.015,W2,E,276.88237000000004,-4.048319
58204.906579999995,9.026,0.013000000000000001,W2,E,276.882364,-4.048363
58204.71023,9.027999999999999,0.013999999999999999,W2,E,276.882365,-4.048342
58204.77568,9.029,0.013000000000000001,W2,E,276.882371,-4.048361
58204.644779999995,9.032,0.015,W2,E,276.88236800000004,-4.048344
58368.73874,9.102,0.013999999999999999,W2,E,276.88241800000003,-4.048351
58369.26235,9.103,0.015,W2,E,276.882383,-4.048368
58368.86964,9.111,0.015,W2,E,276.88239500000003,-4.048339
58369.39313,9.117,0.013999999999999999,W2,E,276.88234700000004,-4.048344
58368.67342000001,9.12,0.016,W2,E,276.882364,-4.048357
58368.41161,9.124,0.018000000000000002,W2,E,276.882408,-4.04836
58368.804189999995,9.13,0.017,W2,E,276.88239100000004,-4.048361
58369.13145,9.131,0.013999999999999999,W2,E,276.882379,-4.04835
58368.67329,9.134,0.013999999999999999,W2,E,276.882373,-4.048341000000001
58368.54251,9.14,0.015,W2,E,276.882365,-4.048366000000001
58569.052039999995,8.999,0.039,W2,E,276.88235,-4.048333
58571.80025,8.999,0.039,W2,E,276.882369,-4.048324
58568.725029999994,9.001,0.039,W2,E,276.882358,-4.048329
58568.986710000005,9.001,0.04,W2,E,276.88239100000004,-4.048339
58569.18294,9.002,0.013999999999999999,W2,E,276.882375,-4.048346
58571.47311,9.003,0.013000000000000001,W2,E,276.882406,-4.048342
58569.313839999995,9.004,0.017,W2,E,276.882381,-4.048356
58568.59413,9.007,0.016,W2,E,276.88239300000004,-4.048335
58571.604020000006,9.012,0.016,W2,E,276.88237999999996,-4.048307
58571.93115,9.012,0.013999999999999999,W2,E,276.882423,-4.048336
58569.575520000006,9.012,0.015,W2,E,276.882388,-4.048361
58572.3236,9.014,0.013000000000000001,W2,E,276.88235499999996,-4.048347
58569.11749,9.015,0.015,W2,E,276.882358,-4.048343
58568.92126,9.015,0.013999999999999999,W2,E,276.88241600000003,-4.048365
58572.45451,9.02,0.015,W2,E,276.882366,-4.048334
58569.44462,9.021,0.015,W2,E,276.88235299999997,-4.048362
58733.54566,9.12,0.013999999999999999,W2,E,276.882389,-4.048339
58733.153589999994,9.121,0.013999999999999999,W2,E,276.88234700000004,-4.048304
58732.434129999994,9.122,0.015,W2,E,276.882383,-4.048343
58733.28449,9.123,0.013999999999999999,W2,E,276.882417,-4.048351
58733.02281,9.127,0.016,W2,E,276.882398,-4.048343
58733.415270000005,9.128,0.015,W2,E,276.882331,-4.04836
58732.5649,9.13,0.016,W2,E,276.882398,-4.048342
58735.57351,9.133,0.016,W2,E,276.882415,-4.048362
58732.69568,9.135,0.015,W2,E,276.882375,-4.048329
58735.44274,9.135,0.015,W2,E,276.882394,-4.048344
58732.95736,9.137,0.015,W2,E,276.882371,-4.04836
58732.82657999999,9.139,0.015,W2,E,276.882388,-4.048331
58735.83519,9.141,0.015,W2,E,276.88240299999995,-4.048343
58735.965970000005,9.141,0.013999999999999999,W2,E,276.882375,-4.04836
58736.423879999995,9.142999999999999,0.013999999999999999,W2,E,276.88234700000004,-4.048363
58736.2931,9.144,0.013999999999999999,W2,E,276.882407,-4.04836
58736.1622,9.152000000000001,0.013999999999999999,W2,E,276.88235099999997,-4.048341000000001
58936.671220000004,9.092,0.015,W2,E,276.882361,-4.048353
58936.21344,9.097000000000001,0.015,W2,E,276.882356,-4.048342
58935.69021,9.097999999999999,0.013999999999999999,W2,E,276.882407,-4.048356
58936.148120000005,9.102,0.013000000000000001,W2,E,276.882417,-4.048356
58935.69034,9.113,0.015,W2,E,276.882417,-4.048367
58936.2789,9.113,0.015,W2,E,276.88235299999997,-4.048354
58935.82112000001,9.113999999999999,0.013999999999999999,W2,E,276.882381,-4.048337
58936.40967000001,9.125,0.013999999999999999,W2,E,276.882383,-4.048351
58936.08267,9.13,0.017,W2,E,276.882371,-4.048369
59100.32589,9.118,0.017,W2,E,276.88233199999996,-4.048342
59099.86811,9.132,0.013000000000000001,W2,E,276.882359,-4.048337999999999
59100.064210000004,9.133,0.016,W2,E,276.882398,-4.048346
59100.129660000006,9.137,0.015,W2,E,276.88239100000004,-4.048381
59100.45667000001,9.14,0.013999999999999999,W2,E,276.88240099999996,-4.048329
59099.737329999996,9.156,0.018000000000000002,W2,E,276.882365,-4.048343
59100.71822,9.164,0.013999999999999999,W2,E,276.882358,-4.048327
59099.60656,9.165,0.016,W2,E,276.88232999999997,-4.0483199999999995
59100.26044,9.165,0.013999999999999999,W2,E,276.88239500000003,-4.048375
