mjd,mag,emag,flt,class
56728.752360000006,11.159,0.027000000000000003,W1,D
56919.747789999994,11.089,0.023,W1,D
57087.718806000004,10.9488,0.11977629147707045,W1,D
57281.58325,11.109000000000002,0.024,W1,D
57446.77399875001,10.957000000000003,0.06619148359116912,W1,D
57645.88031,11.075,0.027000000000000003,W1,D
57810.871094,11.0768,0.13418405270373998,W1,D
58013.31969,11.142000000000001,0.026000000000000002,W1,D
58169.02852833334,10.959333333333333,0.07544184662521286,W1,D
58377.34551,11.133,0.027000000000000003,W1,D
58534.84464333334,11.021333333333333,0.03834492578338519,W1,D
58741.56076666666,11.019,0.10159560357942085,W1,D
58898.98381000001,10.996,0.10717951753759654,W1,D
59108.46914,11.087,0.023,W1,D
57088.08651,10.520999999999999,0.055,W2,D
