mjd,mag,emag,flt,class
56706.065046,9.0056,0.02912868002501993,W1,D
56896.75200375001,8.996999999999998,0.04506661735697536,W1,D
57065.17215333333,8.927666666666667,0.038290958865823586,W1,D
57258.51058625,9.340250000000001,0.021070195181820003,W1,D
57424.2898375,9.365499999999999,0.022169799277395173,W1,D
57623.72076928571,9.248500000000002,0.036162967301945924,W1,D
57789.82999066668,9.2044,0.038591766536975936,W1,D
57989.88908333333,9.241888888888889,0.02602112152525509,W1,D
58148.35895285715,9.452714285714288,0.02252436322685949,W1,D
58353.94381,9.219875,0.0221736752704642,W1,D
58512.686106249996,9.184375000000001,0.023108440016582535,W1,D
58720.140992666646,8.988,0.056797339530806935,W1,D
58876.85093111111,8.804,0.04206491162624096,W1,D
59085.24081000001,9.357899999999999,0.02870365830342871,W1,D
56706.05186600001,8.575400000000002,0.04236661421449682,W2,D
56896.70267625,8.56425,0.04752450026039198,W2,D
57065.25244666667,8.471222222222222,0.04158926143449364,W2,D
57258.6335625,8.948875,0.04155117326863349,W2,D
57424.26526000001,8.9425,0.04736840323464578,W2,D
57623.75819785714,8.81842857142857,0.05210566188045208,W2,D
57789.82562733333,8.768733333333333,0.056024121788942005,W2,D
57989.889083333335,8.824333333333332,0.04647951891976037,W2,D
58148.41505428572,9.056,0.026682180861207876,W2,D
58353.9601875,8.816125,0.04457998429788861,W2,D
58512.751526249995,8.772375,0.04171986187656897,W2,D
58720.15844666666,8.5284,0.07151217456567163,W2,D
58876.85088777778,8.31011111111111,0.050893012933329915,W2,D
59085.29306900001,8.9599,0.04221243892503728,W2,D
