mjd,mag,emag,flt,class,ra,dec
56748.40771,5.667000000000001,0.198,W1,E,278.32757799999996,-2.650784
56748.67105,5.712999999999999,0.19699999999999998,W1,E,278.32764199999997,-2.650889
56749.06605,5.729,0.192,W1,E,278.327592,-2.650887
56748.93438,5.797999999999999,0.19,W1,E,278.327563,-2.650667
56748.539379999995,5.837999999999999,0.184,W1,E,278.327806,-2.650764
56748.86855,5.881,0.17800000000000002,W1,E,278.327477,-2.6507549999999998
56749.00022,5.897,0.17800000000000002,W1,E,278.327586,-2.6506819999999998
56928.066139999995,5.559,0.217,W1,E,278.327806,-2.650824
56932.20945,5.595,0.20600000000000002,W1,E,278.32759300000004,-2.6506979999999998
56928.46076,5.723,0.19899999999999998,W1,E,278.327837,-2.6506819999999998
56928.32922000001,5.742999999999999,0.195,W1,E,278.327677,-2.651016
56928.394929999995,5.79,0.19,W1,E,278.327526,-2.650703
56928.65801,5.796,0.21100000000000002,W1,E,278.327792,-2.650632
56928.72384,6.0329999999999995,0.16899999999999998,W1,E,278.327751,-2.65073
57110.57835,5.475,0.217,W1,E,278.327689,-2.650477
57110.90675,5.6160000000000005,0.207,W1,E,278.327605,-2.650789
57110.31578,5.671,0.19699999999999998,W1,E,278.32754500000004,-2.650979
57110.57848,5.757999999999999,0.19,W1,E,278.327629,-2.6505520000000002
57111.43202000001,5.88,0.17600000000000002,W1,E,278.327605,-2.650807
57290.99443,5.5760000000000005,0.207,W1,E,278.32786699999997,-2.6506849999999997
57290.60096,5.705,0.19699999999999998,W1,E,278.327714,-2.650825
57290.4698,5.8260000000000005,0.188,W1,E,278.327681,-2.650918
57290.535379999994,5.8389999999999995,0.184,W1,E,278.327592,-2.650845
57475.32659,5.42,0.21899999999999997,W1,E,278.327478,-2.6509650000000002
57475.19542999999,5.422999999999999,0.21600000000000003,W1,E,278.328002,-2.650595
57475.0644,5.501,0.217,W1,E,278.327643,-2.650762
57474.6056,5.524,0.215,W1,E,278.32741400000003,-2.650897
57474.86779,5.591,0.212,W1,E,278.327792,-2.6507490000000002
57649.187029999994,5.537999999999999,0.215,W1,E,278.32783,-2.65068
57649.64557000001,5.603,0.213,W1,E,278.32779,-2.650624
57649.318060000005,5.612,0.20600000000000002,W1,E,278.32783,-2.650809
57649.252479999996,5.6129999999999995,0.22399999999999998,W1,E,278.327822,-2.6504659999999998
57648.793939999996,5.645,0.205,W1,E,278.327587,-2.650663
57649.51454,5.657,0.204,W1,E,278.32779500000004,-2.6507680000000002
57649.449089999995,5.727,0.192,W1,E,278.32761800000003,-2.650737
57841.840489999995,5.507000000000001,0.21600000000000003,W1,E,278.327741,-2.650673
