mjd,mag,emag,flt,class,ra,dec
56730.99197,13.969000000000001,0.051,W1,D,85.8174,-1.183582
56730.399339999996,13.972000000000001,0.054000000000000006,W1,D,85.817566,-1.183542
56730.26768,14.124,0.055999999999999994,W1,D,85.817417,-1.1835229999999999
56730.79447000001,14.135,0.06,W1,D,85.817298,-1.183501
56724.736370000006,14.139000000000001,0.06,W1,D,85.817403,-1.183614
56731.25531,14.167,0.065,W1,D,85.817401,-1.18355
56731.12364,14.187000000000001,0.059000000000000004,W1,D,85.817402,-1.183473
56730.72864,14.19,0.068,W1,D,85.817365,-1.183571
56730.860310000004,14.197000000000001,0.067,W1,D,85.81740699999999,-1.183581
56730.59684,14.199000000000002,0.061,W1,D,85.817325,-1.183583
56730.662679999994,14.200999999999999,0.059000000000000004,W1,D,85.817408,-1.183502
56730.53101,14.21,0.057999999999999996,W1,D,85.817274,-1.183524
56922.246289999995,14.050999999999998,0.055,W1,D,85.817382,-1.183606
56921.851670000004,14.06,0.055,W1,D,85.817299,-1.183583
56922.57521,14.062999999999999,0.055999999999999994,W1,D,85.817341,-1.183566
56922.180589999996,14.068,0.055,W1,D,85.817334,-1.18343
56922.70675,14.106,0.062,W1,D,85.817412,-1.18359
56922.31213,14.136,0.063,W1,D,85.817298,-1.183473
56922.44367000001,14.158,0.063,W1,D,85.81749,-1.183546
57090.320139999996,14.05,0.054000000000000006,W1,D,85.817412,-1.1836389999999999
57090.05744,14.152999999999999,0.062,W1,D,85.817426,-1.183492
57089.729170000006,14.155,0.06,W1,D,85.81738299999999,-1.183546
57089.335060000005,14.157,0.065,W1,D,85.817306,-1.183607
57089.99186,14.163,0.062,W1,D,85.817366,-1.18359
57089.92616,14.175999999999998,0.057,W1,D,85.81727099999999,-1.1834879999999999
57089.79475,14.19,0.063,W1,D,85.817442,-1.183542
57089.59775,14.203,0.057,W1,D,85.817394,-1.1834850000000001
57090.18886,14.232000000000001,0.06,W1,D,85.81735400000001,-1.183616
57089.66346,14.239,0.073,W1,D,85.817335,-1.183486
57284.534320000006,14.09,0.059000000000000004,W1,D,85.817363,-1.183608
57283.94398,14.117,0.057,W1,D,85.817365,-1.183568
57284.206289999995,14.129000000000001,0.055999999999999994,W1,D,85.817429,-1.183591
57284.66547000001,14.182,0.061,W1,D,85.817332,-1.183581
57284.14071,14.189,0.061,W1,D,85.817359,-1.183577
57283.81269,14.19,0.065,W1,D,85.817389,-1.183675
57283.681529999994,14.209000000000001,0.063,W1,D,85.817406,-1.1835950000000002
57449.14252,14.074000000000002,0.055,W1,D,85.81739,-1.1835120000000001
57448.94591,14.079,0.054000000000000006,W1,D,85.817419,-1.183609
57449.27368,14.093,0.055,W1,D,85.817425,-1.183677
57448.7493,14.104000000000001,0.055999999999999994,W1,D,85.817382,-1.183561
57448.88046,14.112,0.057,W1,D,85.81744499999999,-1.183443
57448.68372000001,14.137,0.057,W1,D,85.817379,-1.183617
57448.42152999999,14.152999999999999,0.07,W1,D,85.817365,-1.183499
57449.40471,14.157,0.06,W1,D,85.81743900000001,-1.183519
57448.55269,14.168,0.061,W1,D,85.817403,-1.1834959999999999
57449.07707000001,14.186,0.066,W1,D,85.817296,-1.183427
57654.461260000004,14.036,0.066,W1,D,85.81739499999999,-1.183566
57648.69639,14.047,0.061,W1,D,85.817295,-1.183606
57648.56536,14.064,0.06,W1,D,85.81735,-1.183548
