mjd,mag,emag,flt,class
56705.92577714286,13.039,0.04655455434876632,W1,D
56896.60950777777,13.109555555555556,0.06052792437899744,W1,D
57065.090051249994,13.072875,0.06739007252555813,W1,D
57258.48598899999,13.044900000000002,0.04282907890674293,W1,D
57424.20422888889,13.063555555555556,0.07308543959970043,W1,D
57624.10447428572,13.10792857142857,0.05069909229151607,W1,D
57789.878283125,13.087250000000001,0.049884397610876235,W1,D
57989.56356625,13.1225,0.05985725206689632,W1,D
58148.347265000004,13.041249999999998,0.06320403468133978,W1,D
58353.904576,13.0905,0.07910379257658873,W1,D
58512.468903333334,13.09288888888889,0.05200249281774117,W1,D
58719.47334076922,13.098692307692307,0.06332984003653624,W1,D
58877.49036555556,13.091444444444445,0.04960212062372322,W1,D
59085.16735,13.052777777777779,0.07795131434047393,W1,D
56705.812865714295,11.06257142857143,0.04163103238142024,W2,D
56896.631438888886,11.110666666666667,0.03550239080803458,W2,D
57065.09006625,11.0565,0.05114333412088033,W2,D
57258.512221000005,11.097100000000001,0.03527747156472508,W2,D
57424.29164111111,11.083555555555556,0.040091869807872035,W2,D
57624.118517857154,11.122,0.038545493926538485,W2,D
57789.681799375,11.1514375,0.03944948312399044,W2,D
57989.65359625,11.122,0.03528190045901718,W2,D
58148.347265000004,11.135124999999999,0.036171250669558126,W2,D
58353.92419799999,11.123,0.03744809741495543,W2,D
58512.54888555556,11.149999999999999,0.0446716415140025,W2,D
58719.69478076922,11.179,0.03719706039158417,W2,D
58877.519426666666,11.154777777777777,0.03647221164423975,W2,D
59085.15283222224,11.182333333333334,0.05121631684445021,W2,D
