mjd,mag,emag,flt,class
56730.9622,14.277999999999999,0.07707332561049356,W1,D
56922.969601111115,14.321000000000002,0.1006561804692918,W1,D
57090.5173611111,14.193444444444445,0.07820249119836034,W1,D
57284.81103444444,14.335444444444441,0.09615516010498269,W1,D
57449.68171333333,14.290222222222221,0.10609115577338869,W1,D
57649.45613300001,14.3229,0.10995658234048551,W1,D
57814.279775454546,14.262363636363633,0.09101979623018903,W1,D
58016.029021999995,14.3091,0.10449138720487966,W1,D
58171.26220222222,14.307111111111109,0.08407448196996839,W1,D
58380.14009999999,14.356181818181819,0.09160411589872351,W1,D
58537.909692,14.2982,0.10290991205904343,W1,D
58744.804473,14.349900000000002,0.09568934109920489,W1,D
58902.0647,14.283,0.0955543856921282,W1,D
59111.549366666666,14.360000000000001,0.11084596140813519,W1,D
56730.97416909091,13.565,0.13313573512375323,W2,D
56922.85999222221,13.664888888888889,0.1746710135167337,W2,D
57090.46628333333,13.564555555555554,0.12249000967073101,W2,D
57284.905759999994,13.617222222222221,0.17761965189905327,W2,D
57449.71083333333,13.541111111111112,0.12276938131168655,W2,D
57649.534727000006,13.661600000000002,0.154680089216421,W2,D
57814.369073636364,13.538727272727272,0.15922010338620554,W2,D
58016.04211200001,13.618300000000001,0.15257201578271135,W2,D
58171.27674777779,13.658666666666669,0.20498666021035972,W2,D
58380.24716818181,13.573272727272728,0.15920873558823118,W2,D
58537.916237000005,13.6093,0.15006098760170805,W2,D
58744.81101799999,13.662200000000002,0.16500290906526474,W2,D
58902.09747375001,13.666374999999999,0.14161611843289595,W2,D
59111.46216888889,13.682444444444444,0.17199361171024877,W2,D
