mjd,mag,emag,flt,class
56747.50092888889,7.967444444444443,0.03734920297627464,W1,E
56927.05014222223,8.008111111111113,0.038754211240701136,W1,E
57109.418654444446,7.984111111111111,0.03748925772063835,W1,E
57287.15512117646,8.009764705882352,0.038033904015644694,W1,E
57474.284753,7.9946,0.03825506502412452,W1,E
57647.97121777778,8.00988888888889,0.037707941986919485,W1,E
57840.70875428571,7.990571428571428,0.038128140553150634,W1,E
58008.46969666667,7.982111111111113,0.037893613260362544,W1,E
58204.8165875,7.947124999999999,0.03872176390610325,W1,E
58368.92576142857,7.999142857142858,0.037990600341212245,W1,E
58570.543946,7.971466666666667,0.037263029041307585,W1,E
58734.53148333333,7.951600000000001,0.03728598187582627,W1,E
58936.438733333336,8.001000000000001,0.037076663986201346,W1,E
59100.180541111105,7.985111111111111,0.04179565220462385,W1,E
56747.55213222223,7.894777777777776,0.04216282371596697,W2,E
56927.1615975,7.912375,0.04411685477229758,W2,E
57109.447857777785,7.886888888888889,0.04214217558412199,W2,E
57287.25544941176,7.9295294117647055,0.04403773154134939,W2,E
57473.675285000005,7.906700000000001,0.04329457240809752,W2,E
57647.96391666666,7.919111111111111,0.04277705627097167,W2,E
57840.69005428571,7.9195714285714285,0.04242929292315846,W2,E
58008.37512666666,7.90688888888889,0.0424617474911243,W2,E
58204.841132500005,7.874999999999999,0.0420923463945644,W2,E
58369.028595714284,7.917,0.044032687301826225,W2,E
58570.39997799999,7.886200000000001,0.04276525069103029,W2,E
58734.505320000004,7.856999999999999,0.04454815122738283,W2,E
58936.373338888894,7.9177777777777765,0.04394637585304711,W2,E
59100.22413333334,7.924888888888889,0.04514544396847941,W2,E
