mjd,mag,emag,flt,class,ra,dec
56729.93698,9.374,0.015,W1,P,85.37617,-8.671338
56730.00294,9.379,0.015,W1,P,85.376308,-8.671344
56729.73948,9.388,0.015,W1,P,85.376274,-8.671311
56730.20044,9.467,0.015,W1,P,85.376239,-8.671379
56730.002810000005,9.522,0.013999999999999999,W1,P,85.376222,-8.671267
56730.068770000005,9.749,0.017,W1,P,85.376465,-8.671658
56729.87115,9.757,0.015,W1,P,85.37645,-8.671653
56724.66914,9.781,0.019,W1,P,85.376487,-8.671669
56921.91877999999,9.347000000000001,0.017,W1,P,85.37630899999999,-8.671421
56921.78724,9.359,0.015,W1,P,85.37639,-8.671411
56921.52416,9.37,0.015,W1,P,85.37631400000001,-8.671304
56921.6557,9.386000000000001,0.016,W1,P,85.376361,-8.671402
56921.26108,9.391,0.013999999999999999,W1,P,85.376284,-8.671321
56921.58999,9.394,0.015,W1,P,85.376302,-8.671354
56921.45845,9.423,0.015,W1,P,85.376319,-8.671396000000001
56921.19537,9.432,0.013999999999999999,W1,P,85.376339,-8.671425
56920.93229,9.434,0.013000000000000001,W1,P,85.376264,-8.671327
56921.06382999999,9.465,0.013000000000000001,W1,P,85.376288,-8.671344
57089.005379999995,9.378,0.015,W1,P,85.376316,-8.671485
57089.071079999994,9.417,0.016,W1,P,85.376388,-8.671419
57089.202370000006,9.417,0.013000000000000001,W1,P,85.376297,-8.671275
57088.80839,9.425,0.013999999999999999,W1,P,85.376277,-8.671477000000001
57089.136660000004,9.427999999999999,0.017,W1,P,85.376324,-8.671422
57088.67697000001,9.462,0.016,W1,P,85.376322,-8.671497
57088.93967000001,9.463,0.015,W1,P,85.376246,-8.671403999999999
57089.268079999994,9.471,0.015,W1,P,85.376275,-8.671375
57089.39936,9.512,0.013999999999999999,W1,P,85.37635,-8.671393
57283.486070000006,9.267999999999999,0.017,W1,P,85.37631,-8.671377
57283.551770000005,9.296,0.019,W1,P,85.376313,-8.671353
57283.027010000005,9.312999999999999,0.015,W1,P,85.376293,-8.671375999999999
57282.76457000001,9.318,0.013999999999999999,W1,P,85.37633100000001,-8.671422
57283.61735,9.33,0.015,W1,P,85.376354,-8.671379
57282.89573,9.332,0.015,W1,P,85.376306,-8.671345
57283.748510000005,9.346,0.015,W1,P,85.37629799999999,-8.671386
57283.87967,9.347000000000001,0.015,W1,P,85.376326,-8.671422999999999
57283.42049,9.366,0.016,W1,P,85.37637600000001,-8.671433
57283.22375,9.38,0.013999999999999999,W1,P,85.37637600000001,-8.671428
57448.092489999995,9.492,0.016,W1,P,85.376186,-8.671302
57447.633689999995,9.512,0.016,W1,P,85.37624,-8.671489999999999
57448.7479,9.554,0.013999999999999999,W1,P,85.376272,-8.671317
57448.22352000001,9.591000000000001,0.017,W1,P,85.376283,-8.671372
57447.76472000001,9.624,0.017,W1,P,85.37635,-8.671505
57447.89588,9.633,0.013999999999999999,W1,P,85.376308,-8.671438
57448.02691,9.637,0.017,W1,P,85.37625600000001,-8.671288
57448.616870000005,9.644,0.013999999999999999,W1,P,85.376339,-8.671401
57448.2891,9.66,0.013000000000000001,W1,P,85.376281,-8.671318
57648.04264,9.623,0.016,W1,P,85.376295,-8.671237
57654.397079999995,9.634,0.018000000000000002,W1,P,85.376285,-8.671307
57647.7807,9.648,0.016,W1,P,85.376301,-8.671411
57647.32216,9.652999999999999,0.018000000000000002,W1,P,85.376287,-8.671362
57648.04277000001,9.671,0.019,W1,P,85.376375,-8.671397
57647.45306,9.699,0.016,W1,P,85.376333,-8.671352
57647.0601,9.87,0.016,W1,P,85.37643100000001,-8.671608
57647.911739999996,9.875,0.018000000000000002,W1,P,85.37641500000001,-8.671586
57647.322029999996,9.88,0.021,W1,P,85.376463,-8.671639
57647.19112999999,9.89,0.017,W1,P,85.376411,-8.6716
57646.929070000006,9.891,0.018000000000000002,W1,P,85.37644499999999,-8.671647
57647.649670000006,9.896,0.016,W1,P,85.376446,-8.671644
57812.533910000006,9.309,0.016,W1,P,85.376398,-8.671418
57812.27184,9.332,0.013999999999999999,W1,P,85.37632099999999,-8.671380000000001
