mjd,mag,emag,flt,class
56728.67,10.6915,0.05703946002549435,W1,D
56920.02604692308,10.602307692307694,0.0508080853650435,W1,D
57087.53932,10.798222222222222,0.06489183783253463,W1,D
57281.66854600001,10.7958,0.05982817062220757,W1,D
57446.50689999999,10.810599999999997,0.06113828587718208,W1,D
57645.910049090904,10.755545454545455,0.06507833804458033,W1,D
57810.87764,10.774000000000001,0.06329960505406006,W1,D
58012.875932222225,10.770555555555555,0.051951187916407945,W1,D
58167.998838000014,10.780899999999999,0.06338682828474708,W1,D
58377.08379888889,10.892111111111113,0.07588685534936061,W1,D
58534.85190222221,10.976222222222221,0.08214049992783766,W1,D
58741.331805999995,10.725399999999999,0.06625805611395498,W1,D
58899.141820000004,10.7531,0.05579722215307858,W1,D
59108.44335200001,10.6579,0.05400462943118852,W1,D
56728.670000000006,10.254,0.07032069396699682,W2,D
56919.91979692307,10.237384615384617,0.09182289358859383,W2,D
57087.561222222226,10.367444444444445,0.0708655482299116,W2,D
57281.622627,10.4545,0.12759659086354969,W2,D
57446.50034200001,10.355700000000002,0.08104825722987483,W2,D
57645.91006181818,10.408818181818184,0.09118698435469012,W2,D
57810.838368,10.362599999999999,0.06851897547395162,W2,D
58012.93412555556,10.450666666666667,0.10701609432437928,W2,D
58167.979202,10.3934,0.07589631084578487,W2,D
58377.04012222222,10.481,0.12377059624089745,W2,D
58534.888249999996,10.420222222222222,0.07535586355977546,W2,D
58741.357974,10.3655,0.09881831813990759,W2,D
58898.997877,10.303999999999998,0.07329454277093214,W2,D
59108.469520000006,10.3456,0.10410898136087987,W2,D
