mjd,mag,emag,flt,class,ra,dec
56728.68614,8.987,0.035,W1,P,84.35198000000001,-6.975825
56729.1471,9.001,0.013999999999999999,W1,P,84.351963,-6.9758309999999994
56729.410560000004,9.001,0.013999999999999999,W1,P,84.351988,-6.975846000000001
56729.54222999999,9.013,0.013000000000000001,W1,P,84.35194399999999,-6.975810000000001
56728.9496,9.016,0.013999999999999999,W1,P,84.35199300000001,-6.975821000000001
56729.015439999996,9.017000000000001,0.013999999999999999,W1,P,84.35197600000001,-6.975834
56729.21294,9.017999999999999,0.012,W1,P,84.35199,-6.975803
56729.278770000004,9.023,0.016,W1,P,84.35198299999999,-6.9758119999999995
56920.53729,8.892000000000001,0.034,W1,P,84.351991,-6.9757940000000005
56920.73466,8.902999999999999,0.033,W1,P,84.351996,-6.9758059999999995
56920.40575,8.908999999999999,0.035,W1,P,84.35198000000001,-6.975814
56920.27421,8.913,0.034,W1,P,84.35199300000001,-6.975808
56920.8662,8.915,0.034,W1,P,84.351984,-6.9758070000000005
56920.60312000001,8.923,0.034,W1,P,84.351989,-6.975801
56920.47158,8.926,0.033,W1,P,84.351958,-6.9757880000000005
56920.99774,8.929,0.034,W1,P,84.35198100000001,-6.9758070000000005
56920.01112999999,8.932,0.033,W1,P,84.351991,-6.975791
56920.14267000001,8.933,0.034,W1,P,84.351968,-6.975802000000001
57087.757970000006,8.866,0.034,W1,P,84.351978,-6.975836999999999
57087.626560000004,8.873,0.035,W1,P,84.351979,-6.975809
57087.495279999996,8.88,0.035,W1,P,84.351965,-6.975846000000001
57088.020670000005,8.886000000000001,0.034,W1,P,84.35200400000001,-6.975845
57088.21766,8.888,0.034,W1,P,84.351989,-6.9758320000000005
57088.34895,8.888,0.034,W1,P,84.351974,-6.975828
57088.61165,8.892999999999999,0.033,W1,P,84.351962,-6.975826
57088.48036,8.895,0.034,W1,P,84.35198100000001,-6.97585
57088.15196,8.9,0.033,W1,P,84.351945,-6.975833000000001
57281.97711,8.879,0.034,W1,P,84.351957,-6.975797999999999
57282.82989,8.89,0.034,W1,P,84.351988,-6.975810000000001
57282.17385,8.891,0.034,W1,P,84.35199,-6.975803999999999
57282.108270000004,8.897,0.035,W1,P,84.351986,-6.9757929999999995
57282.69874,8.899,0.035,W1,P,84.352001,-6.975781
57281.84595,8.9,0.034,W1,P,84.351985,-6.975764
57281.71479,8.901,0.034,W1,P,84.351957,-6.975789999999999
57282.23955,8.907,0.034,W1,P,84.352019,-6.975799
57282.43629,8.911,0.034,W1,P,84.351957,-6.975825
57282.56745,8.915,0.034,W1,P,84.352017,-6.975814
57282.17397999999,8.918,0.036000000000000004,W1,P,84.351929,-6.9757880000000005
57282.50187000001,8.92,0.034,W1,P,84.352006,-6.9757929999999995
57447.10957000001,8.908,0.034,W1,P,84.351996,-6.975778999999999
57446.8475,8.91,0.035,W1,P,84.351973,-6.975846000000001
57447.56849,8.911,0.034,W1,P,84.352002,-6.975833000000001
57447.10969,8.913,0.035,W1,P,84.35199399999999,-6.975842999999999
57447.3063,8.922,0.034,W1,P,84.351959,-6.975811
