mjd,mag,emag,flt,class,ra,dec
56724.603689999996,11.992,0.026000000000000002,W1,D,83.97921,-5.905806
56728.75223,12.005999999999998,0.023,W1,D,83.97920500000001,-5.905816000000001
56728.42292999999,12.015,0.025,W1,D,83.979239,-5.905826
56729.14736,12.017000000000001,0.024,W1,D,83.97919399999999,-5.905832
56728.291260000005,12.019,0.024,W1,D,83.97921,-5.9058150000000005
56728.686389999995,12.04,0.025,W1,D,83.979258,-5.905857
56728.8839,12.045,0.025,W1,D,83.979202,-5.905798
56729.01556,12.046,0.026000000000000002,W1,D,83.97922,-5.9058019999999996
56920.14254,11.982000000000001,0.025,W1,D,83.979197,-5.905814
56920.274079999996,11.985999999999999,0.024,W1,D,83.979178,-5.90581
56919.879460000004,12.003,0.023,W1,D,83.979209,-5.905839
56920.60287,12.027999999999999,0.031,W1,D,83.979137,-5.905865
56919.945170000006,12.03,0.024,W1,D,83.979261,-5.905819
56919.74792,12.037,0.024,W1,D,83.979159,-5.905819
56920.07671,12.045,0.027999999999999997,W1,D,83.979157,-5.905831
56919.48484,12.046,0.026000000000000002,W1,D,83.979175,-5.9058
56920.33979,12.062000000000001,0.03,W1,D,83.979232,-5.905832
56919.61637999999,12.097999999999999,0.03,W1,D,83.979201,-5.905844999999999
56920.011,12.136,0.032,W1,D,83.979285,-5.905822
57087.955089999996,11.913,0.026000000000000002,W1,D,83.979208,-5.905837
57087.82381,11.97,0.027000000000000003,W1,D,83.979124,-5.905842
57088.217789999995,11.987,0.024,W1,D,83.979213,-5.905886
57088.08651,12.015999999999998,0.026000000000000002,W1,D,83.979198,-5.9058019999999996
57087.88951,12.022,0.027000000000000003,W1,D,83.979252,-5.905851
57087.692520000004,12.027000000000001,0.032,W1,D,83.979153,-5.905755999999999
57087.626820000005,12.033,0.024,W1,D,83.97924300000001,-5.9058660000000005
57087.364120000006,12.046,0.027000000000000003,W1,D,83.979203,-5.905825
57087.7581,12.068,0.027000000000000003,W1,D,83.979214,-5.9058150000000005
57087.4954,12.081,0.027000000000000003,W1,D,83.97922700000001,-5.905816000000001
57281.71454,12.003,0.023,W1,D,83.97916500000001,-5.905851
57281.8457,12.003,0.031,W1,D,83.97922700000001,-5.905823000000001
57281.58338,12.01,0.024,W1,D,83.979198,-5.905803
57282.43604,12.026,0.027000000000000003,W1,D,83.97917,-5.905842
57281.97697999999,12.062999999999999,0.028999999999999998,W1,D,83.979214,-5.90584
57282.04256,12.065999999999999,0.027999999999999997,W1,D,83.979079,-5.905775
57282.304879999996,12.081,0.026000000000000002,W1,D,83.979297,-5.905869
57282.10814,12.102,0.031,W1,D,83.979208,-5.905869
57282.56732,12.13,0.032,W1,D,83.979256,-5.905895
