mjd,mag,emag,flt,class,ra,dec
56705.577639999996,7.307,0.09300000000000001,W1,D,55.288148,31.743835999999998
56705.7093,7.313,0.08900000000000001,W1,D,55.288125,31.743808
56705.248210000005,7.314,0.09,W1,D,55.288154000000006,31.743814
56705.44584,7.315,0.08900000000000001,W1,D,55.288102,31.743826000000002
56705.8411,7.3389999999999995,0.087,W1,D,55.28813100000001,31.743825
56704.85257,7.347,0.085,W1,D,55.288123999999996,31.743821999999998
56704.984370000006,7.355,0.086,W1,D,55.28813,31.743790999999998
56896.52186,7.297999999999999,0.09300000000000001,W1,D,55.288066,31.743826000000002
56895.929860000004,7.2989999999999995,0.094,W1,D,55.288107,31.743854
56895.66665,7.308,0.09,W1,D,55.2881,31.743848
56896.0614,7.308,0.091,W1,D,55.288093999999994,31.743853
56896.12711,7.308,0.09,W1,D,55.288107,31.743848
56896.25865,7.334,0.08800000000000001,W1,D,55.288199,31.743853
56896.39019,7.34,0.08800000000000001,W1,D,55.288123,31.743894
56895.535110000004,7.349,0.086,W1,D,55.288081999999996,31.743841999999997
57064.25252,7.171,0.11599999999999999,W1,D,55.28808000000001,31.743777
57064.84375,7.184,0.113,W1,D,55.28815600000001,31.743808
57064.975029999994,7.184,0.113,W1,D,55.288165,31.743775
57064.44964,7.185,0.115,W1,D,55.288166000000004,31.743816
57064.51522,7.199,0.111,W1,D,55.28807,31.743821
57064.51534,7.205,0.109,W1,D,55.28815,31.743837
57064.646629999996,7.221,0.105,W1,D,55.288118999999995,31.743840999999996
57063.98982,7.225,0.106,W1,D,55.288116,31.743761
57064.383929999996,7.2410000000000005,0.102,W1,D,55.288138000000004,31.743824
57258.158,7.067,0.128,W1,D,55.288099,31.743847
57257.698820000005,7.0889999999999995,0.127,W1,D,55.288026,31.743866999999998
57257.829979999995,7.093,0.128,W1,D,55.288106000000006,31.743815
57257.43637999999,7.109,0.125,W1,D,55.288072,31.743896999999997
57257.96114,7.111000000000001,0.126,W1,D,55.288095999999996,31.743890999999998
57258.42045,7.121,0.124,W1,D,55.288059999999994,31.743833000000002
57257.7644,7.138,0.121,W1,D,55.288095999999996,31.743892
57258.02684,7.186,0.113,W1,D,55.28801800000001,31.743828000000004
57424.10946,7.07,0.13,W1,D,55.288065,31.743765999999997
57423.388470000005,7.077999999999999,0.128,W1,D,55.288159,31.7438
57423.847270000006,7.079,0.128,W1,D,55.288149,31.743813
57423.716239999994,7.093999999999999,0.127,W1,D,55.288062,31.743801
57423.5195,7.1,0.126,W1,D,55.288177000000005,31.743783
57423.65066,7.104,0.126,W1,D,55.288138000000004,31.743788000000002
57423.25731,7.117000000000001,0.125,W1,D,55.288118000000004,31.743839
57424.10959,7.193,0.11199999999999999,W1,D,55.288098,31.743858000000003
57423.781689999996,7.222,0.106,W1,D,55.288051,31.743756
57621.50268,7.231,0.10400000000000001,W1,D,55.288111,31.743812
57621.96135,7.246,0.10099999999999999,W1,D,55.288095999999996,31.743866999999998
57622.48547000001,7.257000000000001,0.1,W1,D,55.288066,31.743857000000002
57622.092379999995,7.281000000000001,0.094,W1,D,55.288065,31.743734000000003
57622.15783,7.281000000000001,0.094,W1,D,55.288121999999994,31.743892
57622.354439999996,7.285,0.095,W1,D,55.288074,31.743828999999998
57621.89577,7.292000000000001,0.094,W1,D,55.288093999999994,31.743871000000002
57621.76474,7.295,0.09300000000000001,W1,D,55.288126,31.743832
57621.63371,7.297999999999999,0.092,W1,D,55.288136,31.743810999999997
57622.0268,7.2989999999999995,0.092,W1,D,55.288107999999994,31.743854
57790.995760000005,7.149,0.12,W1,D,55.288107999999994,31.743832
57787.72112,7.155,0.11900000000000001,W1,D,55.2881,31.743834000000003
57790.406310000006,7.155,0.11800000000000001,W1,D,55.288097,31.743823
57787.983060000006,7.167999999999999,0.11699999999999999,W1,D,55.288103,31.743816
57790.60279,7.1739999999999995,0.115,W1,D,55.288118999999995,31.743821
57787.524639999996,7.184,0.114,W1,D,55.288105,31.743814
57790.66824,7.187,0.113,W1,D,55.28808299999999,31.743819000000002
57787.85215,7.196000000000001,0.11199999999999999,W1,D,55.28815600000001,31.743797999999998
57788.114089999995,7.1979999999999995,0.11199999999999999,W1,D,55.288132999999995,31.743837
57788.24499,7.215,0.107,W1,D,55.288136,31.743821
57787.786570000004,7.228,0.10400000000000001,W1,D,55.28813,31.743825
57788.24512000001,7.232,0.10300000000000001,W1,D,55.288118000000004,31.743861
57790.14437,7.287000000000001,0.094,W1,D,55.288113,31.743771000000002
57787.39361,7.2989999999999995,0.092,W1,D,55.28819,31.743816
57790.7337,7.315,0.09,W1,D,55.288206,31.743729
57988.892589999996,6.916,0.128,W1,D,55.287992,31.743890999999998
57989.481779999995,6.936,0.128,W1,D,55.288079,31.743872999999997
57988.63066,6.961,0.127,W1,D,55.288084,31.743872999999997
57989.21985,6.983,0.126,W1,D,55.288067000000005,31.743875
57989.08895,7.023,0.127,W1,D,55.288107,31.743884
57989.0235,7.031000000000001,0.129,W1,D,55.288052,31.743901
