mjd,mag,emag,flt,class,ra,dec
56728.884020000005,9.136000000000001,0.027000000000000003,W1,D,83.86444,-5.286118
56919.747789999994,8.432,0.034,W1,D,83.864397,-5.286189
56920.602739999995,8.654,0.047,W1,D,83.864406,-5.286155
56920.010870000006,8.665,0.035,W1,D,83.86442199999999,-5.286176
56920.14241,8.69,0.043,W1,D,83.864395,-5.286208
56915.73576,8.716000000000001,0.043,W1,D,83.86443100000001,-5.286187
56920.339660000005,8.772,0.038,W1,D,83.864396,-5.286192
56919.879329999996,8.794,0.036000000000000004,W1,D,83.864408,-5.286174
56920.4712,8.811,0.048,W1,D,83.8644,-5.286153
56919.484710000004,8.815,0.053,W1,D,83.864425,-5.286205000000001
57088.08663,8.304,0.035,W1,D,83.864374,-5.2861839999999995
57087.626939999995,8.315,0.035,W1,D,83.864435,-5.286173000000001
57087.364239999995,8.32,0.035,W1,D,83.864403,-5.286148000000001
57088.21792,8.333,0.034,W1,D,83.864366,-5.286188
57087.823939999995,8.469,0.036000000000000004,W1,D,83.864412,-5.2861709999999995
57087.692520000004,8.607000000000001,0.042,W1,D,83.86438199999999,-5.286168
57087.561239999995,8.626,0.038,W1,D,83.86439200000001,-5.286125
57087.10155,8.634,0.038,W1,D,83.864398,-5.2862029999999995
57282.30475,8.224,0.037000000000000005,W1,D,83.86441500000001,-5.286194
57281.779989999995,8.277000000000001,0.036000000000000004,W1,D,83.86443299999999,-5.286186
57281.58325,8.383,0.035,W1,D,83.864438,-5.286189
57282.43591,8.402999999999999,0.037000000000000005,W1,D,83.864387,-5.286167
57281.32094,8.43,0.042,W1,D,83.864407,-5.286167
57281.91127999999,8.48,0.049,W1,D,83.86444200000001,-5.286199
57282.04244,8.495,0.035,W1,D,83.864424,-5.286148000000001
57281.4521,8.535,0.042,W1,D,83.864395,-5.286213
57281.845570000005,8.581,0.04,W1,D,83.864406,-5.286148000000001
57281.97686,8.606,0.053,W1,D,83.864419,-5.286146
57282.43604,8.69,0.049,W1,D,83.864452,-5.286153
57446.323379999994,8.173,0.035,W1,D,83.864409,-5.286139
57446.91334,8.193999999999999,0.036000000000000004,W1,D,83.864391,-5.286137999999999
57447.306560000005,8.193999999999999,0.035,W1,D,83.864388,-5.286174
57447.17552999999,8.331,0.036000000000000004,W1,D,83.864437,-5.2861650000000004
57446.782179999995,8.353,0.036000000000000004,W1,D,83.864426,-5.286179
57446.65115,8.475,0.037000000000000005,W1,D,83.864414,-5.286183
57446.58557,8.529,0.05,W1,D,83.864399,-5.286154
57447.04437,8.595,0.043,W1,D,83.864438,-5.286151
57646.46989,8.065,0.038,W1,D,83.86444,-5.286159
57645.94576,8.085,0.035,W1,D,83.864414,-5.286094
57654.26541,8.187000000000001,0.037000000000000005,W1,D,83.864459,-5.286109
57645.88031,8.19,0.038,W1,D,83.864399,-5.286167
57646.273279999994,8.192,0.039,W1,D,83.864465,-5.2861139999999995
57645.88017999999,8.201,0.045,W1,D,83.86444499999999,-5.286141000000001
57654.26554,8.204,0.037000000000000005,W1,D,83.864428,-5.2861519999999995
57646.20782,8.212,0.037000000000000005,W1,D,83.864423,-5.286164
57646.011210000004,8.332,0.044000000000000004,W1,D,83.864447,-5.2861199999999995
57646.14225,8.367,0.047,W1,D,83.86440999999999,-5.286116000000001
57645.749279999996,8.388,0.043,W1,D,83.86441500000001,-5.286023
57811.421220000004,8.249,0.036000000000000004,W1,D,83.864369,-5.286226
57810.9628,8.271,0.035,W1,D,83.86444,-5.286219
57811.159289999996,8.285,0.053,W1,D,83.864396,-5.286153
57811.02826,8.404,0.047,W1,D,83.864452,-5.286263
57811.09371,8.417,0.04,W1,D,83.864398,-5.286188
57810.56984,8.475,0.044000000000000004,W1,D,83.86441500000001,-5.286168
57810.831770000004,8.523,0.04,W1,D,83.864427,-5.286207
57810.89735,8.558,0.042,W1,D,83.864397,-5.286156
57810.43893,8.576,0.049,W1,D,83.864419,-5.286162
58013.123210000005,8.702,0.035,W1,D,83.86438000000001,-5.286222
58013.25411,8.862,0.039,W1,D,83.864377,-5.286232
58013.45059,9.033,0.035,W1,D,83.864491,-5.286187
58013.31969,9.047,0.027000000000000003,W1,D,83.864385,-5.286236
58168.22097,8.082,0.037000000000000005,W1,D,83.864436,-5.286175
58168.48329,8.087,0.035,W1,D,83.864407,-5.286109
58167.76331,8.117,0.036000000000000004,W1,D,83.86442,-5.286116000000001
58168.61419,8.117,0.035,W1,D,83.864413,-5.286155
58167.959670000004,8.123,0.036000000000000004,W1,D,83.864424,-5.286158
58168.025120000006,8.124,0.035,W1,D,83.86443100000001,-5.286106
58168.15603,8.132,0.035,W1,D,83.864406,-5.286123
58167.89422,8.187999999999999,0.040999999999999995,W1,D,83.864421,-5.286153
58168.35238,8.25,0.037000000000000005,W1,D,83.864418,-5.2861400000000005
58168.2211,8.334,0.040999999999999995,W1,D,83.86443,-5.286076
58168.09057000001,8.378,0.039,W1,D,83.864418,-5.286133
58377.47641,7.813,0.040999999999999995,W1,D,83.864475,-5.286080999999999
58377.868989999995,7.834,0.04,W1,D,83.864469,-5.286054
58376.756570000005,7.836,0.039,W1,D,83.86444300000001,-5.286072
58377.083829999996,7.899,0.039,W1,D,83.864413,-5.286134
58377.41096,7.961,0.036000000000000004,W1,D,83.864406,-5.286102
58377.34551,7.962000000000001,0.037000000000000005,W1,D,83.86440400000001,-5.286109
58377.73822000001,8.01,0.045,W1,D,83.864465,-5.286046
58376.88747,8.029,0.042,W1,D,83.864417,-5.286068
58377.2146,8.067,0.046,W1,D,83.864449,-5.286097
58377.280060000005,8.116,0.042,W1,D,83.86443100000001,-5.286093
58535.193589999995,7.829,0.040999999999999995,W1,D,83.864413,-5.2861199999999995
58535.12814,7.834,0.04,W1,D,83.864421,-5.286082
58535.3245,7.886,0.047,W1,D,83.864475,-5.286073
58535.58618,7.8870000000000005,0.038,W1,D,83.864434,-5.286076
58534.93191,7.922999999999999,0.04,W1,D,83.864418,-5.286111
58535.06269,7.946000000000001,0.042,W1,D,83.864463,-5.286087
58534.604779999994,7.965,0.038,W1,D,83.864435,-5.286075
58534.99736,8.073,0.039,W1,D,83.864449,-5.286092
58742.01859,7.874,0.040999999999999995,W1,D,83.864426,-5.286089
58741.03745,7.934,0.037000000000000005,W1,D,83.864446,-5.2860949999999995
58741.560679999995,7.939,0.039,W1,D,83.86440999999999,-5.286079
58741.62613,7.9479999999999995,0.036000000000000004,W1,D,83.86443100000001,-5.2860949999999995
58741.49536,7.966,0.035,W1,D,83.864447,-5.286073
58741.29912999999,7.973,0.036000000000000004,W1,D,83.864462,-5.286062
58741.36445,7.975,0.036000000000000004,W1,D,83.864469,-5.286064
58742.01872000001,8.006,0.039,W1,D,83.86444200000001,-5.286062
58741.691589999995,8.017000000000001,0.037000000000000005,W1,D,83.864464,-5.286080999999999
58741.56081,8.1,0.045,W1,D,83.864448,-5.286011
58741.42991,8.161,0.037000000000000005,W1,D,83.86444499999999,-5.286105
58740.90655,8.214,0.037000000000000005,W1,D,83.864434,-5.286111
58898.83451,7.814,0.042,W1,D,83.86445,-5.28613
58898.96529,7.846,0.042,W1,D,83.864464,-5.286117
58899.22697,7.852,0.04,W1,D,83.864487,-5.286062
58899.81552999999,7.8660000000000005,0.039,W1,D,83.864437,-5.28607
58899.68475,7.867000000000001,0.039,W1,D,83.864412,-5.286107
58899.09556,7.879,0.04,W1,D,83.864449,-5.286094
58898.703610000004,7.898,0.039,W1,D,83.86446,-5.2861199999999995
58898.70374,7.92,0.04,W1,D,83.864364,-5.286124
58899.226839999996,7.984,0.040999999999999995,W1,D,83.864441,-5.2860879999999995
58899.2923,8.004,0.042,W1,D,83.864437,-5.286082
58899.553470000006,8.079,0.044000000000000004,W1,D,83.86448299999999,-5.286094
59108.66575,8.269,0.036000000000000004,W1,D,83.864434,-5.286121
59109.18885,8.332,0.040999999999999995,W1,D,83.86443299999999,-5.286075
59109.05807000001,8.37,0.036000000000000004,W1,D,83.864405,-5.286087
59108.9273,8.389,0.044000000000000004,W1,D,83.864465,-5.286092
