mjd,mag,emag,flt,class
56729.704725454554,11.421545454545454,0.028389848028377594,W1,D
56921.66921222223,11.63522222222222,0.03616628264005004,W1,D
57089.315204,11.4886,0.031320919526731585,W1,D
57283.60156333333,11.398111111111112,0.03435490153179409,W1,D
57448.316529,11.5564,0.03707559844425924,W1,D
57647.74969181817,11.417727272727273,0.03947956893934335,W1,D
57813.3372375,11.468625,0.036534230524263134,W1,D
58014.875759999995,11.469888888888889,0.028668389267796024,W1,D
58169.685654545465,11.489727272727272,0.042323039463411476,W1,D
58378.96636222223,11.480666666666668,0.028382310609877122,W1,D
58536.69892727272,11.587636363636362,0.03587305441494858,W1,D
58744.004467272716,11.408454545454545,0.030302742422874885,W1,D
58900.82605444445,11.61911111111111,0.035311139081171644,W1,D
59110.22646375,11.515875000000001,0.027841066789905635,W1,D
56729.69274454546,10.748636363636363,0.02987992498911903,W2,D
56921.727658888885,10.864666666666666,0.03050946018030866,W2,D
57089.32175,10.796899999999999,0.029255768661923906,W2,D
57283.62342333334,10.669888888888888,0.03177175545109919,W2,D
57448.316527999996,10.8909,0.027358545282964157,W2,D
57648.39287818181,10.750727272727273,0.026921526610527293,W2,D
57813.37816125,10.792,0.03132491021535429,W2,D
58014.75208777777,10.80177777777778,0.02554951619459317,W2,D
58170.07832272728,10.818454545454546,0.03526850958851304,W2,D
58378.99543777777,10.82811111111111,0.030661231402393276,W2,D
58536.72865545454,10.91190909090909,0.02998139919217702,W2,D
58743.57030363637,10.73609090909091,0.03167304560950533,W2,D
58900.869674444446,10.926333333333334,0.03835796310198606,W2,D
59110.283684999995,10.844125000000002,0.02748636025376946,W2,D
